{'cf': 'ur', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.6613, recall20: 0.0000 recall10: 0.0000 [7.4466]
train_epoch: 1002, loss: 0.6613, recall20: 0.0000 recall10: 0.0000 [7.4576]
train_epoch: 1003, loss: 0.6613, recall20: 0.0000 recall10: 0.0000 [7.4672]
train_epoch: 1004, loss: 0.6613, recall20: 0.0000 recall10: 0.0000 [7.4775]
train_epoch: 1005, loss: 0.6613, recall20: 0.0000 recall10: 0.0000 [7.4856]
train_epoch: 1006, loss: 0.6613, recall20: 0.0000 recall10: 0.0000 [7.4946]
train_epoch: 1007, loss: 0.6613, recall20: 0.0000 recall10: 0.0000 [7.5032]
train_epoch: 1008, loss: 0.6613, recall20: 0.0000 recall10: 0.0000 [7.5117]
train_epoch: 1009, loss: 0.6613, recall20: 0.0000 recall10: 0.0000 [7.5207]
train_epoch: 1010, loss: 0.6613, recall20: 0.0000 recall10: 0.0000 [7.5298]
train_epoch: 1011, loss: 0.6613, recall20: 0.0000 recall10: 0.0000 [7.5390]
train_epoch: 1012, loss: 0.6613, recall20: 0.0000 recall10: 0.0000 [7.5479]
train_epoch: 1013, loss: 0.6612, recall20: 0.0000 recall10: 0.0000 [7.5575]
train_epoch: 1014, loss: 0.6612, recall20: 0.0000 recall10: 0.0000 [7.5663]
train_epoch: 1015, loss: 0.6612, recall20: 0.0000 recall10: 0.0000 [7.5747]
train_epoch: 1016, loss: 0.6612, recall20: 0.0000 recall10: 0.0000 [7.5826]
train_epoch: 1017, loss: 0.6612, recall20: 0.0000 recall10: 0.0000 [7.5913]
train_epoch: 1018, loss: 0.6612, recall20: 0.0000 recall10: 0.0000 [7.6007]
train_epoch: 1019, loss: 0.6612, recall20: 0.0000 recall10: 0.0000 [7.6115]
train_epoch: 1020, loss: 0.6612, recall20: 0.0000 recall10: 0.0000 [7.6212]
train_epoch: 1021, loss: 0.6612, recall20: 0.0000 recall10: 0.0000 [7.6301]
train_epoch: 1022, loss: 0.6612, recall20: 0.0000 recall10: 0.0000 [7.6390]
train_epoch: 1023, loss: 0.6612, recall20: 0.0000 recall10: 0.0000 [7.6470]
train_epoch: 1024, loss: 0.6612, recall20: 0.0000 recall10: 0.0000 [7.6562]
train_epoch: 1025, loss: 0.6612, recall20: 0.0000 recall10: 0.0000 [7.6649]
train_epoch: 1026, loss: 0.6612, recall20: 0.0000 recall10: 0.0000 [7.6740]
train_epoch: 1027, loss: 0.6611, recall20: 0.0000 recall10: 0.0000 [7.6833]
train_epoch: 1028, loss: 0.6611, recall20: 0.0000 recall10: 0.0000 [7.6935]
train_epoch: 1029, loss: 0.6611, recall20: 0.0000 recall10: 0.0000 [7.7031]
train_epoch: 1030, loss: 0.6611, recall20: 0.0000 recall10: 0.0000 [7.7122]
train_epoch: 1031, loss: 0.6611, recall20: 0.0000 recall10: 0.0000 [7.7212]
train_epoch: 1032, loss: 0.6611, recall20: 0.0000 recall10: 0.0000 [7.7307]
train_epoch: 1033, loss: 0.6611, recall20: 0.0000 recall10: 0.0000 [7.7405]
train_epoch: 1034, loss: 0.6611, recall20: 0.0000 recall10: 0.0000 [7.7500]
train_epoch: 1035, loss: 0.6611, recall20: 0.0000 recall10: 0.0000 [7.7614]
train_epoch: 1036, loss: 0.6611, recall20: 0.0000 recall10: 0.0000 [7.7709]
train_epoch: 1037, loss: 0.6611, recall20: 0.0000 recall10: 0.0000 [7.7793]
train_epoch: 1038, loss: 0.6611, recall20: 0.0000 recall10: 0.0000 [7.7885]
train_epoch: 1039, loss: 0.6611, recall20: 0.0000 recall10: 0.0000 [7.7980]
train_epoch: 1040, loss: 0.6611, recall20: 0.0000 recall10: 0.0000 [7.8066]
train_epoch: 1041, loss: 0.6610, recall20: 0.0000 recall10: 0.0000 [7.8170]
train_epoch: 1042, loss: 0.6610, recall20: 0.0000 recall10: 0.0000 [7.8264]
train_epoch: 1043, loss: 0.6610, recall20: 0.0000 recall10: 0.0000 [7.8351]
train_epoch: 1044, loss: 0.6610, recall20: 0.0000 recall10: 0.0000 [7.8447]
train_epoch: 1045, loss: 0.6610, recall20: 0.0000 recall10: 0.0000 [7.8547]
train_epoch: 1046, loss: 0.6610, recall20: 0.0000 recall10: 0.0000 [7.8647]
train_epoch: 1047, loss: 0.6610, recall20: 0.0000 recall10: 0.0000 [7.8740]
