{'cf': 'ur', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'plus', 'pred': 'i'}
train_epoch: 1001, loss: 0.3593, recall20: 0.0000 recall10: 0.0000 [15.5603]
train_epoch: 1002, loss: 0.3593, recall20: 0.0000 recall10: 0.0000 [15.5799]
train_epoch: 1003, loss: 0.3593, recall20: 0.0000 recall10: 0.0000 [15.5975]
train_epoch: 1004, loss: 0.3592, recall20: 0.0000 recall10: 0.0000 [15.6155]
train_epoch: 1005, loss: 0.3592, recall20: 0.0000 recall10: 0.0000 [15.6334]
train_epoch: 1006, loss: 0.3592, recall20: 0.0000 recall10: 0.0000 [15.6503]
train_epoch: 1007, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [15.6673]
train_epoch: 1008, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [15.6842]
train_epoch: 1009, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [15.7123]
train_epoch: 1010, loss: 0.3590, recall20: 0.0000 recall10: 0.0000 [15.7309]
train_epoch: 1011, loss: 0.3590, recall20: 0.0000 recall10: 0.0000 [15.7469]
train_epoch: 1012, loss: 0.3590, recall20: 0.0000 recall10: 0.0000 [15.7644]
train_epoch: 1013, loss: 0.3589, recall20: 0.0000 recall10: 0.0000 [15.7815]
train_epoch: 1014, loss: 0.3589, recall20: 0.0000 recall10: 0.0000 [15.7988]
train_epoch: 1015, loss: 0.3589, recall20: 0.0000 recall10: 0.0000 [15.8159]
train_epoch: 1016, loss: 0.3588, recall20: 0.0000 recall10: 0.0000 [15.8337]
train_epoch: 1017, loss: 0.3588, recall20: 0.0000 recall10: 0.0000 [15.8535]
train_epoch: 1018, loss: 0.3588, recall20: 0.0000 recall10: 0.0000 [15.8720]
train_epoch: 1019, loss: 0.3587, recall20: 0.0000 recall10: 0.0000 [15.8897]
train_epoch: 1020, loss: 0.3587, recall20: 0.0000 recall10: 0.0000 [15.9069]
train_epoch: 1021, loss: 0.3587, recall20: 0.0000 recall10: 0.0000 [15.9233]
train_epoch: 1022, loss: 0.3586, recall20: 0.0000 recall10: 0.0000 [15.9403]
train_epoch: 1023, loss: 0.3586, recall20: 0.0000 recall10: 0.0000 [15.9572]
train_epoch: 1024, loss: 0.3586, recall20: 0.0000 recall10: 0.0000 [15.9741]
