{'cf': 'ui', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'i'}
train_epoch: 1001, loss: 4.3496, recall20: 0.0000 recall10: 0.0000 [31.3221]
train_epoch: 1002, loss: 4.3496, recall20: 0.0000 recall10: 0.0000 [31.3564]
train_epoch: 1003, loss: 4.3496, recall20: 0.0000 recall10: 0.0000 [31.3948]
train_epoch: 1004, loss: 4.3496, recall20: 0.0000 recall10: 0.0000 [31.4323]
train_epoch: 1005, loss: 4.3495, recall20: 0.0000 recall10: 0.0000 [31.4702]
train_epoch: 1006, loss: 4.3495, recall20: 0.0000 recall10: 0.0000 [31.5046]
train_epoch: 1007, loss: 4.3495, recall20: 0.0000 recall10: 0.0000 [31.5330]
train_epoch: 1008, loss: 4.3495, recall20: 0.0000 recall10: 0.0000 [31.5605]
train_epoch: 1009, loss: 4.3495, recall20: 0.0000 recall10: 0.0000 [31.5976]
train_epoch: 1010, loss: 4.3495, recall20: 0.0000 recall10: 0.0000 [31.6355]
train_epoch: 1011, loss: 4.3494, recall20: 0.0000 recall10: 0.0000 [31.6661]
train_epoch: 1012, loss: 4.3494, recall20: 0.0000 recall10: 0.0000 [31.6915]
train_epoch: 1013, loss: 4.3494, recall20: 0.0000 recall10: 0.0000 [31.7250]
train_epoch: 1014, loss: 4.3494, recall20: 0.0000 recall10: 0.0000 [31.7622]
train_epoch: 1015, loss: 4.3494, recall20: 0.0000 recall10: 0.0000 [31.7990]
train_epoch: 1016, loss: 4.3494, recall20: 0.0000 recall10: 0.0000 [31.8341]
train_epoch: 1017, loss: 4.3494, recall20: 0.0000 recall10: 0.0000 [31.8604]
train_epoch: 1018, loss: 4.3493, recall20: 0.0000 recall10: 0.0000 [31.8932]
train_epoch: 1019, loss: 4.3493, recall20: 0.0000 recall10: 0.0000 [31.9211]
train_epoch: 1020, loss: 4.3493, recall20: 0.0000 recall10: 0.0000 [31.9539]
train_epoch: 1021, loss: 4.3493, recall20: 0.0000 recall10: 0.0000 [31.9896]
train_epoch: 1022, loss: 4.3493, recall20: 0.0000 recall10: 0.0000 [32.0247]
train_epoch: 1023, loss: 4.3493, recall20: 0.0000 recall10: 0.0000 [32.0570]
train_epoch: 1024, loss: 4.3493, recall20: 0.0000 recall10: 0.0000 [32.0865]
