{'cf': 'rr', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'concat', 'pred': 'h'}
train_epoch: 1001, loss: 0.3724, recall20: 0.0000 recall10: 0.0000 [9.8018]
train_epoch: 1002, loss: 0.3724, recall20: 0.0000 recall10: 0.0000 [9.8225]
train_epoch: 1003, loss: 0.3724, recall20: 0.0000 recall10: 0.0000 [9.8366]
train_epoch: 1004, loss: 0.3724, recall20: 0.0000 recall10: 0.0000 [9.8504]
train_epoch: 1005, loss: 0.3724, recall20: 0.0000 recall10: 0.0000 [9.8645]
train_epoch: 1006, loss: 0.3724, recall20: 0.0000 recall10: 0.0000 [9.8777]
train_epoch: 1007, loss: 0.3724, recall20: 0.0000 recall10: 0.0000 [9.8913]
train_epoch: 1008, loss: 0.3724, recall20: 0.0000 recall10: 0.0000 [9.9051]
train_epoch: 1009, loss: 0.3724, recall20: 0.0000 recall10: 0.0000 [9.9187]
train_epoch: 1010, loss: 0.3724, recall20: 0.0000 recall10: 0.0000 [9.9322]
train_epoch: 1011, loss: 0.3724, recall20: 0.0000 recall10: 0.0000 [9.9452]
train_epoch: 1012, loss: 0.3724, recall20: 0.0000 recall10: 0.0000 [9.9582]
train_epoch: 1013, loss: 0.3723, recall20: 0.0000 recall10: 0.0000 [9.9710]
train_epoch: 1014, loss: 0.3723, recall20: 0.0000 recall10: 0.0000 [9.9848]
train_epoch: 1015, loss: 0.3723, recall20: 0.0000 recall10: 0.0000 [9.9977]
train_epoch: 1016, loss: 0.3723, recall20: 0.0000 recall10: 0.0000 [10.0109]
train_epoch: 1017, loss: 0.3723, recall20: 0.0000 recall10: 0.0000 [10.0243]
train_epoch: 1018, loss: 0.3723, recall20: 0.0000 recall10: 0.0000 [10.0377]
train_epoch: 1019, loss: 0.3723, recall20: 0.0000 recall10: 0.0000 [10.0508]
train_epoch: 1020, loss: 0.3723, recall20: 0.0000 recall10: 0.0000 [10.0635]
train_epoch: 1021, loss: 0.3723, recall20: 0.0000 recall10: 0.0000 [10.0761]
train_epoch: 1022, loss: 0.3723, recall20: 0.0000 recall10: 0.0000 [10.0894]
train_epoch: 1023, loss: 0.3723, recall20: 0.0000 recall10: 0.0000 [10.1023]
train_epoch: 1024, loss: 0.3723, recall20: 0.0000 recall10: 0.0000 [10.1179]
train_epoch: 1025, loss: 0.3723, recall20: 0.0000 recall10: 0.0000 [10.1323]
train_epoch: 1026, loss: 0.3723, recall20: 0.0000 recall10: 0.0000 [10.1453]
train_epoch: 1027, loss: 0.3723, recall20: 0.0000 recall10: 0.0000 [10.1582]
train_epoch: 1028, loss: 0.3722, recall20: 0.0000 recall10: 0.0000 [10.1715]
train_epoch: 1029, loss: 0.3722, recall20: 0.0000 recall10: 0.0000 [10.1852]
train_epoch: 1030, loss: 0.3722, recall20: 0.0000 recall10: 0.0000 [10.1994]
train_epoch: 1031, loss: 0.3722, recall20: 0.0000 recall10: 0.0000 [10.2134]
train_epoch: 1032, loss: 0.3722, recall20: 0.0000 recall10: 0.0000 [10.2266]
train_epoch: 1033, loss: 0.3722, recall20: 0.0000 recall10: 0.0000 [10.2401]
train_epoch: 1034, loss: 0.3722, recall20: 0.0000 recall10: 0.0000 [10.2533]
train_epoch: 1035, loss: 0.3722, recall20: 0.0000 recall10: 0.0000 [10.2667]
train_epoch: 1036, loss: 0.3722, recall20: 0.0000 recall10: 0.0000 [10.2800]
train_epoch: 1037, loss: 0.3722, recall20: 0.0000 recall10: 0.0000 [10.2934]
train_epoch: 1038, loss: 0.3722, recall20: 0.0000 recall10: 0.0000 [10.3069]
train_epoch: 1039, loss: 0.3722, recall20: 0.0000 recall10: 0.0000 [10.3204]
train_epoch: 1040, loss: 0.3722, recall20: 0.0000 recall10: 0.0000 [10.3340]
train_epoch: 1041, loss: 0.3722, recall20: 0.0000 recall10: 0.0000 [10.3475]
train_epoch: 1042, loss: 0.3722, recall20: 0.0000 recall10: 0.0000 [10.3608]
train_epoch: 1043, loss: 0.3722, recall20: 0.0000 recall10: 0.0000 [10.3757]
train_epoch: 1044, loss: 0.3721, recall20: 0.0000 recall10: 0.0000 [10.3891]
train_epoch: 1045, loss: 0.3721, recall20: 0.0000 recall10: 0.0000 [10.4020]
train_epoch: 1046, loss: 0.3721, recall20: 0.0000 recall10: 0.0000 [10.4158]
train_epoch: 1047, loss: 0.3721, recall20: 0.0000 recall10: 0.0000 [10.4295]
train_epoch: 1048, loss: 0.3721, recall20: 0.0000 recall10: 0.0000 [10.4428]
train_epoch: 1049, loss: 0.3721, recall20: 0.0000 recall10: 0.0000 [10.4559]
train_epoch: 1050, loss: 0.3721, recall20: 0.0000 recall10: 0.0000 [10.4691]
train_epoch: 1051, loss: 0.3721, recall20: 0.0000 recall10: 0.0000 [10.4828]
train_epoch: 1052, loss: 0.3721, recall20: 0.0000 recall10: 0.0000 [10.4965]
train_epoch: 1053, loss: 0.3721, recall20: 0.0000 recall10: 0.0000 [10.5100]
train_epoch: 1054, loss: 0.3721, recall20: 0.0000 recall10: 0.0000 [10.5234]
train_epoch: 1055, loss: 0.3721, recall20: 0.0000 recall10: 0.0000 [10.5368]
train_epoch: 1056, loss: 0.3721, recall20: 0.0000 recall10: 0.0000 [10.5505]
train_epoch: 1057, loss: 0.3721, recall20: 0.0000 recall10: 0.0000 [10.5640]
train_epoch: 1058, loss: 0.3721, recall20: 0.0000 recall10: 0.0000 [10.5781]
train_epoch: 1059, loss: 0.3721, recall20: 0.0000 recall10: 0.0000 [10.5949]
train_epoch: 1060, loss: 0.3721, recall20: 0.0000 recall10: 0.0000 [10.6088]
