{'cf': 'ur', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'min', 'pred': 'i'}
train_epoch: 1001, loss: 0.5783, recall20: 0.0000 recall10: 0.0000 [6.4961]
train_epoch: 1002, loss: 0.5783, recall20: 0.0000 recall10: 0.0000 [6.5080]
train_epoch: 1003, loss: 0.5783, recall20: 0.0000 recall10: 0.0000 [6.5158]
train_epoch: 1004, loss: 0.5783, recall20: 0.0000 recall10: 0.0000 [6.5236]
train_epoch: 1005, loss: 0.5783, recall20: 0.0000 recall10: 0.0000 [6.5319]
train_epoch: 1006, loss: 0.5782, recall20: 0.0000 recall10: 0.0000 [6.5397]
train_epoch: 1007, loss: 0.5782, recall20: 0.0000 recall10: 0.0000 [6.5476]
train_epoch: 1008, loss: 0.5782, recall20: 0.0000 recall10: 0.0000 [6.5562]
train_epoch: 1009, loss: 0.5782, recall20: 0.0000 recall10: 0.0000 [6.5638]
train_epoch: 1010, loss: 0.5782, recall20: 0.0000 recall10: 0.0000 [6.5719]
train_epoch: 1011, loss: 0.5782, recall20: 0.0000 recall10: 0.0000 [6.5804]
train_epoch: 1012, loss: 0.5782, recall20: 0.0000 recall10: 0.0000 [6.5879]
train_epoch: 1013, loss: 0.5782, recall20: 0.0000 recall10: 0.0000 [6.5956]
train_epoch: 1014, loss: 0.5782, recall20: 0.0000 recall10: 0.0000 [6.6038]
train_epoch: 1015, loss: 0.5781, recall20: 0.0000 recall10: 0.0000 [6.6111]
train_epoch: 1016, loss: 0.5781, recall20: 0.0000 recall10: 0.0000 [6.6191]
train_epoch: 1017, loss: 0.5781, recall20: 0.0000 recall10: 0.0000 [6.6273]
train_epoch: 1018, loss: 0.5781, recall20: 0.0000 recall10: 0.0000 [6.6348]
train_epoch: 1019, loss: 0.5781, recall20: 0.0000 recall10: 0.0000 [6.6419]
train_epoch: 1020, loss: 0.5781, recall20: 0.0000 recall10: 0.0000 [6.6495]
train_epoch: 1021, loss: 0.5781, recall20: 0.0000 recall10: 0.0000 [6.6570]
train_epoch: 1022, loss: 0.5781, recall20: 0.0000 recall10: 0.0000 [6.6646]
train_epoch: 1023, loss: 0.5781, recall20: 0.0000 recall10: 0.0000 [6.6731]
train_epoch: 1024, loss: 0.5781, recall20: 0.0477 recall10: 0.0287 [6.7160]
