{'cf': 'ri', 'emb': {'u': 'mlp', 'i': 'mat'}, 'ifc': 'plus', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.6727, recall20: 0.0000 recall10: 0.0000 [54.5590]
train_epoch: 1002, loss: 0.6727, recall20: 0.0000 recall10: 0.0000 [54.6517]
train_epoch: 1003, loss: 0.6727, recall20: 0.0000 recall10: 0.0000 [54.7355]
train_epoch: 1004, loss: 0.6726, recall20: 0.0000 recall10: 0.0000 [54.8196]
train_epoch: 1005, loss: 0.6726, recall20: 0.0000 recall10: 0.0000 [54.9033]
train_epoch: 1006, loss: 0.6726, recall20: 0.0000 recall10: 0.0000 [54.9874]
train_epoch: 1007, loss: 0.6726, recall20: 0.0000 recall10: 0.0000 [55.0719]
train_epoch: 1008, loss: 0.6725, recall20: 0.0000 recall10: 0.0000 [55.1555]
train_epoch: 1009, loss: 0.6725, recall20: 0.0000 recall10: 0.0000 [55.2391]
train_epoch: 1010, loss: 0.6725, recall20: 0.0000 recall10: 0.0000 [55.3230]
train_epoch: 1011, loss: 0.6725, recall20: 0.0000 recall10: 0.0000 [55.4205]
train_epoch: 1012, loss: 0.6724, recall20: 0.0000 recall10: 0.0000 [55.5063]
train_epoch: 1013, loss: 0.6724, recall20: 0.0000 recall10: 0.0000 [55.5889]
train_epoch: 1014, loss: 0.6724, recall20: 0.0000 recall10: 0.0000 [55.6726]
train_epoch: 1015, loss: 0.6724, recall20: 0.0000 recall10: 0.0000 [55.7559]
train_epoch: 1016, loss: 0.6724, recall20: 0.0000 recall10: 0.0000 [55.8399]
train_epoch: 1017, loss: 0.6723, recall20: 0.0000 recall10: 0.0000 [55.9246]
train_epoch: 1018, loss: 0.6723, recall20: 0.0000 recall10: 0.0000 [56.0091]
train_epoch: 1019, loss: 0.6723, recall20: 0.0000 recall10: 0.0000 [56.0932]
train_epoch: 1020, loss: 0.6723, recall20: 0.0000 recall10: 0.0000 [56.1765]
train_epoch: 1021, loss: 0.6722, recall20: 0.0000 recall10: 0.0000 [56.2600]
train_epoch: 1022, loss: 0.6722, recall20: 0.0000 recall10: 0.0000 [56.3434]
train_epoch: 1023, loss: 0.6722, recall20: 0.0000 recall10: 0.0000 [56.4275]
train_epoch: 1024, loss: 0.6722, recall20: 0.0000 recall10: 0.0000 [56.5115]
train_epoch: 1025, loss: 0.6721, recall20: 0.0000 recall10: 0.0000 [56.5953]
train_epoch: 1026, loss: 0.6721, recall20: 0.0000 recall10: 0.0000 [56.6792]
train_epoch: 1027, loss: 0.6721, recall20: 0.0000 recall10: 0.0000 [56.7631]
train_epoch: 1028, loss: 0.6721, recall20: 0.0000 recall10: 0.0000 [56.8466]
train_epoch: 1029, loss: 0.6720, recall20: 0.0000 recall10: 0.0000 [56.9302]
train_epoch: 1030, loss: 0.6720, recall20: 0.0000 recall10: 0.0000 [57.0145]
train_epoch: 1031, loss: 0.6720, recall20: 0.0000 recall10: 0.0000 [57.0985]
train_epoch: 1032, loss: 0.6720, recall20: 0.0000 recall10: 0.0000 [57.1828]
train_epoch: 1033, loss: 0.6720, recall20: 0.0000 recall10: 0.0000 [57.2672]
