{'cf': 'rr', 'emb': {'u': 'mlp', 'i': 'mat'}, 'ifc': 'plus', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0038, recall20: 0.0000 recall10: 0.0000 [11.6710]
train_epoch: 1002, loss: 0.0038, recall20: 0.0000 recall10: 0.0000 [11.6906]
train_epoch: 1003, loss: 0.0038, recall20: 0.0000 recall10: 0.0000 [11.7025]
train_epoch: 1004, loss: 0.0038, recall20: 0.0000 recall10: 0.0000 [11.7142]
train_epoch: 1005, loss: 0.0038, recall20: 0.0000 recall10: 0.0000 [11.7270]
train_epoch: 1006, loss: 0.0038, recall20: 0.0000 recall10: 0.0000 [11.7407]
train_epoch: 1007, loss: 0.0037, recall20: 0.0000 recall10: 0.0000 [11.7576]
train_epoch: 1008, loss: 0.0037, recall20: 0.0000 recall10: 0.0000 [11.7706]
train_epoch: 1009, loss: 0.0037, recall20: 0.0000 recall10: 0.0000 [11.7856]
train_epoch: 1010, loss: 0.0037, recall20: 0.0000 recall10: 0.0000 [11.7980]
train_epoch: 1011, loss: 0.0037, recall20: 0.0000 recall10: 0.0000 [11.8101]
train_epoch: 1012, loss: 0.0037, recall20: 0.0000 recall10: 0.0000 [11.8235]
train_epoch: 1013, loss: 0.0037, recall20: 0.0000 recall10: 0.0000 [11.8357]
train_epoch: 1014, loss: 0.0037, recall20: 0.0000 recall10: 0.0000 [11.8476]
train_epoch: 1015, loss: 0.0037, recall20: 0.0000 recall10: 0.0000 [11.8592]
train_epoch: 1016, loss: 0.0036, recall20: 0.0000 recall10: 0.0000 [11.8707]
train_epoch: 1017, loss: 0.0036, recall20: 0.0000 recall10: 0.0000 [11.8826]
train_epoch: 1018, loss: 0.0036, recall20: 0.0000 recall10: 0.0000 [11.8944]
train_epoch: 1019, loss: 0.0036, recall20: 0.0000 recall10: 0.0000 [11.9061]
train_epoch: 1020, loss: 0.0036, recall20: 0.0000 recall10: 0.0000 [11.9202]
train_epoch: 1021, loss: 0.0036, recall20: 0.0000 recall10: 0.0000 [11.9330]
train_epoch: 1022, loss: 0.0036, recall20: 0.0000 recall10: 0.0000 [11.9466]
train_epoch: 1023, loss: 0.0036, recall20: 0.0000 recall10: 0.0000 [11.9601]
train_epoch: 1024, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [11.9736]
train_epoch: 1025, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [11.9876]
train_epoch: 1026, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [12.0015]
train_epoch: 1027, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [12.0161]
train_epoch: 1028, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [12.0288]
train_epoch: 1029, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [12.0413]
train_epoch: 1030, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [12.0533]
train_epoch: 1031, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [12.0652]
train_epoch: 1032, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [12.0781]
train_epoch: 1033, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [12.0912]
train_epoch: 1034, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [12.1046]
