{'cf': 'rr', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'max', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0014, recall20: 0.0000 recall10: 0.0000 [10.9418]
train_epoch: 1002, loss: 0.0014, recall20: 0.0000 recall10: 0.0000 [10.9554]
train_epoch: 1003, loss: 0.0014, recall20: 0.0000 recall10: 0.0000 [10.9670]
train_epoch: 1004, loss: 0.0014, recall20: 0.0000 recall10: 0.0000 [10.9792]
train_epoch: 1005, loss: 0.0014, recall20: 0.0000 recall10: 0.0000 [10.9908]
train_epoch: 1006, loss: 0.0014, recall20: 0.0000 recall10: 0.0000 [11.0022]
train_epoch: 1007, loss: 0.0014, recall20: 0.0000 recall10: 0.0000 [11.0132]
train_epoch: 1008, loss: 0.0014, recall20: 0.0000 recall10: 0.0000 [11.0245]
train_epoch: 1009, loss: 0.0014, recall20: 0.0000 recall10: 0.0000 [11.0366]
train_epoch: 1010, loss: 0.0014, recall20: 0.0000 recall10: 0.0000 [11.0495]
train_epoch: 1011, loss: 0.0013, recall20: 0.0000 recall10: 0.0000 [11.0608]
train_epoch: 1012, loss: 0.0013, recall20: 0.0000 recall10: 0.0000 [11.0723]
train_epoch: 1013, loss: 0.0013, recall20: 0.0000 recall10: 0.0000 [11.0839]
train_epoch: 1014, loss: 0.0013, recall20: 0.0000 recall10: 0.0000 [11.0956]
train_epoch: 1015, loss: 0.0013, recall20: 0.0000 recall10: 0.0000 [11.1071]
train_epoch: 1016, loss: 0.0013, recall20: 0.0000 recall10: 0.0000 [11.1188]
train_epoch: 1017, loss: 0.0013, recall20: 0.0000 recall10: 0.0000 [11.1307]
train_epoch: 1018, loss: 0.0013, recall20: 0.0000 recall10: 0.0000 [11.1425]
train_epoch: 1019, loss: 0.0013, recall20: 0.0000 recall10: 0.0000 [11.1533]
train_epoch: 1020, loss: 0.0013, recall20: 0.0000 recall10: 0.0000 [11.1654]
train_epoch: 1021, loss: 0.0013, recall20: 0.0000 recall10: 0.0000 [11.1802]
train_epoch: 1022, loss: 0.0013, recall20: 0.0000 recall10: 0.0000 [11.1920]
train_epoch: 1023, loss: 0.0013, recall20: 0.0000 recall10: 0.0000 [11.2034]
train_epoch: 1024, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [11.2148]
train_epoch: 1025, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [11.2258]
train_epoch: 1026, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [11.2370]
train_epoch: 1027, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [11.2484]
train_epoch: 1028, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [11.2616]
train_epoch: 1029, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [11.2741]
train_epoch: 1030, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [11.2865]
train_epoch: 1031, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [11.2983]
train_epoch: 1032, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [11.3102]
train_epoch: 1033, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [11.3218]
train_epoch: 1034, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [11.3334]
train_epoch: 1035, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [11.3449]
train_epoch: 1036, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [11.3560]
train_epoch: 1037, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [11.3676]
train_epoch: 1038, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [11.3799]
train_epoch: 1039, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [11.3919]
train_epoch: 1040, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [11.4037]
train_epoch: 1041, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [11.4153]
train_epoch: 1042, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [11.4274]
train_epoch: 1043, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [11.4401]
train_epoch: 1044, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [11.4522]
train_epoch: 1045, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [11.4638]
train_epoch: 1046, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [11.4757]
train_epoch: 1047, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [11.4878]
train_epoch: 1048, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [11.4991]
train_epoch: 1049, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [11.5115]
train_epoch: 1050, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [11.5235]
train_epoch: 1051, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [11.5377]
train_epoch: 1052, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [11.5492]
train_epoch: 1053, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [11.5640]
train_epoch: 1054, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [11.5762]
train_epoch: 1055, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [11.5914]
train_epoch: 1056, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [11.6038]
train_epoch: 1057, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [11.6159]
train_epoch: 1058, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [11.6286]
train_epoch: 1059, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [11.6420]
train_epoch: 1060, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [11.6564]
train_epoch: 1061, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [11.6725]
train_epoch: 1062, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [11.6848]
train_epoch: 1063, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [11.6984]
train_epoch: 1064, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [11.7115]
