{'cf': 'rr', 'emb': {'u': 'mlp', 'i': 'mlp'}, 'ifc': 'plus', 'pred': 'i'}
train_epoch: 1001, loss: 0.3949, recall20: 0.0000 recall10: 0.0000 [74.4317]
train_epoch: 1002, loss: 0.3949, recall20: 0.0000 recall10: 0.0000 [74.6433]
train_epoch: 1003, loss: 0.3948, recall20: 0.0000 recall10: 0.0000 [74.7620]
train_epoch: 1004, loss: 0.3948, recall20: 0.0000 recall10: 0.0000 [74.8802]
train_epoch: 1005, loss: 0.3947, recall20: 0.0000 recall10: 0.0000 [74.9984]
train_epoch: 1006, loss: 0.3947, recall20: 0.0000 recall10: 0.0000 [75.1174]
train_epoch: 1007, loss: 0.3946, recall20: 0.0000 recall10: 0.0000 [75.2360]
train_epoch: 1008, loss: 0.3946, recall20: 0.0000 recall10: 0.0000 [75.3542]
train_epoch: 1009, loss: 0.3946, recall20: 0.0000 recall10: 0.0000 [75.4723]
train_epoch: 1010, loss: 0.3945, recall20: 0.0000 recall10: 0.0000 [75.5898]
train_epoch: 1011, loss: 0.3945, recall20: 0.0000 recall10: 0.0000 [75.7079]
train_epoch: 1012, loss: 0.3944, recall20: 0.0000 recall10: 0.0000 [75.8258]
train_epoch: 1013, loss: 0.3944, recall20: 0.0000 recall10: 0.0000 [75.9440]
train_epoch: 1014, loss: 0.3943, recall20: 0.0000 recall10: 0.0000 [76.0618]
train_epoch: 1015, loss: 0.3943, recall20: 0.0000 recall10: 0.0000 [76.1796]
train_epoch: 1016, loss: 0.3942, recall20: 0.0000 recall10: 0.0000 [76.2974]
train_epoch: 1017, loss: 0.3942, recall20: 0.0000 recall10: 0.0000 [76.4157]
train_epoch: 1018, loss: 0.3942, recall20: 0.0000 recall10: 0.0000 [76.5330]
train_epoch: 1019, loss: 0.3941, recall20: 0.0000 recall10: 0.0000 [76.6508]
train_epoch: 1020, loss: 0.3941, recall20: 0.0000 recall10: 0.0000 [76.7691]
train_epoch: 1021, loss: 0.3940, recall20: 0.0000 recall10: 0.0000 [76.8871]
train_epoch: 1022, loss: 0.3940, recall20: 0.0000 recall10: 0.0000 [77.0052]
train_epoch: 1023, loss: 0.3939, recall20: 0.0000 recall10: 0.0000 [77.1233]
train_epoch: 1024, loss: 0.3939, recall20: 0.0000 recall10: 0.0000 [77.2417]
train_epoch: 1025, loss: 0.3938, recall20: 0.0000 recall10: 0.0000 [77.3601]
train_epoch: 1026, loss: 0.3938, recall20: 0.0000 recall10: 0.0000 [77.4782]
train_epoch: 1027, loss: 0.3938, recall20: 0.0000 recall10: 0.0000 [77.5956]
train_epoch: 1028, loss: 0.3937, recall20: 0.0000 recall10: 0.0000 [77.7129]
train_epoch: 1029, loss: 0.3937, recall20: 0.0000 recall10: 0.0000 [77.8307]
train_epoch: 1030, loss: 0.3936, recall20: 0.0000 recall10: 0.0000 [77.9482]
train_epoch: 1031, loss: 0.3936, recall20: 0.0000 recall10: 0.0000 [78.0658]
train_epoch: 1032, loss: 0.3935, recall20: 0.0000 recall10: 0.0000 [78.1835]
train_epoch: 1033, loss: 0.3935, recall20: 0.0000 recall10: 0.0000 [78.3015]
train_epoch: 1034, loss: 0.3935, recall20: 0.0000 recall10: 0.0000 [78.4191]
train_epoch: 1035, loss: 0.3934, recall20: 0.0000 recall10: 0.0000 [78.5374]
train_epoch: 1036, loss: 0.3934, recall20: 0.0000 recall10: 0.0000 [78.6559]
train_epoch: 1037, loss: 0.3933, recall20: 0.0000 recall10: 0.0000 [78.7732]
train_epoch: 1038, loss: 0.3933, recall20: 0.0000 recall10: 0.0000 [78.8906]
train_epoch: 1039, loss: 0.3933, recall20: 0.0000 recall10: 0.0000 [79.0088]
train_epoch: 1040, loss: 0.3932, recall20: 0.0000 recall10: 0.0000 [79.1268]
train_epoch: 1041, loss: 0.3932, recall20: 0.0000 recall10: 0.0000 [79.2453]
train_epoch: 1042, loss: 0.3931, recall20: 0.0000 recall10: 0.0000 [79.3636]
train_epoch: 1043, loss: 0.3931, recall20: 0.0000 recall10: 0.0000 [79.4818]
train_epoch: 1044, loss: 0.3930, recall20: 0.0000 recall10: 0.0000 [79.5996]
train_epoch: 1045, loss: 0.3930, recall20: 0.0000 recall10: 0.0000 [79.7178]
train_epoch: 1046, loss: 0.3930, recall20: 0.0000 recall10: 0.0000 [79.8366]
train_epoch: 1047, loss: 0.3929, recall20: 0.0000 recall10: 0.0000 [79.9545]
train_epoch: 1048, loss: 0.3929, recall20: 0.0000 recall10: 0.0000 [80.0730]
