{'cf': 'ri', 'emb': {'u': 'mlp', 'i': 'mat'}, 'ifc': 'concat', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [50.2426]
train_epoch: 1002, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [50.3053]
train_epoch: 1003, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [50.3650]
train_epoch: 1004, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [50.4253]
train_epoch: 1005, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [50.4858]
train_epoch: 1006, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [50.5460]
train_epoch: 1007, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [50.6060]
train_epoch: 1008, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [50.6631]
train_epoch: 1009, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [50.7244]
train_epoch: 1010, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [50.7849]
train_epoch: 1011, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [50.8454]
train_epoch: 1012, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [50.9070]
train_epoch: 1013, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [50.9675]
train_epoch: 1014, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [51.0251]
train_epoch: 1015, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [51.0840]
train_epoch: 1016, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [51.1401]
train_epoch: 1017, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [51.1963]
train_epoch: 1018, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [51.2567]
train_epoch: 1019, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [51.3151]
train_epoch: 1020, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [51.3731]
train_epoch: 1021, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [51.4314]
train_epoch: 1022, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [51.4913]
train_epoch: 1023, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [51.5522]
train_epoch: 1024, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [51.6410]
train_epoch: 1025, loss: 0.0012, recall20: 0.0000 recall10: 0.0000 [51.6982]
train_epoch: 1026, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [51.7576]
train_epoch: 1027, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [51.8170]
train_epoch: 1028, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [51.8766]
train_epoch: 1029, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [51.9350]
train_epoch: 1030, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [51.9952]
train_epoch: 1031, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [52.0541]
train_epoch: 1032, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [52.1136]
train_epoch: 1033, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [52.1719]
train_epoch: 1034, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [52.2300]
train_epoch: 1035, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [52.2877]
train_epoch: 1036, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [52.3441]
train_epoch: 1037, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [52.4009]
train_epoch: 1038, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [52.4610]
train_epoch: 1039, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [52.5176]
