{'cf': 'rr', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'max', 'pred': 'h'}
train_epoch: 1001, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [10.5961]
train_epoch: 1002, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [10.6133]
train_epoch: 1003, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [10.6271]
train_epoch: 1004, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [10.6401]
train_epoch: 1005, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [10.6529]
train_epoch: 1006, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [10.6646]
train_epoch: 1007, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [10.6765]
train_epoch: 1008, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [10.6885]
train_epoch: 1009, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [10.7004]
train_epoch: 1010, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [10.7120]
train_epoch: 1011, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [10.7236]
train_epoch: 1012, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [10.7352]
train_epoch: 1013, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [10.7470]
train_epoch: 1014, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [10.7589]
train_epoch: 1015, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [10.7708]
train_epoch: 1016, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [10.7827]
train_epoch: 1017, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [10.7945]
train_epoch: 1018, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [10.8064]
train_epoch: 1019, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [10.8183]
train_epoch: 1020, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [10.8298]
train_epoch: 1021, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [10.8415]
train_epoch: 1022, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [10.8531]
train_epoch: 1023, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [10.8658]
train_epoch: 1024, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [10.8787]
train_epoch: 1025, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [10.8912]
train_epoch: 1026, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [10.9037]
train_epoch: 1027, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [10.9162]
train_epoch: 1028, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [10.9284]
train_epoch: 1029, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [10.9406]
