{'cf': 'ui', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'concat', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.6917, recall20: 0.0000 recall10: 0.0000 [68.6876]
train_epoch: 1002, loss: 0.6917, recall20: 0.0000 recall10: 0.0000 [68.7372]
train_epoch: 1003, loss: 0.6917, recall20: 0.0000 recall10: 0.0000 [68.7828]
train_epoch: 1004, loss: 0.6917, recall20: 0.0000 recall10: 0.0000 [68.8300]
train_epoch: 1005, loss: 0.6917, recall20: 0.0000 recall10: 0.0000 [68.8710]
train_epoch: 1006, loss: 0.6917, recall20: 0.0000 recall10: 0.0000 [68.9194]
train_epoch: 1007, loss: 0.6917, recall20: 0.0000 recall10: 0.0000 [68.9694]
train_epoch: 1008, loss: 0.6917, recall20: 0.0000 recall10: 0.0000 [69.0169]
train_epoch: 1009, loss: 0.6916, recall20: 0.0000 recall10: 0.0000 [69.0651]
train_epoch: 1010, loss: 0.6916, recall20: 0.0000 recall10: 0.0000 [69.1136]
train_epoch: 1011, loss: 0.6916, recall20: 0.0000 recall10: 0.0000 [69.1619]
train_epoch: 1012, loss: 0.6916, recall20: 0.0000 recall10: 0.0000 [69.2086]
train_epoch: 1013, loss: 0.6916, recall20: 0.0000 recall10: 0.0000 [69.2530]
train_epoch: 1014, loss: 0.6916, recall20: 0.0000 recall10: 0.0000 [69.2940]
train_epoch: 1015, loss: 0.6916, recall20: 0.0000 recall10: 0.0000 [69.3360]
train_epoch: 1016, loss: 0.6916, recall20: 0.0000 recall10: 0.0000 [69.3765]
train_epoch: 1017, loss: 0.6916, recall20: 0.0000 recall10: 0.0000 [69.4246]
train_epoch: 1018, loss: 0.6916, recall20: 0.0000 recall10: 0.0000 [69.4734]
train_epoch: 1019, loss: 0.6916, recall20: 0.0000 recall10: 0.0000 [69.5175]
train_epoch: 1020, loss: 0.6916, recall20: 0.0000 recall10: 0.0000 [69.5602]
