{'cf': 'ur', 'emb': {'u': 'mat', 'i': 'mlp'}, 'ifc': 'plus', 'pred': 'h'}
train_epoch: 1001, loss: 0.4378, recall20: 0.0000 recall10: 0.0000 [53.7686]
train_epoch: 1002, loss: 0.4378, recall20: 0.0000 recall10: 0.0000 [53.9280]
train_epoch: 1003, loss: 0.4377, recall20: 0.0000 recall10: 0.0000 [53.9969]
train_epoch: 1004, loss: 0.4377, recall20: 0.0000 recall10: 0.0000 [54.0604]
train_epoch: 1005, loss: 0.4376, recall20: 0.0000 recall10: 0.0000 [54.1271]
train_epoch: 1006, loss: 0.4376, recall20: 0.0000 recall10: 0.0000 [54.1927]
train_epoch: 1007, loss: 0.4375, recall20: 0.0000 recall10: 0.0000 [54.2585]
train_epoch: 1008, loss: 0.4375, recall20: 0.0000 recall10: 0.0000 [54.3253]
train_epoch: 1009, loss: 0.4374, recall20: 0.0000 recall10: 0.0000 [54.3915]
train_epoch: 1010, loss: 0.4374, recall20: 0.0000 recall10: 0.0000 [54.4561]
train_epoch: 1011, loss: 0.4374, recall20: 0.0000 recall10: 0.0000 [54.5203]
train_epoch: 1012, loss: 0.4373, recall20: 0.0000 recall10: 0.0000 [54.5852]
train_epoch: 1013, loss: 0.4373, recall20: 0.0000 recall10: 0.0000 [54.6521]
train_epoch: 1014, loss: 0.4372, recall20: 0.0000 recall10: 0.0000 [54.7204]
train_epoch: 1015, loss: 0.4372, recall20: 0.0000 recall10: 0.0000 [54.7875]
train_epoch: 1016, loss: 0.4371, recall20: 0.0000 recall10: 0.0000 [54.8510]
train_epoch: 1017, loss: 0.4371, recall20: 0.0000 recall10: 0.0000 [54.9149]
train_epoch: 1018, loss: 0.4370, recall20: 0.0000 recall10: 0.0000 [54.9809]
train_epoch: 1019, loss: 0.4370, recall20: 0.0000 recall10: 0.0000 [55.0473]
train_epoch: 1020, loss: 0.4370, recall20: 0.0000 recall10: 0.0000 [55.1148]
train_epoch: 1021, loss: 0.4369, recall20: 0.0000 recall10: 0.0000 [55.1790]
train_epoch: 1022, loss: 0.4369, recall20: 0.0000 recall10: 0.0000 [55.2467]
train_epoch: 1023, loss: 0.4368, recall20: 0.0000 recall10: 0.0000 [55.3123]
train_epoch: 1024, loss: 0.4368, recall20: 0.0000 recall10: 0.0000 [55.3775]
train_epoch: 1025, loss: 0.4367, recall20: 0.0000 recall10: 0.0000 [55.4448]
train_epoch: 1026, loss: 0.4367, recall20: 0.0000 recall10: 0.0000 [55.5121]
train_epoch: 1027, loss: 0.4367, recall20: 0.0000 recall10: 0.0000 [55.5783]
train_epoch: 1028, loss: 0.4366, recall20: 0.0000 recall10: 0.0000 [55.6451]
train_epoch: 1029, loss: 0.4366, recall20: 0.0000 recall10: 0.0000 [55.7086]
train_epoch: 1030, loss: 0.4365, recall20: 0.0000 recall10: 0.0000 [55.7720]
train_epoch: 1031, loss: 0.4365, recall20: 0.0000 recall10: 0.0000 [55.8389]
train_epoch: 1032, loss: 0.4364, recall20: 0.0000 recall10: 0.0000 [55.9061]
train_epoch: 1033, loss: 0.4364, recall20: 0.0000 recall10: 0.0000 [55.9737]
train_epoch: 1034, loss: 0.4364, recall20: 0.0000 recall10: 0.0000 [56.0398]
train_epoch: 1035, loss: 0.4363, recall20: 0.0000 recall10: 0.0000 [56.1037]
train_epoch: 1036, loss: 0.4363, recall20: 0.0000 recall10: 0.0000 [56.1710]
train_epoch: 1037, loss: 0.4362, recall20: 0.0000 recall10: 0.0000 [56.2389]
train_epoch: 1038, loss: 0.4362, recall20: 0.0000 recall10: 0.0000 [56.3050]
train_epoch: 1039, loss: 0.4361, recall20: 0.0000 recall10: 0.0000 [56.3714]
train_epoch: 1040, loss: 0.4361, recall20: 0.0000 recall10: 0.0000 [56.4366]
train_epoch: 1041, loss: 0.4361, recall20: 0.0000 recall10: 0.0000 [56.5023]
train_epoch: 1042, loss: 0.4360, recall20: 0.0000 recall10: 0.0000 [56.5691]
train_epoch: 1043, loss: 0.4360, recall20: 0.0000 recall10: 0.0000 [56.6359]
train_epoch: 1044, loss: 0.4359, recall20: 0.0000 recall10: 0.0000 [56.7008]
train_epoch: 1045, loss: 0.4359, recall20: 0.0000 recall10: 0.0000 [56.7652]
train_epoch: 1046, loss: 0.4359, recall20: 0.0000 recall10: 0.0000 [56.8325]
train_epoch: 1047, loss: 0.4358, recall20: 0.0000 recall10: 0.0000 [56.8999]
train_epoch: 1048, loss: 0.4358, recall20: 0.0000 recall10: 0.0000 [56.9666]
train_epoch: 1049, loss: 0.4357, recall20: 0.0000 recall10: 0.0000 [57.0339]
train_epoch: 1050, loss: 0.4357, recall20: 0.0000 recall10: 0.0000 [57.1015]
train_epoch: 1051, loss: 0.4357, recall20: 0.0000 recall10: 0.0000 [57.1670]
train_epoch: 1052, loss: 0.4356, recall20: 0.0000 recall10: 0.0000 [57.2329]
train_epoch: 1053, loss: 0.4356, recall20: 0.0000 recall10: 0.0000 [57.3002]
train_epoch: 1054, loss: 0.4355, recall20: 0.0000 recall10: 0.0000 [57.3670]
train_epoch: 1055, loss: 0.4355, recall20: 0.0000 recall10: 0.0000 [57.4310]
train_epoch: 1056, loss: 0.4354, recall20: 0.0000 recall10: 0.0000 [57.4975]
train_epoch: 1057, loss: 0.4354, recall20: 0.0000 recall10: 0.0000 [57.5650]
train_epoch: 1058, loss: 0.4354, recall20: 0.0000 recall10: 0.0000 [57.6306]
train_epoch: 1059, loss: 0.4353, recall20: 0.0000 recall10: 0.0000 [57.6966]
train_epoch: 1060, loss: 0.4353, recall20: 0.0000 recall10: 0.0000 [57.7628]
train_epoch: 1061, loss: 0.4352, recall20: 0.0000 recall10: 0.0000 [57.8278]
train_epoch: 1062, loss: 0.4352, recall20: 0.0000 recall10: 0.0000 [57.8932]
train_epoch: 1063, loss: 0.4352, recall20: 0.0000 recall10: 0.0000 [57.9591]
train_epoch: 1064, loss: 0.4351, recall20: 0.0000 recall10: 0.0000 [58.0254]
train_epoch: 1065, loss: 0.4351, recall20: 0.0000 recall10: 0.0000 [58.0921]
train_epoch: 1066, loss: 0.4350, recall20: 0.0000 recall10: 0.0000 [58.1591]
train_epoch: 1067, loss: 0.4350, recall20: 0.0000 recall10: 0.0000 [58.2256]
train_epoch: 1068, loss: 0.4350, recall20: 0.0000 recall10: 0.0000 [58.3079]
train_epoch: 1069, loss: 0.4349, recall20: 0.0000 recall10: 0.0000 [58.4154]
train_epoch: 1070, loss: 0.4349, recall20: 0.0000 recall10: 0.0000 [58.4858]
train_epoch: 1071, loss: 0.4349, recall20: 0.0000 recall10: 0.0000 [58.5529]
train_epoch: 1072, loss: 0.4348, recall20: 0.0000 recall10: 0.0000 [58.6185]
train_epoch: 1073, loss: 0.4348, recall20: 0.0000 recall10: 0.0000 [58.6845]
train_epoch: 1074, loss: 0.4347, recall20: 0.0000 recall10: 0.0000 [58.7508]
train_epoch: 1075, loss: 0.4347, recall20: 0.0000 recall10: 0.0000 [58.8174]
train_epoch: 1076, loss: 0.4347, recall20: 0.0000 recall10: 0.0000 [58.8827]
train_epoch: 1077, loss: 0.4346, recall20: 0.0000 recall10: 0.0000 [58.9493]
train_epoch: 1078, loss: 0.4346, recall20: 0.0000 recall10: 0.0000 [59.0158]
train_epoch: 1079, loss: 0.4345, recall20: 0.0000 recall10: 0.0000 [59.0810]
train_epoch: 1080, loss: 0.4345, recall20: 0.0000 recall10: 0.0000 [59.1468]
train_epoch: 1081, loss: 0.4345, recall20: 0.0000 recall10: 0.0000 [59.2117]
train_epoch: 1082, loss: 0.4344, recall20: 0.0000 recall10: 0.0000 [59.2765]
