{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'plus', 'pred': 'i'}
train_epoch: 1001, loss: 3.5952, recall20: 0.0000 recall10: 0.0000 [6.8247]
train_epoch: 1002, loss: 3.5952, recall20: 0.0000 recall10: 0.0000 [6.8397]
train_epoch: 1003, loss: 3.5952, recall20: 0.0000 recall10: 0.0000 [6.8493]
train_epoch: 1004, loss: 3.5951, recall20: 0.0000 recall10: 0.0000 [6.8598]
train_epoch: 1005, loss: 3.5951, recall20: 0.0000 recall10: 0.0000 [6.8701]
train_epoch: 1006, loss: 3.5951, recall20: 0.0000 recall10: 0.0000 [6.8787]
train_epoch: 1007, loss: 3.5951, recall20: 0.0000 recall10: 0.0000 [6.8878]
train_epoch: 1008, loss: 3.5950, recall20: 0.0000 recall10: 0.0000 [6.8964]
train_epoch: 1009, loss: 3.5950, recall20: 0.0000 recall10: 0.0000 [6.9058]
train_epoch: 1010, loss: 3.5950, recall20: 0.0000 recall10: 0.0000 [6.9145]
train_epoch: 1011, loss: 3.5950, recall20: 0.0000 recall10: 0.0000 [6.9234]
train_epoch: 1012, loss: 3.5949, recall20: 0.0000 recall10: 0.0000 [6.9326]
train_epoch: 1013, loss: 3.5949, recall20: 0.0000 recall10: 0.0000 [6.9407]
train_epoch: 1014, loss: 3.5949, recall20: 0.0000 recall10: 0.0000 [6.9489]
train_epoch: 1015, loss: 3.5949, recall20: 0.0000 recall10: 0.0000 [6.9573]
train_epoch: 1016, loss: 3.5948, recall20: 0.0000 recall10: 0.0000 [6.9657]
train_epoch: 1017, loss: 3.5948, recall20: 0.0000 recall10: 0.0000 [6.9746]
train_epoch: 1018, loss: 3.5948, recall20: 0.0000 recall10: 0.0000 [6.9838]
train_epoch: 1019, loss: 3.5948, recall20: 0.0000 recall10: 0.0000 [6.9920]
train_epoch: 1020, loss: 3.5947, recall20: 0.0000 recall10: 0.0000 [7.0006]
train_epoch: 1021, loss: 3.5947, recall20: 0.0000 recall10: 0.0000 [7.0082]
