{'cf': 'ui', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'max', 'pred': 'h'}
train_epoch: 1001, loss: 0.7140, recall20: 0.0000 recall10: 0.0000 [13.3488]
train_epoch: 1002, loss: 0.7140, recall20: 0.0000 recall10: 0.0000 [13.4646]
train_epoch: 1003, loss: 0.7140, recall20: 0.0000 recall10: 0.0000 [13.4776]
train_epoch: 1004, loss: 0.7140, recall20: 0.0000 recall10: 0.0000 [13.4899]
train_epoch: 1005, loss: 0.7140, recall20: 0.0000 recall10: 0.0000 [13.5024]
train_epoch: 1006, loss: 0.7140, recall20: 0.0000 recall10: 0.0000 [13.5149]
train_epoch: 1007, loss: 0.7139, recall20: 0.0000 recall10: 0.0000 [13.5269]
train_epoch: 1008, loss: 0.7139, recall20: 0.0000 recall10: 0.0000 [13.5392]
train_epoch: 1009, loss: 0.7139, recall20: 0.0000 recall10: 0.0000 [13.5517]
train_epoch: 1010, loss: 0.7139, recall20: 0.0000 recall10: 0.0000 [13.5644]
train_epoch: 1011, loss: 0.7139, recall20: 0.0000 recall10: 0.0000 [13.5771]
train_epoch: 1012, loss: 0.7139, recall20: 0.0000 recall10: 0.0000 [13.5900]
train_epoch: 1013, loss: 0.7139, recall20: 0.0000 recall10: 0.0000 [13.6031]
train_epoch: 1014, loss: 0.7139, recall20: 0.0000 recall10: 0.0000 [13.6162]
train_epoch: 1015, loss: 0.7138, recall20: 0.0000 recall10: 0.0000 [13.6294]
train_epoch: 1016, loss: 0.7138, recall20: 0.0000 recall10: 0.0000 [13.6425]
train_epoch: 1017, loss: 0.7138, recall20: 0.0000 recall10: 0.0000 [13.6557]
train_epoch: 1018, loss: 0.7138, recall20: 0.0000 recall10: 0.0000 [13.6690]
train_epoch: 1019, loss: 0.7138, recall20: 0.0000 recall10: 0.0000 [13.6820]
train_epoch: 1020, loss: 0.7138, recall20: 0.0000 recall10: 0.0000 [13.6943]
train_epoch: 1021, loss: 0.7138, recall20: 0.0000 recall10: 0.0000 [13.7067]
train_epoch: 1022, loss: 0.7138, recall20: 0.0000 recall10: 0.0000 [13.7192]
train_epoch: 1023, loss: 0.7138, recall20: 0.0000 recall10: 0.0000 [13.7315]
train_epoch: 1024, loss: 0.7137, recall20: 0.0000 recall10: 0.0000 [13.7439]
train_epoch: 1025, loss: 0.7137, recall20: 0.0000 recall10: 0.0000 [13.7569]
train_epoch: 1026, loss: 0.7137, recall20: 0.0000 recall10: 0.0000 [13.7695]
train_epoch: 1027, loss: 0.7137, recall20: 0.0000 recall10: 0.0000 [13.7819]
train_epoch: 1028, loss: 0.7137, recall20: 0.0000 recall10: 0.0000 [13.7941]
train_epoch: 1029, loss: 0.7137, recall20: 0.0000 recall10: 0.0000 [13.8066]
train_epoch: 1030, loss: 0.7137, recall20: 0.0000 recall10: 0.0000 [13.8192]
train_epoch: 1031, loss: 0.7137, recall20: 0.0000 recall10: 0.0000 [13.8318]
train_epoch: 1032, loss: 0.7137, recall20: 0.0000 recall10: 0.0000 [13.8452]
train_epoch: 1033, loss: 0.7136, recall20: 0.0000 recall10: 0.0000 [13.8586]
train_epoch: 1034, loss: 0.7136, recall20: 0.0000 recall10: 0.0000 [13.8720]
train_epoch: 1035, loss: 0.7136, recall20: 0.0000 recall10: 0.0000 [13.8856]
train_epoch: 1036, loss: 0.7136, recall20: 0.0000 recall10: 0.0000 [13.8983]
train_epoch: 1037, loss: 0.7136, recall20: 0.0000 recall10: 0.0000 [13.9115]
train_epoch: 1038, loss: 0.7136, recall20: 0.0000 recall10: 0.0000 [13.9280]
train_epoch: 1039, loss: 0.7136, recall20: 0.0000 recall10: 0.0000 [13.9406]
train_epoch: 1040, loss: 0.7136, recall20: 0.0000 recall10: 0.0000 [13.9534]
