{'cf': 'ui', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'min', 'pred': 'i'}
train_epoch: 1001, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [53.5251]
train_epoch: 1002, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [53.5842]
train_epoch: 1003, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [53.6380]
train_epoch: 1004, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [53.6919]
train_epoch: 1005, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [53.7468]
train_epoch: 1006, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [53.8010]
train_epoch: 1007, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [53.8552]
train_epoch: 1008, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [53.9094]
train_epoch: 1009, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [53.9637]
train_epoch: 1010, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [54.0176]
train_epoch: 1011, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [54.0721]
train_epoch: 1012, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [54.1259]
train_epoch: 1013, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [54.1818]
train_epoch: 1014, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [54.2357]
train_epoch: 1015, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [54.2890]
train_epoch: 1016, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [54.3437]
train_epoch: 1017, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [54.3978]
train_epoch: 1018, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [54.4514]
train_epoch: 1019, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [54.5064]
train_epoch: 1020, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [54.5603]
train_epoch: 1021, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [54.6139]
train_epoch: 1022, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [54.6687]
train_epoch: 1023, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [54.7226]
train_epoch: 1024, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [54.7764]
train_epoch: 1025, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [54.8309]
train_epoch: 1026, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [54.8846]
train_epoch: 1027, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [54.9390]
train_epoch: 1028, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [54.9940]
train_epoch: 1029, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [55.0474]
train_epoch: 1030, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [55.1017]
train_epoch: 1031, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [55.1554]
train_epoch: 1032, loss: 0.0011, recall20: 0.0000 recall10: 0.0000 [55.2087]
train_epoch: 1033, loss: 0.0011, recall20: 0.0733 recall10: 0.0388 [55.3602]
