{'cf': 'ri', 'emb': {'u': 'mlp', 'i': 'mat'}, 'ifc': 'plus', 'pred': 'i'}
train_epoch: 1001, loss: 4.1421, recall20: 0.0000 recall10: 0.0000 [10.8947]
train_epoch: 1002, loss: 4.1421, recall20: 0.0000 recall10: 0.0000 [10.9059]
train_epoch: 1003, loss: 4.1421, recall20: 0.0000 recall10: 0.0000 [10.9143]
train_epoch: 1004, loss: 4.1420, recall20: 0.0000 recall10: 0.0000 [10.9230]
train_epoch: 1005, loss: 4.1420, recall20: 0.0000 recall10: 0.0000 [10.9328]
train_epoch: 1006, loss: 4.1420, recall20: 0.0000 recall10: 0.0000 [10.9441]
train_epoch: 1007, loss: 4.1419, recall20: 0.0000 recall10: 0.0000 [10.9524]
train_epoch: 1008, loss: 4.1419, recall20: 0.0000 recall10: 0.0000 [10.9610]
train_epoch: 1009, loss: 4.1419, recall20: 0.0000 recall10: 0.0000 [10.9696]
train_epoch: 1010, loss: 4.1418, recall20: 0.0000 recall10: 0.0000 [10.9777]
train_epoch: 1011, loss: 4.1418, recall20: 0.0000 recall10: 0.0000 [10.9859]
train_epoch: 1012, loss: 4.1418, recall20: 0.0000 recall10: 0.0000 [10.9961]
train_epoch: 1013, loss: 4.1417, recall20: 0.0000 recall10: 0.0000 [11.0046]
train_epoch: 1014, loss: 4.1417, recall20: 0.0000 recall10: 0.0000 [11.0127]
train_epoch: 1015, loss: 4.1417, recall20: 0.0000 recall10: 0.0000 [11.0211]
train_epoch: 1016, loss: 4.1416, recall20: 0.0000 recall10: 0.0000 [11.0295]
train_epoch: 1017, loss: 4.1416, recall20: 0.0000 recall10: 0.0000 [11.0374]
train_epoch: 1018, loss: 4.1415, recall20: 0.0000 recall10: 0.0000 [11.0464]
train_epoch: 1019, loss: 4.1415, recall20: 0.0000 recall10: 0.0000 [11.0550]
train_epoch: 1020, loss: 4.1415, recall20: 0.0000 recall10: 0.0000 [11.0645]
train_epoch: 1021, loss: 4.1414, recall20: 0.0000 recall10: 0.0000 [11.0730]
train_epoch: 1022, loss: 4.1414, recall20: 0.0000 recall10: 0.0000 [11.0817]
train_epoch: 1023, loss: 4.1414, recall20: 0.0000 recall10: 0.0000 [11.0910]
train_epoch: 1024, loss: 4.1413, recall20: 0.0000 recall10: 0.0000 [11.1003]
train_epoch: 1025, loss: 4.1413, recall20: 0.0000 recall10: 0.0000 [11.1082]
train_epoch: 1026, loss: 4.1413, recall20: 0.0000 recall10: 0.0000 [11.1168]
train_epoch: 1027, loss: 4.1412, recall20: 0.0000 recall10: 0.0000 [11.1260]
train_epoch: 1028, loss: 4.1412, recall20: 0.0000 recall10: 0.0000 [11.1346]
train_epoch: 1029, loss: 4.1412, recall20: 0.0000 recall10: 0.0000 [11.1434]
train_epoch: 1030, loss: 4.1411, recall20: 0.0000 recall10: 0.0000 [11.1520]
train_epoch: 1031, loss: 4.1411, recall20: 0.0000 recall10: 0.0000 [11.1603]
train_epoch: 1032, loss: 4.1411, recall20: 0.0000 recall10: 0.0000 [11.1689]
train_epoch: 1033, loss: 4.1410, recall20: 0.0000 recall10: 0.0000 [11.1776]
train_epoch: 1034, loss: 4.1410, recall20: 0.0000 recall10: 0.0000 [11.1862]
train_epoch: 1035, loss: 4.1409, recall20: 0.0000 recall10: 0.0000 [11.1950]
train_epoch: 1036, loss: 4.1409, recall20: 0.0000 recall10: 0.0000 [11.2038]
train_epoch: 1037, loss: 4.1409, recall20: 0.0000 recall10: 0.0000 [11.2132]
train_epoch: 1038, loss: 4.1408, recall20: 0.0000 recall10: 0.0000 [11.2226]
train_epoch: 1039, loss: 4.1408, recall20: 0.0000 recall10: 0.0000 [11.2317]
train_epoch: 1040, loss: 4.1408, recall20: 0.0000 recall10: 0.0000 [11.2398]
train_epoch: 1041, loss: 4.1407, recall20: 0.0000 recall10: 0.0000 [11.2480]
train_epoch: 1042, loss: 4.1407, recall20: 0.0000 recall10: 0.0000 [11.2570]
train_epoch: 1043, loss: 4.1407, recall20: 0.0000 recall10: 0.0000 [11.2657]
train_epoch: 1044, loss: 4.1406, recall20: 0.0000 recall10: 0.0000 [11.2756]
train_epoch: 1045, loss: 4.1406, recall20: 0.0000 recall10: 0.0000 [11.2846]
train_epoch: 1046, loss: 4.1406, recall20: 0.0000 recall10: 0.0000 [11.2956]
train_epoch: 1047, loss: 4.1405, recall20: 0.0000 recall10: 0.0000 [11.3046]
train_epoch: 1048, loss: 4.1405, recall20: 0.0000 recall10: 0.0000 [11.3130]
train_epoch: 1049, loss: 4.1404, recall20: 0.0000 recall10: 0.0000 [11.3211]
train_epoch: 1050, loss: 4.1404, recall20: 0.0000 recall10: 0.0000 [11.3296]
train_epoch: 1051, loss: 4.1404, recall20: 0.0000 recall10: 0.0000 [11.3383]
train_epoch: 1052, loss: 4.1403, recall20: 0.0000 recall10: 0.0000 [11.3470]
train_epoch: 1053, loss: 4.1403, recall20: 0.0000 recall10: 0.0000 [11.3556]
train_epoch: 1054, loss: 4.1403, recall20: 0.0000 recall10: 0.0000 [11.3650]
train_epoch: 1055, loss: 4.1402, recall20: 0.0000 recall10: 0.0000 [11.3734]
train_epoch: 1056, loss: 4.1402, recall20: 0.0000 recall10: 0.0000 [11.3818]
train_epoch: 1057, loss: 4.1402, recall20: 0.0000 recall10: 0.0000 [11.3902]
train_epoch: 1058, loss: 4.1401, recall20: 0.0000 recall10: 0.0000 [11.3983]
train_epoch: 1059, loss: 4.1401, recall20: 0.0000 recall10: 0.0000 [11.4073]
train_epoch: 1060, loss: 4.1401, recall20: 0.0000 recall10: 0.0000 [11.4168]
train_epoch: 1061, loss: 4.1400, recall20: 0.0000 recall10: 0.0000 [11.4260]
train_epoch: 1062, loss: 4.1400, recall20: 0.0000 recall10: 0.0000 [11.4344]
train_epoch: 1063, loss: 4.1400, recall20: 0.0000 recall10: 0.0000 [11.4429]
train_epoch: 1064, loss: 4.1399, recall20: 0.0000 recall10: 0.0000 [11.4525]
train_epoch: 1065, loss: 4.1399, recall20: 0.0000 recall10: 0.0000 [11.4605]
train_epoch: 1066, loss: 4.1398, recall20: 0.0000 recall10: 0.0000 [11.4690]
train_epoch: 1067, loss: 4.1398, recall20: 0.0000 recall10: 0.0000 [11.4775]
train_epoch: 1068, loss: 4.1398, recall20: 0.0000 recall10: 0.0000 [11.4860]
train_epoch: 1069, loss: 4.1397, recall20: 0.0000 recall10: 0.0000 [11.4950]
train_epoch: 1070, loss: 4.1397, recall20: 0.0000 recall10: 0.0000 [11.5035]
train_epoch: 1071, loss: 4.1397, recall20: 0.0000 recall10: 0.0000 [11.5118]
train_epoch: 1072, loss: 4.1396, recall20: 0.0000 recall10: 0.0000 [11.5206]
train_epoch: 1073, loss: 4.1396, recall20: 0.0000 recall10: 0.0000 [11.5294]
train_epoch: 1074, loss: 4.1396, recall20: 0.0000 recall10: 0.0000 [11.5379]
train_epoch: 1075, loss: 4.1395, recall20: 0.0000 recall10: 0.0000 [11.5470]
train_epoch: 1076, loss: 4.1395, recall20: 0.0000 recall10: 0.0000 [11.5556]
train_epoch: 1077, loss: 4.1395, recall20: 0.0000 recall10: 0.0000 [11.5636]
train_epoch: 1078, loss: 4.1394, recall20: 0.0000 recall10: 0.0000 [11.5729]
train_epoch: 1079, loss: 4.1394, recall20: 0.0000 recall10: 0.0000 [11.5815]
train_epoch: 1080, loss: 4.1394, recall20: 0.0000 recall10: 0.0000 [11.5903]
train_epoch: 1081, loss: 4.1393, recall20: 0.0000 recall10: 0.0000 [11.5988]
train_epoch: 1082, loss: 4.1393, recall20: 0.0000 recall10: 0.0000 [11.6076]
train_epoch: 1083, loss: 4.1392, recall20: 0.0000 recall10: 0.0000 [11.6158]
train_epoch: 1084, loss: 4.1392, recall20: 0.0000 recall10: 0.0000 [11.6241]
train_epoch: 1085, loss: 4.1392, recall20: 0.0000 recall10: 0.0000 [11.6334]
train_epoch: 1086, loss: 4.1391, recall20: 0.0000 recall10: 0.0000 [11.6425]
train_epoch: 1087, loss: 4.1391, recall20: 0.0000 recall10: 0.0000 [11.6515]
train_epoch: 1088, loss: 4.1391, recall20: 0.0000 recall10: 0.0000 [11.6600]
train_epoch: 1089, loss: 4.1390, recall20: 0.0000 recall10: 0.0000 [11.6683]
train_epoch: 1090, loss: 4.1390, recall20: 0.0000 recall10: 0.0000 [11.6768]
train_epoch: 1091, loss: 4.1390, recall20: 0.0000 recall10: 0.0000 [11.6853]
train_epoch: 1092, loss: 4.1389, recall20: 0.0000 recall10: 0.0000 [11.6937]
train_epoch: 1093, loss: 4.1389, recall20: 0.0000 recall10: 0.0000 [11.7023]
train_epoch: 1094, loss: 4.1389, recall20: 0.0000 recall10: 0.0000 [11.7114]
train_epoch: 1095, loss: 4.1388, recall20: 0.0000 recall10: 0.0000 [11.7201]
train_epoch: 1096, loss: 4.1388, recall20: 0.0000 recall10: 0.0000 [11.7287]
train_epoch: 1097, loss: 4.1388, recall20: 0.0000 recall10: 0.0000 [11.7380]
train_epoch: 1098, loss: 4.1387, recall20: 0.0000 recall10: 0.0000 [11.7470]
train_epoch: 1099, loss: 4.1387, recall20: 0.0000 recall10: 0.0000 [11.7550]
train_epoch: 1100, loss: 4.1386, recall20: 0.0000 recall10: 0.0000 [11.7647]
train_epoch: 1101, loss: 4.1386, recall20: 0.0000 recall10: 0.0000 [11.7734]
train_epoch: 1102, loss: 4.1386, recall20: 0.0000 recall10: 0.0000 [11.7818]
train_epoch: 1103, loss: 4.1385, recall20: 0.0000 recall10: 0.0000 [11.7902]
train_epoch: 1104, loss: 4.1385, recall20: 0.0000 recall10: 0.0000 [11.7994]
train_epoch: 1105, loss: 4.1385, recall20: 0.0000 recall10: 0.0000 [11.8081]
train_epoch: 1106, loss: 4.1384, recall20: 0.0000 recall10: 0.0000 [11.8168]
train_epoch: 1107, loss: 4.1384, recall20: 0.0000 recall10: 0.0000 [11.8259]
train_epoch: 1108, loss: 4.1384, recall20: 0.0000 recall10: 0.0000 [11.8350]
