{'cf': 'ri', 'emb': {'u': 'mlp', 'i': 'mat'}, 'ifc': 'min', 'pred': 'h'}
train_epoch: 1001, loss: 0.6682, recall20: 0.0000 recall10: 0.0000 [10.4209]
train_epoch: 1002, loss: 0.6682, recall20: 0.0000 recall10: 0.0000 [10.4322]
train_epoch: 1003, loss: 0.6682, recall20: 0.0000 recall10: 0.0000 [10.4430]
train_epoch: 1004, loss: 0.6681, recall20: 0.0000 recall10: 0.0000 [10.4544]
train_epoch: 1005, loss: 0.6681, recall20: 0.0000 recall10: 0.0000 [10.4667]
train_epoch: 1006, loss: 0.6680, recall20: 0.0000 recall10: 0.0000 [10.4790]
train_epoch: 1007, loss: 0.6680, recall20: 0.0000 recall10: 0.0000 [10.4901]
train_epoch: 1008, loss: 0.6680, recall20: 0.0000 recall10: 0.0000 [10.5011]
train_epoch: 1009, loss: 0.6679, recall20: 0.0000 recall10: 0.0000 [10.5157]
train_epoch: 1010, loss: 0.6679, recall20: 0.0000 recall10: 0.0000 [10.5278]
train_epoch: 1011, loss: 0.6679, recall20: 0.0000 recall10: 0.0000 [10.5416]
train_epoch: 1012, loss: 0.6678, recall20: 0.0000 recall10: 0.0000 [10.5541]
train_epoch: 1013, loss: 0.6678, recall20: 0.0000 recall10: 0.0000 [10.5656]
train_epoch: 1014, loss: 0.6677, recall20: 0.0000 recall10: 0.0000 [10.5787]
train_epoch: 1015, loss: 0.6677, recall20: 0.0000 recall10: 0.0000 [10.5921]
train_epoch: 1016, loss: 0.6677, recall20: 0.0000 recall10: 0.0000 [10.6063]
train_epoch: 1017, loss: 0.6676, recall20: 0.0000 recall10: 0.0000 [10.6220]
train_epoch: 1018, loss: 0.6676, recall20: 0.0000 recall10: 0.0000 [10.6338]
train_epoch: 1019, loss: 0.6676, recall20: 0.0000 recall10: 0.0000 [10.6465]
train_epoch: 1020, loss: 0.6675, recall20: 0.0000 recall10: 0.0000 [10.6588]
train_epoch: 1021, loss: 0.6675, recall20: 0.0000 recall10: 0.0000 [10.6707]
train_epoch: 1022, loss: 0.6674, recall20: 0.0000 recall10: 0.0000 [10.6832]
train_epoch: 1023, loss: 0.6674, recall20: 0.0000 recall10: 0.0000 [10.6949]
train_epoch: 1024, loss: 0.6674, recall20: 0.0000 recall10: 0.0000 [10.7094]
train_epoch: 1025, loss: 0.6673, recall20: 0.0000 recall10: 0.0000 [10.7194]
train_epoch: 1026, loss: 0.6673, recall20: 0.0000 recall10: 0.0000 [10.7307]
train_epoch: 1027, loss: 0.6673, recall20: 0.0000 recall10: 0.0000 [10.7427]
train_epoch: 1028, loss: 0.6672, recall20: 0.0000 recall10: 0.0000 [10.7563]
train_epoch: 1029, loss: 0.6672, recall20: 0.0000 recall10: 0.0000 [10.7693]
train_epoch: 1030, loss: 0.6671, recall20: 0.0000 recall10: 0.0000 [10.7810]
train_epoch: 1031, loss: 0.6671, recall20: 0.0000 recall10: 0.0000 [10.7922]
train_epoch: 1032, loss: 0.6671, recall20: 0.0000 recall10: 0.0000 [10.8045]
train_epoch: 1033, loss: 0.6670, recall20: 0.0000 recall10: 0.0000 [10.8184]
train_epoch: 1034, loss: 0.6670, recall20: 0.0000 recall10: 0.0000 [10.8323]
train_epoch: 1035, loss: 0.6669, recall20: 0.0000 recall10: 0.0000 [10.8438]
train_epoch: 1036, loss: 0.6669, recall20: 0.0000 recall10: 0.0000 [10.8662]
train_epoch: 1037, loss: 0.6669, recall20: 0.0000 recall10: 0.0000 [10.8807]
train_epoch: 1038, loss: 0.6668, recall20: 0.0000 recall10: 0.0000 [10.8912]
train_epoch: 1039, loss: 0.6668, recall20: 0.0000 recall10: 0.0000 [10.9041]
train_epoch: 1040, loss: 0.6668, recall20: 0.0000 recall10: 0.0000 [10.9184]
train_epoch: 1041, loss: 0.6667, recall20: 0.0000 recall10: 0.0000 [10.9318]
train_epoch: 1042, loss: 0.6667, recall20: 0.0000 recall10: 0.0000 [10.9440]
train_epoch: 1043, loss: 0.6667, recall20: 0.0000 recall10: 0.0000 [10.9565]
train_epoch: 1044, loss: 0.6666, recall20: 0.0000 recall10: 0.0000 [10.9687]
train_epoch: 1045, loss: 0.6666, recall20: 0.0000 recall10: 0.0000 [10.9812]
train_epoch: 1046, loss: 0.6665, recall20: 0.0000 recall10: 0.0000 [10.9927]
train_epoch: 1047, loss: 0.6665, recall20: 0.0000 recall10: 0.0000 [11.0055]
train_epoch: 1048, loss: 0.6665, recall20: 0.0000 recall10: 0.0000 [11.0170]
train_epoch: 1049, loss: 0.6664, recall20: 0.0000 recall10: 0.0000 [11.0282]
train_epoch: 1050, loss: 0.6664, recall20: 0.0000 recall10: 0.0000 [11.0388]
train_epoch: 1051, loss: 0.6664, recall20: 0.0000 recall10: 0.0000 [11.0512]
train_epoch: 1052, loss: 0.6663, recall20: 0.0000 recall10: 0.0000 [11.0624]
train_epoch: 1053, loss: 0.6663, recall20: 0.0000 recall10: 0.0000 [11.0753]
train_epoch: 1054, loss: 0.6662, recall20: 0.0000 recall10: 0.0000 [11.0888]
train_epoch: 1055, loss: 0.6662, recall20: 0.0000 recall10: 0.0000 [11.1013]
train_epoch: 1056, loss: 0.6662, recall20: 0.0000 recall10: 0.0000 [11.1140]
train_epoch: 1057, loss: 0.6661, recall20: 0.0000 recall10: 0.0000 [11.1258]
train_epoch: 1058, loss: 0.6661, recall20: 0.0000 recall10: 0.0000 [11.1382]
train_epoch: 1059, loss: 0.6661, recall20: 0.0000 recall10: 0.0000 [11.1499]
train_epoch: 1060, loss: 0.6660, recall20: 0.0000 recall10: 0.0000 [11.1615]
train_epoch: 1061, loss: 0.6660, recall20: 0.0000 recall10: 0.0000 [11.1748]
train_epoch: 1062, loss: 0.6659, recall20: 0.0000 recall10: 0.0000 [11.1849]
train_epoch: 1063, loss: 0.6659, recall20: 0.0000 recall10: 0.0000 [11.1965]
train_epoch: 1064, loss: 0.6659, recall20: 0.0000 recall10: 0.0000 [11.2075]
train_epoch: 1065, loss: 0.6658, recall20: 0.0000 recall10: 0.0000 [11.2183]
train_epoch: 1066, loss: 0.6658, recall20: 0.0000 recall10: 0.0000 [11.2287]
train_epoch: 1067, loss: 0.6658, recall20: 0.0000 recall10: 0.0000 [11.2407]
train_epoch: 1068, loss: 0.6657, recall20: 0.0000 recall10: 0.0000 [11.2521]
train_epoch: 1069, loss: 0.6657, recall20: 0.0000 recall10: 0.0000 [11.2637]
train_epoch: 1070, loss: 0.6656, recall20: 0.0000 recall10: 0.0000 [11.2749]
train_epoch: 1071, loss: 0.6656, recall20: 0.0000 recall10: 0.0000 [11.2876]
train_epoch: 1072, loss: 0.6656, recall20: 0.0000 recall10: 0.0000 [11.3001]
train_epoch: 1073, loss: 0.6655, recall20: 0.0000 recall10: 0.0000 [11.3167]
train_epoch: 1074, loss: 0.6655, recall20: 0.0000 recall10: 0.0000 [11.3393]
train_epoch: 1075, loss: 0.6655, recall20: 0.0000 recall10: 0.0000 [11.3534]
train_epoch: 1076, loss: 0.6654, recall20: 0.0000 recall10: 0.0000 [11.3663]
