{'cf': 'ri', 'emb': {'u': 'mlp', 'i': 'mat'}, 'ifc': 'concat', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.6772, recall20: 0.0000 recall10: 0.0000 [45.2081]
train_epoch: 1002, loss: 0.6772, recall20: 0.0000 recall10: 0.0000 [45.2196]
train_epoch: 1003, loss: 0.6772, recall20: 0.0000 recall10: 0.0000 [45.2301]
train_epoch: 1004, loss: 0.6771, recall20: 0.0000 recall10: 0.0000 [45.2406]
train_epoch: 1005, loss: 0.6771, recall20: 0.0000 recall10: 0.0000 [45.2509]
train_epoch: 1006, loss: 0.6771, recall20: 0.0000 recall10: 0.0000 [45.2609]
train_epoch: 1007, loss: 0.6771, recall20: 0.0000 recall10: 0.0000 [45.2706]
train_epoch: 1008, loss: 0.6771, recall20: 0.0000 recall10: 0.0000 [45.2800]
train_epoch: 1009, loss: 0.6770, recall20: 0.0000 recall10: 0.0000 [45.2890]
train_epoch: 1010, loss: 0.6770, recall20: 0.0000 recall10: 0.0000 [45.2990]
train_epoch: 1011, loss: 0.6770, recall20: 0.0000 recall10: 0.0000 [45.3135]
train_epoch: 1012, loss: 0.6770, recall20: 0.0000 recall10: 0.0000 [45.3242]
train_epoch: 1013, loss: 0.6770, recall20: 0.0000 recall10: 0.0000 [45.3344]
train_epoch: 1014, loss: 0.6769, recall20: 0.0000 recall10: 0.0000 [45.3461]
train_epoch: 1015, loss: 0.6769, recall20: 0.0000 recall10: 0.0000 [45.3586]
train_epoch: 1016, loss: 0.6769, recall20: 0.0000 recall10: 0.0000 [45.3688]
train_epoch: 1017, loss: 0.6769, recall20: 0.0000 recall10: 0.0000 [45.3788]
train_epoch: 1018, loss: 0.6768, recall20: 0.0000 recall10: 0.0000 [45.3891]
train_epoch: 1019, loss: 0.6768, recall20: 0.0000 recall10: 0.0000 [45.3992]
train_epoch: 1020, loss: 0.6768, recall20: 0.0000 recall10: 0.0000 [45.4125]
train_epoch: 1021, loss: 0.6768, recall20: 0.0000 recall10: 0.0000 [45.4237]
train_epoch: 1022, loss: 0.6768, recall20: 0.0000 recall10: 0.0000 [45.4348]
