{'cf': 'rr', 'emb': {'u': 'mlp', 'i': 'mlp'}, 'ifc': 'max', 'pred': 'i'}
train_epoch: 1001, loss: 0.0347, recall20: 0.0000 recall10: 0.0000 [19.7721]
train_epoch: 1002, loss: 0.0346, recall20: 0.0000 recall10: 0.0000 [19.8326]
train_epoch: 1003, loss: 0.0346, recall20: 0.0000 recall10: 0.0000 [19.8894]
train_epoch: 1004, loss: 0.0345, recall20: 0.0000 recall10: 0.0000 [19.9436]
train_epoch: 1005, loss: 0.0345, recall20: 0.0000 recall10: 0.0000 [19.9999]
train_epoch: 1006, loss: 0.0344, recall20: 0.0000 recall10: 0.0000 [20.0544]
train_epoch: 1007, loss: 0.0344, recall20: 0.0000 recall10: 0.0000 [20.1091]
train_epoch: 1008, loss: 0.0343, recall20: 0.0000 recall10: 0.0000 [20.1685]
train_epoch: 1009, loss: 0.0343, recall20: 0.0000 recall10: 0.0000 [20.2258]
train_epoch: 1010, loss: 0.0342, recall20: 0.0000 recall10: 0.0000 [20.2769]
train_epoch: 1011, loss: 0.0341, recall20: 0.0000 recall10: 0.0000 [20.3324]
train_epoch: 1012, loss: 0.0341, recall20: 0.0000 recall10: 0.0000 [20.3878]
train_epoch: 1013, loss: 0.0340, recall20: 0.0000 recall10: 0.0000 [20.4454]
train_epoch: 1014, loss: 0.0340, recall20: 0.0000 recall10: 0.0000 [20.5038]
train_epoch: 1015, loss: 0.0339, recall20: 0.0000 recall10: 0.0000 [20.5585]
train_epoch: 1016, loss: 0.0339, recall20: 0.0000 recall10: 0.0000 [20.6106]
train_epoch: 1017, loss: 0.0338, recall20: 0.0000 recall10: 0.0000 [20.6653]
train_epoch: 1018, loss: 0.0338, recall20: 0.0000 recall10: 0.0000 [20.7213]
train_epoch: 1019, loss: 0.0337, recall20: 0.0000 recall10: 0.0000 [20.7781]
train_epoch: 1020, loss: 0.0337, recall20: 0.0000 recall10: 0.0000 [20.8336]
train_epoch: 1021, loss: 0.0336, recall20: 0.0000 recall10: 0.0000 [20.8866]
train_epoch: 1022, loss: 0.0336, recall20: 0.0000 recall10: 0.0000 [20.9424]
train_epoch: 1023, loss: 0.0335, recall20: 0.0000 recall10: 0.0000 [20.9989]
train_epoch: 1024, loss: 0.0335, recall20: 0.0000 recall10: 0.0000 [21.0542]
train_epoch: 1025, loss: 0.0334, recall20: 0.0000 recall10: 0.0000 [21.1054]
train_epoch: 1026, loss: 0.0334, recall20: 0.0000 recall10: 0.0000 [21.1629]
train_epoch: 1027, loss: 0.0333, recall20: 0.0000 recall10: 0.0000 [21.2172]
train_epoch: 1028, loss: 0.0333, recall20: 0.0000 recall10: 0.0000 [21.2754]
train_epoch: 1029, loss: 0.0332, recall20: 0.0000 recall10: 0.0000 [21.3281]
train_epoch: 1030, loss: 0.0332, recall20: 0.0000 recall10: 0.0000 [21.3836]
train_epoch: 1031, loss: 0.0331, recall20: 0.0000 recall10: 0.0000 [21.4418]
train_epoch: 1032, loss: 0.0331, recall20: 0.0000 recall10: 0.0000 [21.4980]
train_epoch: 1033, loss: 0.0330, recall20: 0.0000 recall10: 0.0000 [21.5531]
train_epoch: 1034, loss: 0.0330, recall20: 0.0000 recall10: 0.0000 [21.6077]
train_epoch: 1035, loss: 0.0329, recall20: 0.0000 recall10: 0.0000 [21.6632]
train_epoch: 1036, loss: 0.0329, recall20: 0.0000 recall10: 0.0000 [21.7193]
train_epoch: 1037, loss: 0.0328, recall20: 0.0000 recall10: 0.0000 [21.7699]
train_epoch: 1038, loss: 0.0328, recall20: 0.0000 recall10: 0.0000 [21.8270]
train_epoch: 1039, loss: 0.0327, recall20: 0.0000 recall10: 0.0000 [21.8844]
train_epoch: 1040, loss: 0.0327, recall20: 0.0000 recall10: 0.0000 [21.9401]
train_epoch: 1041, loss: 0.0326, recall20: 0.0000 recall10: 0.0000 [21.9988]
train_epoch: 1042, loss: 0.0326, recall20: 0.0000 recall10: 0.0000 [22.0583]
train_epoch: 1043, loss: 0.0325, recall20: 0.0000 recall10: 0.0000 [22.1149]
train_epoch: 1044, loss: 0.0325, recall20: 0.0000 recall10: 0.0000 [22.1720]
train_epoch: 1045, loss: 0.0324, recall20: 0.0000 recall10: 0.0000 [22.2277]
train_epoch: 1046, loss: 0.0324, recall20: 0.0000 recall10: 0.0000 [22.2838]
train_epoch: 1047, loss: 0.0323, recall20: 0.0000 recall10: 0.0000 [22.3417]
train_epoch: 1048, loss: 0.0323, recall20: 0.0000 recall10: 0.0000 [22.4003]
train_epoch: 1049, loss: 0.0322, recall20: 0.0000 recall10: 0.0000 [22.4560]
train_epoch: 1050, loss: 0.0322, recall20: 0.0000 recall10: 0.0000 [22.5135]
train_epoch: 1051, loss: 0.0321, recall20: 0.0000 recall10: 0.0000 [22.5703]
train_epoch: 1052, loss: 0.0321, recall20: 0.0000 recall10: 0.0000 [22.6284]
train_epoch: 1053, loss: 0.0320, recall20: 0.0000 recall10: 0.0000 [22.6834]
train_epoch: 1054, loss: 0.0320, recall20: 0.0000 recall10: 0.0000 [22.7402]
train_epoch: 1055, loss: 0.0320, recall20: 0.0000 recall10: 0.0000 [22.7989]
train_epoch: 1056, loss: 0.0319, recall20: 0.0000 recall10: 0.0000 [22.8569]
train_epoch: 1057, loss: 0.0319, recall20: 0.0000 recall10: 0.0000 [22.9123]
train_epoch: 1058, loss: 0.0318, recall20: 0.0000 recall10: 0.0000 [22.9653]
train_epoch: 1059, loss: 0.0318, recall20: 0.0000 recall10: 0.0000 [23.0228]
train_epoch: 1060, loss: 0.0317, recall20: 0.0000 recall10: 0.0000 [23.0783]
train_epoch: 1061, loss: 0.0317, recall20: 0.0000 recall10: 0.0000 [23.1362]
train_epoch: 1062, loss: 0.0316, recall20: 0.0000 recall10: 0.0000 [23.1953]
train_epoch: 1063, loss: 0.0316, recall20: 0.0000 recall10: 0.0000 [23.2481]
train_epoch: 1064, loss: 0.0315, recall20: 0.0000 recall10: 0.0000 [23.3044]
train_epoch: 1065, loss: 0.0315, recall20: 0.0000 recall10: 0.0000 [23.3586]
train_epoch: 1066, loss: 0.0314, recall20: 0.0000 recall10: 0.0000 [23.4140]
train_epoch: 1067, loss: 0.0314, recall20: 0.0000 recall10: 0.0000 [23.4672]
train_epoch: 1068, loss: 0.0313, recall20: 0.0000 recall10: 0.0000 [23.5246]
train_epoch: 1069, loss: 0.0313, recall20: 0.0000 recall10: 0.0000 [23.5824]
train_epoch: 1070, loss: 0.0312, recall20: 0.0000 recall10: 0.0000 [23.6377]
train_epoch: 1071, loss: 0.0312, recall20: 0.0000 recall10: 0.0000 [23.6932]
train_epoch: 1072, loss: 0.0312, recall20: 0.0000 recall10: 0.0000 [23.7543]
train_epoch: 1073, loss: 0.0311, recall20: 0.0000 recall10: 0.0000 [23.8065]
train_epoch: 1074, loss: 0.0311, recall20: 0.0000 recall10: 0.0000 [23.8640]
train_epoch: 1075, loss: 0.0310, recall20: 0.0000 recall10: 0.0000 [23.9190]
train_epoch: 1076, loss: 0.0310, recall20: 0.0000 recall10: 0.0000 [23.9771]
train_epoch: 1077, loss: 0.0309, recall20: 0.0000 recall10: 0.0000 [24.0335]
train_epoch: 1078, loss: 0.0309, recall20: 0.0000 recall10: 0.0000 [24.0865]
train_epoch: 1079, loss: 0.0308, recall20: 0.0000 recall10: 0.0000 [24.1421]
train_epoch: 1080, loss: 0.0308, recall20: 0.0000 recall10: 0.0000 [24.2005]
train_epoch: 1081, loss: 0.0307, recall20: 0.0000 recall10: 0.0000 [24.2558]
train_epoch: 1082, loss: 0.0307, recall20: 0.0000 recall10: 0.0000 [24.3074]
train_epoch: 1083, loss: 0.0307, recall20: 0.0000 recall10: 0.0000 [24.3640]
