{'cf': 'ur', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'concat', 'pred': 'h'}
train_epoch: 1001, loss: 0.3772, recall20: 0.0000 recall10: 0.0000 [47.8450]
train_epoch: 1002, loss: 0.3772, recall20: 0.0000 recall10: 0.0000 [47.9183]
train_epoch: 1003, loss: 0.3772, recall20: 0.0000 recall10: 0.0000 [47.9897]
train_epoch: 1004, loss: 0.3772, recall20: 0.0000 recall10: 0.0000 [48.0586]
train_epoch: 1005, loss: 0.3772, recall20: 0.0000 recall10: 0.0000 [48.1295]
train_epoch: 1006, loss: 0.3772, recall20: 0.0000 recall10: 0.0000 [48.2011]
train_epoch: 1007, loss: 0.3771, recall20: 0.0000 recall10: 0.0000 [48.2720]
train_epoch: 1008, loss: 0.3771, recall20: 0.0000 recall10: 0.0000 [48.3419]
train_epoch: 1009, loss: 0.3771, recall20: 0.0000 recall10: 0.0000 [48.4119]
train_epoch: 1010, loss: 0.3771, recall20: 0.0000 recall10: 0.0000 [48.4813]
train_epoch: 1011, loss: 0.3771, recall20: 0.0000 recall10: 0.0000 [48.5521]
train_epoch: 1012, loss: 0.3771, recall20: 0.0000 recall10: 0.0000 [48.6231]
train_epoch: 1013, loss: 0.3771, recall20: 0.0000 recall10: 0.0000 [48.6934]
train_epoch: 1014, loss: 0.3771, recall20: 0.0000 recall10: 0.0000 [48.7638]
train_epoch: 1015, loss: 0.3771, recall20: 0.0000 recall10: 0.0000 [48.8334]
train_epoch: 1016, loss: 0.3771, recall20: 0.0000 recall10: 0.0000 [48.9034]
train_epoch: 1017, loss: 0.3770, recall20: 0.0000 recall10: 0.0000 [48.9753]
train_epoch: 1018, loss: 0.3770, recall20: 0.0000 recall10: 0.0000 [49.0465]
train_epoch: 1019, loss: 0.3770, recall20: 0.0000 recall10: 0.0000 [49.1162]
train_epoch: 1020, loss: 0.3770, recall20: 0.0000 recall10: 0.0000 [49.1863]
train_epoch: 1021, loss: 0.3770, recall20: 0.0000 recall10: 0.0000 [49.2561]
train_epoch: 1022, loss: 0.3770, recall20: 0.0000 recall10: 0.0000 [49.3266]
train_epoch: 1023, loss: 0.3770, recall20: 0.0000 recall10: 0.0000 [49.3977]
