{'cf': 'rr', 'emb': {'u': 'mat', 'i': 'mlp'}, 'ifc': 'plus', 'pred': 'h'}
train_epoch: 1001, loss: 0.3618, recall20: 0.0000 recall10: 0.0000 [10.1433]
train_epoch: 1002, loss: 0.3618, recall20: 0.0000 recall10: 0.0000 [10.2339]
train_epoch: 1003, loss: 0.3618, recall20: 0.0000 recall10: 0.0000 [10.2458]
train_epoch: 1004, loss: 0.3618, recall20: 0.0000 recall10: 0.0000 [10.2572]
train_epoch: 1005, loss: 0.3618, recall20: 0.0000 recall10: 0.0000 [10.2681]
train_epoch: 1006, loss: 0.3618, recall20: 0.0000 recall10: 0.0000 [10.2789]
train_epoch: 1007, loss: 0.3617, recall20: 0.0000 recall10: 0.0000 [10.2898]
train_epoch: 1008, loss: 0.3617, recall20: 0.0000 recall10: 0.0000 [10.3001]
train_epoch: 1009, loss: 0.3617, recall20: 0.0000 recall10: 0.0000 [10.3102]
train_epoch: 1010, loss: 0.3617, recall20: 0.0000 recall10: 0.0000 [10.3202]
train_epoch: 1011, loss: 0.3617, recall20: 0.0000 recall10: 0.0000 [10.3311]
train_epoch: 1012, loss: 0.3617, recall20: 0.0000 recall10: 0.0000 [10.3443]
train_epoch: 1013, loss: 0.3617, recall20: 0.0000 recall10: 0.0000 [10.3550]
train_epoch: 1014, loss: 0.3617, recall20: 0.0000 recall10: 0.0000 [10.3656]
train_epoch: 1015, loss: 0.3617, recall20: 0.0000 recall10: 0.0000 [10.3763]
train_epoch: 1016, loss: 0.3617, recall20: 0.0000 recall10: 0.0000 [10.3872]
train_epoch: 1017, loss: 0.3617, recall20: 0.0000 recall10: 0.0000 [10.3982]
train_epoch: 1018, loss: 0.3617, recall20: 0.0000 recall10: 0.0000 [10.4091]
train_epoch: 1019, loss: 0.3617, recall20: 0.0000 recall10: 0.0000 [10.4199]
train_epoch: 1020, loss: 0.3617, recall20: 0.0000 recall10: 0.0000 [10.4307]
train_epoch: 1021, loss: 0.3617, recall20: 0.0000 recall10: 0.0000 [10.4412]
train_epoch: 1022, loss: 0.3617, recall20: 0.0000 recall10: 0.0000 [10.4517]
train_epoch: 1023, loss: 0.3616, recall20: 0.0000 recall10: 0.0000 [10.4624]
train_epoch: 1024, loss: 0.3616, recall20: 0.0000 recall10: 0.0000 [10.4731]
train_epoch: 1025, loss: 0.3616, recall20: 0.0000 recall10: 0.0000 [10.4838]
train_epoch: 1026, loss: 0.3616, recall20: 0.0000 recall10: 0.0000 [10.4943]
train_epoch: 1027, loss: 0.3616, recall20: 0.0000 recall10: 0.0000 [10.5049]
train_epoch: 1028, loss: 0.3616, recall20: 0.0000 recall10: 0.0000 [10.5155]
train_epoch: 1029, loss: 0.3616, recall20: 0.0000 recall10: 0.0000 [10.5264]
train_epoch: 1030, loss: 0.3616, recall20: 0.0000 recall10: 0.0000 [10.5375]
train_epoch: 1031, loss: 0.3616, recall20: 0.0000 recall10: 0.0000 [10.5487]
train_epoch: 1032, loss: 0.3616, recall20: 0.0000 recall10: 0.0000 [10.5592]
train_epoch: 1033, loss: 0.3616, recall20: 0.0000 recall10: 0.0000 [10.5699]
train_epoch: 1034, loss: 0.3616, recall20: 0.0000 recall10: 0.0000 [10.5808]
train_epoch: 1035, loss: 0.3616, recall20: 0.0000 recall10: 0.0000 [10.5914]
train_epoch: 1036, loss: 0.3616, recall20: 0.0000 recall10: 0.0000 [10.6020]
train_epoch: 1037, loss: 0.3616, recall20: 0.0000 recall10: 0.0000 [10.6125]
train_epoch: 1038, loss: 0.3616, recall20: 0.0000 recall10: 0.0000 [10.6233]
train_epoch: 1039, loss: 0.3615, recall20: 0.0000 recall10: 0.0000 [10.6349]
train_epoch: 1040, loss: 0.3615, recall20: 0.0000 recall10: 0.0000 [10.6464]
