{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'concat', 'pred': 'i'}
train_epoch: 1001, loss: 4.7531, recall20: 0.0000 recall10: 0.0000 [6.8105]
train_epoch: 1002, loss: 4.7531, recall20: 0.0000 recall10: 0.0000 [6.8214]
train_epoch: 1003, loss: 4.7530, recall20: 0.0000 recall10: 0.0000 [6.8291]
train_epoch: 1004, loss: 4.7530, recall20: 0.0000 recall10: 0.0000 [6.8362]
train_epoch: 1005, loss: 4.7529, recall20: 0.0000 recall10: 0.0000 [6.8442]
train_epoch: 1006, loss: 4.7529, recall20: 0.0000 recall10: 0.0000 [6.8533]
train_epoch: 1007, loss: 4.7528, recall20: 0.0000 recall10: 0.0000 [6.8612]
train_epoch: 1008, loss: 4.7528, recall20: 0.0000 recall10: 0.0000 [6.8699]
train_epoch: 1009, loss: 4.7527, recall20: 0.0000 recall10: 0.0000 [6.8785]
train_epoch: 1010, loss: 4.7527, recall20: 0.0000 recall10: 0.0000 [6.8859]
train_epoch: 1011, loss: 4.7526, recall20: 0.0000 recall10: 0.0000 [6.8934]
train_epoch: 1012, loss: 4.7526, recall20: 0.0000 recall10: 0.0000 [6.9012]
train_epoch: 1013, loss: 4.7526, recall20: 0.0000 recall10: 0.0000 [6.9090]
train_epoch: 1014, loss: 4.7525, recall20: 0.0000 recall10: 0.0000 [6.9176]
train_epoch: 1015, loss: 4.7525, recall20: 0.0000 recall10: 0.0000 [6.9301]
train_epoch: 1016, loss: 4.7524, recall20: 0.0000 recall10: 0.0000 [6.9389]
train_epoch: 1017, loss: 4.7524, recall20: 0.0000 recall10: 0.0000 [6.9464]
train_epoch: 1018, loss: 4.7523, recall20: 0.0000 recall10: 0.0000 [6.9549]
train_epoch: 1019, loss: 4.7523, recall20: 0.0000 recall10: 0.0000 [6.9637]
train_epoch: 1020, loss: 4.7522, recall20: 0.0000 recall10: 0.0000 [6.9719]
train_epoch: 1021, loss: 4.7522, recall20: 0.0000 recall10: 0.0000 [6.9799]
