{'cf': 'ur', 'emb': {'u': 'mat', 'i': 'mlp'}, 'ifc': 'max', 'pred': 'h'}
train_epoch: 1001, loss: 0.3681, recall20: 0.0000 recall10: 0.0000 [8.2224]
train_epoch: 1002, loss: 0.3681, recall20: 0.0000 recall10: 0.0000 [8.2343]
train_epoch: 1003, loss: 0.3680, recall20: 0.0000 recall10: 0.0000 [8.2434]
train_epoch: 1004, loss: 0.3680, recall20: 0.0000 recall10: 0.0000 [8.2524]
train_epoch: 1005, loss: 0.3680, recall20: 0.0000 recall10: 0.0000 [8.2612]
train_epoch: 1006, loss: 0.3679, recall20: 0.0000 recall10: 0.0000 [8.2701]
train_epoch: 1007, loss: 0.3679, recall20: 0.0000 recall10: 0.0000 [8.2803]
train_epoch: 1008, loss: 0.3678, recall20: 0.0000 recall10: 0.0000 [8.2895]
train_epoch: 1009, loss: 0.3678, recall20: 0.0000 recall10: 0.0000 [8.2990]
train_epoch: 1010, loss: 0.3678, recall20: 0.0000 recall10: 0.0000 [8.3088]
train_epoch: 1011, loss: 0.3678, recall20: 0.0000 recall10: 0.0000 [8.3182]
train_epoch: 1012, loss: 0.3677, recall20: 0.0000 recall10: 0.0000 [8.3278]
train_epoch: 1013, loss: 0.3677, recall20: 0.0000 recall10: 0.0000 [8.3391]
train_epoch: 1014, loss: 0.3676, recall20: 0.0000 recall10: 0.0000 [8.3495]
train_epoch: 1015, loss: 0.3676, recall20: 0.0000 recall10: 0.0000 [8.3590]
train_epoch: 1016, loss: 0.3676, recall20: 0.0000 recall10: 0.0000 [8.3677]
train_epoch: 1017, loss: 0.3675, recall20: 0.0000 recall10: 0.0000 [8.3764]
train_epoch: 1018, loss: 0.3675, recall20: 0.0000 recall10: 0.0000 [8.3856]
train_epoch: 1019, loss: 0.3675, recall20: 0.0000 recall10: 0.0000 [8.3955]
train_epoch: 1020, loss: 0.3674, recall20: 0.0000 recall10: 0.0000 [8.4051]
train_epoch: 1021, loss: 0.3674, recall20: 0.0000 recall10: 0.0000 [8.4147]
