{'cf': 'ur', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'h'}
train_epoch: 1001, loss: 0.8319, recall20: 0.0000 recall10: 0.0000 [88.0419]
train_epoch: 1002, loss: 0.8319, recall20: 0.0000 recall10: 0.0000 [88.1359]
train_epoch: 1003, loss: 0.8319, recall20: 0.0000 recall10: 0.0000 [88.2259]
train_epoch: 1004, loss: 0.8318, recall20: 0.0000 recall10: 0.0000 [88.3161]
train_epoch: 1005, loss: 0.8318, recall20: 0.0000 recall10: 0.0000 [88.4055]
train_epoch: 1006, loss: 0.8318, recall20: 0.0000 recall10: 0.0000 [88.4953]
train_epoch: 1007, loss: 0.8318, recall20: 0.0000 recall10: 0.0000 [88.5859]
train_epoch: 1008, loss: 0.8318, recall20: 0.0000 recall10: 0.0000 [88.6767]
train_epoch: 1009, loss: 0.8317, recall20: 0.0000 recall10: 0.0000 [88.7676]
train_epoch: 1010, loss: 0.8317, recall20: 0.0000 recall10: 0.0000 [88.8572]
train_epoch: 1011, loss: 0.8317, recall20: 0.0000 recall10: 0.0000 [88.9466]
train_epoch: 1012, loss: 0.8317, recall20: 0.0000 recall10: 0.0000 [89.0373]
train_epoch: 1013, loss: 0.8317, recall20: 0.0000 recall10: 0.0000 [89.1274]
train_epoch: 1014, loss: 0.8317, recall20: 0.0000 recall10: 0.0000 [89.2174]
train_epoch: 1015, loss: 0.8316, recall20: 0.0000 recall10: 0.0000 [89.3069]
train_epoch: 1016, loss: 0.8316, recall20: 0.0000 recall10: 0.0000 [89.3973]
train_epoch: 1017, loss: 0.8316, recall20: 0.0000 recall10: 0.0000 [89.4865]
train_epoch: 1018, loss: 0.8316, recall20: 0.0000 recall10: 0.0000 [89.5773]
train_epoch: 1019, loss: 0.8315, recall20: 0.0000 recall10: 0.0000 [89.6673]
train_epoch: 1020, loss: 0.8315, recall20: 0.0000 recall10: 0.0000 [89.7582]
train_epoch: 1021, loss: 0.8315, recall20: 0.0000 recall10: 0.0000 [89.8486]
train_epoch: 1022, loss: 0.8314, recall20: 0.0000 recall10: 0.0000 [89.9387]
train_epoch: 1023, loss: 0.8314, recall20: 0.0000 recall10: 0.0000 [90.0278]
train_epoch: 1024, loss: 0.8314, recall20: 0.0000 recall10: 0.0000 [90.1180]
train_epoch: 1025, loss: 0.8314, recall20: 0.0000 recall10: 0.0000 [90.2085]
train_epoch: 1026, loss: 0.8314, recall20: 0.0000 recall10: 0.0000 [90.2993]
