{'cf': 'rr', 'emb': {'u': 'mat', 'i': 'mlp'}, 'ifc': 'mul', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [12.4043]
train_epoch: 1002, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [12.4210]
train_epoch: 1003, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [12.4341]
train_epoch: 1004, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [12.4469]
train_epoch: 1005, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [12.4594]
train_epoch: 1006, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [12.4720]
train_epoch: 1007, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [12.4846]
train_epoch: 1008, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [12.4967]
train_epoch: 1009, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [12.5088]
train_epoch: 1010, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [12.5211]
train_epoch: 1011, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [12.5334]
train_epoch: 1012, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [12.5456]
train_epoch: 1013, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [12.5582]
train_epoch: 1014, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [12.5711]
train_epoch: 1015, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [12.5843]
train_epoch: 1016, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [12.5975]
train_epoch: 1017, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [12.6103]
train_epoch: 1018, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [12.6227]
train_epoch: 1019, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [12.6350]
train_epoch: 1020, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [12.6476]
train_epoch: 1021, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [12.6602]
train_epoch: 1022, loss: 0.0001, recall20: 0.2012 recall10: 0.1196 [12.7208]
