{'cf': 'rr', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'max', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0030, recall20: 0.0000 recall10: 0.0000 [90.7904]
train_epoch: 1002, loss: 0.0030, recall20: 0.0000 recall10: 0.0000 [90.8550]
train_epoch: 1003, loss: 0.0030, recall20: 0.0000 recall10: 0.0000 [90.9363]
train_epoch: 1004, loss: 0.0030, recall20: 0.0000 recall10: 0.0000 [91.0070]
train_epoch: 1005, loss: 0.0030, recall20: 0.0000 recall10: 0.0000 [91.0844]
train_epoch: 1006, loss: 0.0030, recall20: 0.0000 recall10: 0.0000 [91.1641]
train_epoch: 1007, loss: 0.0030, recall20: 0.0000 recall10: 0.0000 [91.2148]
train_epoch: 1008, loss: 0.0030, recall20: 0.0000 recall10: 0.0000 [91.2431]
train_epoch: 1009, loss: 0.0029, recall20: 0.0000 recall10: 0.0000 [91.2743]
train_epoch: 1010, loss: 0.0029, recall20: 0.0000 recall10: 0.0000 [91.3438]
train_epoch: 1011, loss: 0.0029, recall20: 0.0000 recall10: 0.0000 [91.4157]
train_epoch: 1012, loss: 0.0029, recall20: 0.0000 recall10: 0.0000 [91.4915]
train_epoch: 1013, loss: 0.0029, recall20: 0.0000 recall10: 0.0000 [91.5652]
train_epoch: 1014, loss: 0.0029, recall20: 0.0000 recall10: 0.0000 [91.6419]
train_epoch: 1015, loss: 0.0029, recall20: 0.0000 recall10: 0.0000 [91.7232]
train_epoch: 1016, loss: 0.0029, recall20: 0.0000 recall10: 0.0000 [91.7964]
train_epoch: 1017, loss: 0.0029, recall20: 0.0000 recall10: 0.0000 [91.8768]
train_epoch: 1018, loss: 0.0029, recall20: 0.0000 recall10: 0.0000 [91.9503]
train_epoch: 1019, loss: 0.0029, recall20: 0.0000 recall10: 0.0000 [92.0229]
train_epoch: 1020, loss: 0.0029, recall20: 0.0000 recall10: 0.0000 [92.0999]
train_epoch: 1021, loss: 0.0028, recall20: 0.0000 recall10: 0.0000 [92.1771]
train_epoch: 1022, loss: 0.0028, recall20: 0.0000 recall10: 0.0000 [92.2521]
train_epoch: 1023, loss: 0.0028, recall20: 0.0000 recall10: 0.0000 [92.3277]
train_epoch: 1024, loss: 0.0028, recall20: 0.0000 recall10: 0.0000 [92.4040]
train_epoch: 1025, loss: 0.0028, recall20: 0.0000 recall10: 0.0000 [92.4836]
train_epoch: 1026, loss: 0.0028, recall20: 0.0000 recall10: 0.0000 [92.5546]
train_epoch: 1027, loss: 0.0028, recall20: 0.0000 recall10: 0.0000 [92.6341]
train_epoch: 1028, loss: 0.0028, recall20: 0.0000 recall10: 0.0000 [92.7119]
train_epoch: 1029, loss: 0.0028, recall20: 0.0000 recall10: 0.0000 [92.7819]
train_epoch: 1030, loss: 0.0028, recall20: 0.0000 recall10: 0.0000 [92.8604]
train_epoch: 1031, loss: 0.0028, recall20: 0.0000 recall10: 0.0000 [92.9683]
train_epoch: 1032, loss: 0.0028, recall20: 0.0000 recall10: 0.0000 [93.0574]
train_epoch: 1033, loss: 0.0027, recall20: 0.0000 recall10: 0.0000 [93.1236]
train_epoch: 1034, loss: 0.0027, recall20: 0.0000 recall10: 0.0000 [93.2683]
train_epoch: 1035, loss: 0.0027, recall20: 0.0000 recall10: 0.0000 [93.3532]
train_epoch: 1036, loss: 0.0027, recall20: 0.0000 recall10: 0.0000 [93.4909]
train_epoch: 1037, loss: 0.0027, recall20: 0.0000 recall10: 0.0000 [93.6081]
train_epoch: 1038, loss: 0.0027, recall20: 0.0000 recall10: 0.0000 [93.7160]
train_epoch: 1039, loss: 0.0027, recall20: 0.0000 recall10: 0.0000 [93.8496]
train_epoch: 1040, loss: 0.0027, recall20: 0.0000 recall10: 0.0000 [93.9358]
train_epoch: 1041, loss: 0.0027, recall20: 0.0000 recall10: 0.0000 [94.0715]
train_epoch: 1042, loss: 0.0027, recall20: 0.0000 recall10: 0.0000 [94.1575]
train_epoch: 1043, loss: 0.0027, recall20: 0.0000 recall10: 0.0000 [94.2903]
train_epoch: 1044, loss: 0.0027, recall20: 0.0000 recall10: 0.0000 [94.3875]
train_epoch: 1045, loss: 0.0027, recall20: 0.0000 recall10: 0.0000 [94.5174]
train_epoch: 1046, loss: 0.0026, recall20: 0.0000 recall10: 0.0000 [94.6022]
train_epoch: 1047, loss: 0.0026, recall20: 0.0000 recall10: 0.0000 [94.7393]
train_epoch: 1048, loss: 0.0026, recall20: 0.0000 recall10: 0.0000 [94.7991]
train_epoch: 1049, loss: 0.0026, recall20: 0.0000 recall10: 0.0000 [94.8196]
train_epoch: 1050, loss: 0.0026, recall20: 0.0000 recall10: 0.0000 [94.9382]
train_epoch: 1051, loss: 0.0026, recall20: 0.0000 recall10: 0.0000 [95.0298]
train_epoch: 1052, loss: 0.0026, recall20: 0.0000 recall10: 0.0000 [95.1524]
train_epoch: 1053, loss: 0.0026, recall20: 0.0000 recall10: 0.0000 [95.2568]
train_epoch: 1054, loss: 0.0026, recall20: 0.0000 recall10: 0.0000 [95.3652]
train_epoch: 1055, loss: 0.0026, recall20: 0.0000 recall10: 0.0000 [95.4828]
train_epoch: 1056, loss: 0.0026, recall20: 0.0000 recall10: 0.0000 [95.5786]
train_epoch: 1057, loss: 0.0026, recall20: 0.0000 recall10: 0.0000 [95.7071]
train_epoch: 1058, loss: 0.0026, recall20: 0.0000 recall10: 0.0000 [95.8148]
train_epoch: 1059, loss: 0.0025, recall20: 0.0000 recall10: 0.0000 [95.9302]
train_epoch: 1060, loss: 0.0025, recall20: 0.0000 recall10: 0.0000 [96.0329]
train_epoch: 1061, loss: 0.0025, recall20: 0.0000 recall10: 0.0000 [96.1541]
train_epoch: 1062, loss: 0.0025, recall20: 0.0000 recall10: 0.0000 [96.2496]
train_epoch: 1063, loss: 0.0025, recall20: 0.0000 recall10: 0.0000 [96.3760]
train_epoch: 1064, loss: 0.0025, recall20: 0.0000 recall10: 0.0000 [96.4811]
train_epoch: 1065, loss: 0.0025, recall20: 0.0000 recall10: 0.0000 [96.5863]
train_epoch: 1066, loss: 0.0025, recall20: 0.0000 recall10: 0.0000 [96.6106]
train_epoch: 1067, loss: 0.0025, recall20: 0.0000 recall10: 0.0000 [96.6587]
train_epoch: 1068, loss: 0.0025, recall20: 0.0000 recall10: 0.0000 [96.7961]
train_epoch: 1069, loss: 0.0025, recall20: 0.0000 recall10: 0.0000 [96.8601]
train_epoch: 1070, loss: 0.0025, recall20: 0.0000 recall10: 0.0000 [96.9986]
train_epoch: 1071, loss: 0.0025, recall20: 0.0000 recall10: 0.0000 [97.0853]
train_epoch: 1072, loss: 0.0025, recall20: 0.0000 recall10: 0.0000 [97.2257]
train_epoch: 1073, loss: 0.0025, recall20: 0.0000 recall10: 0.0000 [97.2996]
train_epoch: 1074, loss: 0.0024, recall20: 0.0000 recall10: 0.0000 [97.4384]
train_epoch: 1075, loss: 0.0024, recall20: 0.0000 recall10: 0.0000 [97.5204]
train_epoch: 1076, loss: 0.0024, recall20: 0.0000 recall10: 0.0000 [97.6635]
train_epoch: 1077, loss: 0.0024, recall20: 0.0000 recall10: 0.0000 [97.7376]
train_epoch: 1078, loss: 0.0024, recall20: 0.0000 recall10: 0.0000 [97.8805]
train_epoch: 1079, loss: 0.0024, recall20: 0.0000 recall10: 0.0000 [97.9614]
train_epoch: 1080, loss: 0.0024, recall20: 0.0000 recall10: 0.0000 [98.0956]
train_epoch: 1081, loss: 0.0024, recall20: 0.0000 recall10: 0.0000 [98.1837]
train_epoch: 1082, loss: 0.0024, recall20: 0.0000 recall10: 0.0000 [98.3277]
train_epoch: 1083, loss: 0.0024, recall20: 0.0000 recall10: 0.0000 [98.3820]
train_epoch: 1084, loss: 0.0024, recall20: 0.0000 recall10: 0.0000 [98.4318]
train_epoch: 1085, loss: 0.0024, recall20: 0.0000 recall10: 0.0000 [98.5585]
train_epoch: 1086, loss: 0.0024, recall20: 0.0000 recall10: 0.0000 [98.6727]
train_epoch: 1087, loss: 0.0024, recall20: 0.0000 recall10: 0.0000 [98.7817]
train_epoch: 1088, loss: 0.0024, recall20: 0.0000 recall10: 0.0000 [98.8972]
train_epoch: 1089, loss: 0.0023, recall20: 0.0000 recall10: 0.0000 [98.9988]
train_epoch: 1090, loss: 0.0023, recall20: 0.0000 recall10: 0.0000 [99.1171]
train_epoch: 1091, loss: 0.0023, recall20: 0.0000 recall10: 0.0000 [99.2129]
train_epoch: 1092, loss: 0.0023, recall20: 0.0000 recall10: 0.0000 [99.3480]
train_epoch: 1093, loss: 0.0023, recall20: 0.0000 recall10: 0.0000 [99.4293]
train_epoch: 1094, loss: 0.0023, recall20: 0.0000 recall10: 0.0000 [99.5751]
train_epoch: 1095, loss: 0.0023, recall20: 0.0000 recall10: 0.0000 [99.6458]
train_epoch: 1096, loss: 0.0023, recall20: 0.0000 recall10: 0.0000 [99.7878]
train_epoch: 1097, loss: 0.0023, recall20: 0.0000 recall10: 0.0000 [99.8694]
train_epoch: 1098, loss: 0.0023, recall20: 0.0000 recall10: 0.0000 [100.0186]
train_epoch: 1099, loss: 0.0023, recall20: 0.0000 recall10: 0.0000 [100.1016]
train_epoch: 1100, loss: 0.0023, recall20: 0.0000 recall10: 0.0000 [100.2197]
train_epoch: 1101, loss: 0.0023, recall20: 0.0000 recall10: 0.0000 [100.2466]
train_epoch: 1102, loss: 0.0023, recall20: 0.0000 recall10: 0.0000 [100.2950]
train_epoch: 1103, loss: 0.0023, recall20: 0.0000 recall10: 0.0000 [100.4378]
train_epoch: 1104, loss: 0.0023, recall20: 0.0000 recall10: 0.0000 [100.5478]
train_epoch: 1105, loss: 0.0023, recall20: 0.0000 recall10: 0.0000 [100.6561]
train_epoch: 1106, loss: 0.0022, recall20: 0.0000 recall10: 0.0000 [100.7876]
train_epoch: 1107, loss: 0.0022, recall20: 0.0000 recall10: 0.0000 [100.8692]
train_epoch: 1108, loss: 0.0022, recall20: 0.0000 recall10: 0.0000 [101.0154]
train_epoch: 1109, loss: 0.0022, recall20: 0.0000 recall10: 0.0000 [101.1279]
train_epoch: 1110, loss: 0.0022, recall20: 0.0000 recall10: 0.0000 [101.2454]
train_epoch: 1111, loss: 0.0022, recall20: 0.0000 recall10: 0.0000 [101.3582]
train_epoch: 1112, loss: 0.0022, recall20: 0.0000 recall10: 0.0000 [101.4623]
train_epoch: 1113, loss: 0.0022, recall20: 0.0000 recall10: 0.0000 [101.6018]
train_epoch: 1114, loss: 0.0022, recall20: 0.0000 recall10: 0.0000 [101.6842]
train_epoch: 1115, loss: 0.0022, recall20: 0.0000 recall10: 0.0000 [101.8104]
train_epoch: 1116, loss: 0.0022, recall20: 0.0000 recall10: 0.0000 [101.9122]
train_epoch: 1117, loss: 0.0022, recall20: 0.0000 recall10: 0.0000 [101.9909]
train_epoch: 1118, loss: 0.0022, recall20: 0.0000 recall10: 0.0000 [102.0943]
train_epoch: 1119, loss: 0.0022, recall20: 0.0000 recall10: 0.0000 [102.1732]
