{'cf': 'rr', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'plus', 'pred': 'h'}
train_epoch: 1001, loss: 0.3702, recall20: 0.0000 recall10: 0.0000 [8.8578]
train_epoch: 1002, loss: 0.3702, recall20: 0.0000 recall10: 0.0000 [8.8716]
train_epoch: 1003, loss: 0.3702, recall20: 0.0000 recall10: 0.0000 [8.8818]
train_epoch: 1004, loss: 0.3702, recall20: 0.0000 recall10: 0.0000 [8.8915]
train_epoch: 1005, loss: 0.3702, recall20: 0.0000 recall10: 0.0000 [8.9009]
train_epoch: 1006, loss: 0.3702, recall20: 0.0000 recall10: 0.0000 [8.9110]
train_epoch: 1007, loss: 0.3702, recall20: 0.0000 recall10: 0.0000 [8.9205]
train_epoch: 1008, loss: 0.3702, recall20: 0.0000 recall10: 0.0000 [8.9300]
train_epoch: 1009, loss: 0.3702, recall20: 0.0000 recall10: 0.0000 [8.9392]
train_epoch: 1010, loss: 0.3702, recall20: 0.0000 recall10: 0.0000 [8.9506]
train_epoch: 1011, loss: 0.3702, recall20: 0.0000 recall10: 0.0000 [8.9602]
train_epoch: 1012, loss: 0.3702, recall20: 0.0000 recall10: 0.0000 [8.9693]
train_epoch: 1013, loss: 0.3702, recall20: 0.0000 recall10: 0.0000 [8.9795]
train_epoch: 1014, loss: 0.3702, recall20: 0.0000 recall10: 0.0000 [8.9891]
train_epoch: 1015, loss: 0.3702, recall20: 0.0000 recall10: 0.0000 [8.9990]
train_epoch: 1016, loss: 0.3702, recall20: 0.0000 recall10: 0.0000 [9.0090]
train_epoch: 1017, loss: 0.3702, recall20: 0.0000 recall10: 0.0000 [9.0214]
train_epoch: 1018, loss: 0.3702, recall20: 0.0000 recall10: 0.0000 [9.0318]
train_epoch: 1019, loss: 0.3702, recall20: 0.0000 recall10: 0.0000 [9.0414]
train_epoch: 1020, loss: 0.3702, recall20: 0.0000 recall10: 0.0000 [9.0507]
train_epoch: 1021, loss: 0.3702, recall20: 0.0000 recall10: 0.0000 [9.0600]
train_epoch: 1022, loss: 0.3702, recall20: 0.0000 recall10: 0.0000 [9.0698]
train_epoch: 1023, loss: 0.3702, recall20: 0.0000 recall10: 0.0000 [9.0793]
train_epoch: 1024, loss: 0.3702, recall20: 0.0000 recall10: 0.0000 [9.0886]
