{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'concat', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.7010, recall20: 0.0000 recall10: 0.0000 [12.1133]
train_epoch: 1002, loss: 0.7010, recall20: 0.0000 recall10: 0.0000 [12.1290]
train_epoch: 1003, loss: 0.7010, recall20: 0.0000 recall10: 0.0000 [12.1422]
train_epoch: 1004, loss: 0.7010, recall20: 0.0000 recall10: 0.0000 [12.1570]
train_epoch: 1005, loss: 0.7010, recall20: 0.0000 recall10: 0.0000 [12.1703]
train_epoch: 1006, loss: 0.7010, recall20: 0.0000 recall10: 0.0000 [12.1844]
train_epoch: 1007, loss: 0.7010, recall20: 0.0000 recall10: 0.0000 [12.1967]
train_epoch: 1008, loss: 0.7010, recall20: 0.0000 recall10: 0.0000 [12.2095]
train_epoch: 1009, loss: 0.7010, recall20: 0.0000 recall10: 0.0000 [12.2222]
train_epoch: 1010, loss: 0.7010, recall20: 0.0000 recall10: 0.0000 [12.2351]
train_epoch: 1011, loss: 0.7010, recall20: 0.0000 recall10: 0.0000 [12.2468]
train_epoch: 1012, loss: 0.7010, recall20: 0.0000 recall10: 0.0000 [12.2591]
train_epoch: 1013, loss: 0.7010, recall20: 0.0000 recall10: 0.0000 [12.2717]
train_epoch: 1014, loss: 0.7010, recall20: 0.0000 recall10: 0.0000 [12.2839]
train_epoch: 1015, loss: 0.7010, recall20: 0.0000 recall10: 0.0000 [12.2967]
train_epoch: 1016, loss: 0.7010, recall20: 0.0000 recall10: 0.0000 [12.3090]
train_epoch: 1017, loss: 0.7010, recall20: 0.0000 recall10: 0.0000 [12.3220]
train_epoch: 1018, loss: 0.7010, recall20: 0.0000 recall10: 0.0000 [12.3342]
train_epoch: 1019, loss: 0.7010, recall20: 0.0000 recall10: 0.0000 [12.3471]
train_epoch: 1020, loss: 0.7010, recall20: 0.0000 recall10: 0.0000 [12.3593]
train_epoch: 1021, loss: 0.7010, recall20: 0.0000 recall10: 0.0000 [12.3723]
train_epoch: 1022, loss: 0.7010, recall20: 0.0000 recall10: 0.0000 [12.3843]
train_epoch: 1023, loss: 0.7010, recall20: 0.0000 recall10: 0.0000 [12.3974]
train_epoch: 1024, loss: 0.7010, recall20: 0.0000 recall10: 0.0000 [12.4103]
train_epoch: 1025, loss: 0.7010, recall20: 0.0000 recall10: 0.0000 [12.4240]
train_epoch: 1026, loss: 0.7010, recall20: 0.0000 recall10: 0.0000 [12.4367]
train_epoch: 1027, loss: 0.7009, recall20: 0.0000 recall10: 0.0000 [12.4505]
train_epoch: 1028, loss: 0.7009, recall20: 0.0000 recall10: 0.0000 [12.4626]
train_epoch: 1029, loss: 0.7009, recall20: 0.0000 recall10: 0.0000 [12.4751]
train_epoch: 1030, loss: 0.7009, recall20: 0.0000 recall10: 0.0000 [12.4869]
train_epoch: 1031, loss: 0.7009, recall20: 0.0000 recall10: 0.0000 [12.4997]
train_epoch: 1032, loss: 0.7009, recall20: 0.0000 recall10: 0.0000 [12.5114]
train_epoch: 1033, loss: 0.7009, recall20: 0.0000 recall10: 0.0000 [12.5244]
train_epoch: 1034, loss: 0.7009, recall20: 0.0000 recall10: 0.0000 [12.5386]
train_epoch: 1035, loss: 0.7009, recall20: 0.0000 recall10: 0.0000 [12.5507]
train_epoch: 1036, loss: 0.7009, recall20: 0.0000 recall10: 0.0000 [12.5628]
train_epoch: 1037, loss: 0.7009, recall20: 0.0000 recall10: 0.0000 [12.5745]
train_epoch: 1038, loss: 0.7009, recall20: 0.0000 recall10: 0.0000 [12.5860]
train_epoch: 1039, loss: 0.7009, recall20: 0.0000 recall10: 0.0000 [12.5976]
train_epoch: 1040, loss: 0.7009, recall20: 0.0000 recall10: 0.0000 [12.6091]
train_epoch: 1041, loss: 0.7009, recall20: 0.0000 recall10: 0.0000 [12.6209]
train_epoch: 1042, loss: 0.7009, recall20: 0.0000 recall10: 0.0000 [12.6325]
train_epoch: 1043, loss: 0.7009, recall20: 0.0000 recall10: 0.0000 [12.6440]
train_epoch: 1044, loss: 0.7009, recall20: 0.0000 recall10: 0.0000 [12.6556]
train_epoch: 1045, loss: 0.7009, recall20: 0.0000 recall10: 0.0000 [12.6679]
train_epoch: 1046, loss: 0.7009, recall20: 0.0000 recall10: 0.0000 [12.6806]
train_epoch: 1047, loss: 0.7009, recall20: 0.0000 recall10: 0.0000 [12.6934]
train_epoch: 1048, loss: 0.7009, recall20: 0.0000 recall10: 0.0000 [12.7061]
train_epoch: 1049, loss: 0.7009, recall20: 0.0000 recall10: 0.0000 [12.7183]
train_epoch: 1050, loss: 0.7009, recall20: 0.0000 recall10: 0.0000 [12.7305]
train_epoch: 1051, loss: 0.7009, recall20: 0.0000 recall10: 0.0000 [12.7425]
train_epoch: 1052, loss: 0.7009, recall20: 0.0000 recall10: 0.0000 [12.7544]
train_epoch: 1053, loss: 0.7009, recall20: 0.0000 recall10: 0.0000 [12.7662]
train_epoch: 1054, loss: 0.7009, recall20: 0.0000 recall10: 0.0000 [12.7785]
