{'cf': 'ur', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'plus', 'pred': 'i'}
train_epoch: 1001, loss: 0.3439, recall20: 0.0000 recall10: 0.0000 [13.7662]
train_epoch: 1002, loss: 0.3439, recall20: 0.0000 recall10: 0.0000 [13.7983]
train_epoch: 1003, loss: 0.3439, recall20: 0.0000 recall10: 0.0000 [13.8119]
train_epoch: 1004, loss: 0.3439, recall20: 0.0000 recall10: 0.0000 [13.8259]
train_epoch: 1005, loss: 0.3439, recall20: 0.0000 recall10: 0.0000 [13.8400]
train_epoch: 1006, loss: 0.3439, recall20: 0.0000 recall10: 0.0000 [13.8530]
train_epoch: 1007, loss: 0.3439, recall20: 0.0000 recall10: 0.0000 [13.8656]
train_epoch: 1008, loss: 0.3439, recall20: 0.0000 recall10: 0.0000 [13.8791]
train_epoch: 1009, loss: 0.3439, recall20: 0.0000 recall10: 0.0000 [13.8924]
train_epoch: 1010, loss: 0.3439, recall20: 0.0000 recall10: 0.0000 [13.9056]
train_epoch: 1011, loss: 0.3438, recall20: 0.0000 recall10: 0.0000 [13.9185]
train_epoch: 1012, loss: 0.3438, recall20: 0.0000 recall10: 0.0000 [13.9315]
train_epoch: 1013, loss: 0.3438, recall20: 0.0000 recall10: 0.0000 [13.9446]
train_epoch: 1014, loss: 0.3438, recall20: 0.0000 recall10: 0.0000 [13.9581]
train_epoch: 1015, loss: 0.3438, recall20: 0.0000 recall10: 0.0000 [13.9718]
train_epoch: 1016, loss: 0.3438, recall20: 0.0000 recall10: 0.0000 [13.9856]
train_epoch: 1017, loss: 0.3438, recall20: 0.0000 recall10: 0.0000 [13.9990]
train_epoch: 1018, loss: 0.3438, recall20: 0.0000 recall10: 0.0000 [14.0133]
train_epoch: 1019, loss: 0.3438, recall20: 0.0000 recall10: 0.0000 [14.0289]
train_epoch: 1020, loss: 0.3438, recall20: 0.0000 recall10: 0.0000 [14.0425]
train_epoch: 1021, loss: 0.3438, recall20: 0.0000 recall10: 0.0000 [14.0561]
train_epoch: 1022, loss: 0.3438, recall20: 0.0000 recall10: 0.0000 [14.0692]
train_epoch: 1023, loss: 0.3438, recall20: 0.0000 recall10: 0.0000 [14.0820]
train_epoch: 1024, loss: 0.3438, recall20: 0.0000 recall10: 0.0000 [14.0949]
train_epoch: 1025, loss: 0.3438, recall20: 0.0000 recall10: 0.0000 [14.1079]
train_epoch: 1026, loss: 0.3438, recall20: 0.0000 recall10: 0.0000 [14.1209]
train_epoch: 1027, loss: 0.3438, recall20: 0.0000 recall10: 0.0000 [14.1354]
train_epoch: 1028, loss: 0.3438, recall20: 0.0000 recall10: 0.0000 [14.1487]
train_epoch: 1029, loss: 0.3438, recall20: 0.0000 recall10: 0.0000 [14.1618]
train_epoch: 1030, loss: 0.3438, recall20: 0.0000 recall10: 0.0000 [14.1749]
train_epoch: 1031, loss: 0.3438, recall20: 0.0000 recall10: 0.0000 [14.1878]
train_epoch: 1032, loss: 0.3437, recall20: 0.0000 recall10: 0.0000 [14.2009]
train_epoch: 1033, loss: 0.3437, recall20: 0.0000 recall10: 0.0000 [14.2138]
train_epoch: 1034, loss: 0.3437, recall20: 0.0000 recall10: 0.0000 [14.2267]
