{'cf': 'ui', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'max', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.6987, recall20: 0.0000 recall10: 0.0000 [6.7638]
train_epoch: 1002, loss: 0.6987, recall20: 0.0000 recall10: 0.0000 [6.7742]
train_epoch: 1003, loss: 0.6987, recall20: 0.0000 recall10: 0.0000 [6.7818]
train_epoch: 1004, loss: 0.6987, recall20: 0.0000 recall10: 0.0000 [6.7899]
train_epoch: 1005, loss: 0.6987, recall20: 0.0000 recall10: 0.0000 [6.7980]
train_epoch: 1006, loss: 0.6987, recall20: 0.0000 recall10: 0.0000 [6.8052]
train_epoch: 1007, loss: 0.6987, recall20: 0.0000 recall10: 0.0000 [6.8130]
train_epoch: 1008, loss: 0.6987, recall20: 0.0000 recall10: 0.0000 [6.8209]
train_epoch: 1009, loss: 0.6987, recall20: 0.0000 recall10: 0.0000 [6.8279]
train_epoch: 1010, loss: 0.6987, recall20: 0.0000 recall10: 0.0000 [6.8354]
train_epoch: 1011, loss: 0.6987, recall20: 0.0000 recall10: 0.0000 [6.8432]
train_epoch: 1012, loss: 0.6987, recall20: 0.0000 recall10: 0.0000 [6.8510]
train_epoch: 1013, loss: 0.6987, recall20: 0.0000 recall10: 0.0000 [6.8585]
train_epoch: 1014, loss: 0.6987, recall20: 0.0000 recall10: 0.0000 [6.8658]
train_epoch: 1015, loss: 0.6987, recall20: 0.0000 recall10: 0.0000 [6.8738]
train_epoch: 1016, loss: 0.6987, recall20: 0.0000 recall10: 0.0000 [6.8818]
train_epoch: 1017, loss: 0.6987, recall20: 0.0000 recall10: 0.0000 [6.8895]
train_epoch: 1018, loss: 0.6987, recall20: 0.0000 recall10: 0.0000 [6.8971]
train_epoch: 1019, loss: 0.6987, recall20: 0.0000 recall10: 0.0000 [6.9056]
train_epoch: 1020, loss: 0.6987, recall20: 0.0000 recall10: 0.0000 [6.9134]
train_epoch: 1021, loss: 0.6987, recall20: 0.0000 recall10: 0.0000 [6.9212]
train_epoch: 1022, loss: 0.6987, recall20: 0.0000 recall10: 0.0000 [6.9297]
train_epoch: 1023, loss: 0.6987, recall20: 0.0000 recall10: 0.0000 [6.9376]
train_epoch: 1024, loss: 0.6987, recall20: 0.0000 recall10: 0.0000 [6.9458]
train_epoch: 1025, loss: 0.6987, recall20: 0.0000 recall10: 0.0000 [6.9533]
train_epoch: 1026, loss: 0.6987, recall20: 0.0000 recall10: 0.0000 [6.9605]
train_epoch: 1027, loss: 0.6987, recall20: 0.0000 recall10: 0.0000 [6.9681]
train_epoch: 1028, loss: 0.6987, recall20: 0.0000 recall10: 0.0000 [6.9755]
train_epoch: 1029, loss: 0.6987, recall20: 0.0000 recall10: 0.0000 [6.9828]
train_epoch: 1030, loss: 0.6987, recall20: 0.0000 recall10: 0.0000 [6.9907]
train_epoch: 1031, loss: 0.6987, recall20: 0.0000 recall10: 0.0000 [6.9986]
train_epoch: 1032, loss: 0.6987, recall20: 0.0000 recall10: 0.0000 [7.0058]
train_epoch: 1033, loss: 0.6987, recall20: 0.0000 recall10: 0.0000 [7.0134]
