{'cf': 'ur', 'emb': {'u': 'mat', 'i': 'mlp'}, 'ifc': 'max', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.3921, recall20: 0.0000 recall10: 0.0000 [8.4423]
train_epoch: 1002, loss: 0.3921, recall20: 0.0000 recall10: 0.0000 [8.4543]
train_epoch: 1003, loss: 0.3921, recall20: 0.0000 recall10: 0.0000 [8.4637]
train_epoch: 1004, loss: 0.3920, recall20: 0.0000 recall10: 0.0000 [8.4735]
train_epoch: 1005, loss: 0.3919, recall20: 0.0000 recall10: 0.0000 [8.4834]
train_epoch: 1006, loss: 0.3919, recall20: 0.0000 recall10: 0.0000 [8.4954]
train_epoch: 1007, loss: 0.3919, recall20: 0.0000 recall10: 0.0000 [8.5054]
train_epoch: 1008, loss: 0.3919, recall20: 0.0000 recall10: 0.0000 [8.5149]
train_epoch: 1009, loss: 0.3918, recall20: 0.0000 recall10: 0.0000 [8.5245]
train_epoch: 1010, loss: 0.3918, recall20: 0.0000 recall10: 0.0000 [8.5339]
train_epoch: 1011, loss: 0.3918, recall20: 0.0000 recall10: 0.0000 [8.5435]
train_epoch: 1012, loss: 0.3917, recall20: 0.0000 recall10: 0.0000 [8.5523]
train_epoch: 1013, loss: 0.3917, recall20: 0.0000 recall10: 0.0000 [8.5620]
train_epoch: 1014, loss: 0.3917, recall20: 0.0000 recall10: 0.0000 [8.5717]
train_epoch: 1015, loss: 0.3916, recall20: 0.0000 recall10: 0.0000 [8.5802]
train_epoch: 1016, loss: 0.3916, recall20: 0.0000 recall10: 0.0000 [8.5897]
train_epoch: 1017, loss: 0.3916, recall20: 0.0000 recall10: 0.0000 [8.5992]
train_epoch: 1018, loss: 0.3915, recall20: 0.0000 recall10: 0.0000 [8.6112]
train_epoch: 1019, loss: 0.3915, recall20: 0.0000 recall10: 0.0000 [8.6214]
train_epoch: 1020, loss: 0.3915, recall20: 0.0000 recall10: 0.0000 [8.6313]
train_epoch: 1021, loss: 0.3915, recall20: 0.0000 recall10: 0.0000 [8.6420]
train_epoch: 1022, loss: 0.3914, recall20: 0.0000 recall10: 0.0000 [8.6519]
train_epoch: 1023, loss: 0.3914, recall20: 0.0000 recall10: 0.0000 [8.6613]
train_epoch: 1024, loss: 0.3914, recall20: 0.0000 recall10: 0.0000 [8.6704]
train_epoch: 1025, loss: 0.3913, recall20: 0.0000 recall10: 0.0000 [8.6804]
train_epoch: 1026, loss: 0.3913, recall20: 0.0000 recall10: 0.0000 [8.6901]
train_epoch: 1027, loss: 0.3913, recall20: 0.0000 recall10: 0.0000 [8.6997]
train_epoch: 1028, loss: 0.3912, recall20: 0.0000 recall10: 0.0000 [8.7094]
train_epoch: 1029, loss: 0.3912, recall20: 0.0000 recall10: 0.0000 [8.7190]
train_epoch: 1030, loss: 0.3912, recall20: 0.0000 recall10: 0.0000 [8.7292]
train_epoch: 1031, loss: 0.3911, recall20: 0.0000 recall10: 0.0000 [8.7391]
train_epoch: 1032, loss: 0.3911, recall20: 0.0000 recall10: 0.0000 [8.7491]
train_epoch: 1033, loss: 0.3911, recall20: 0.0000 recall10: 0.0000 [8.7581]
train_epoch: 1034, loss: 0.3910, recall20: 0.0000 recall10: 0.0000 [8.7672]
train_epoch: 1035, loss: 0.3910, recall20: 0.0000 recall10: 0.0000 [8.7764]
train_epoch: 1036, loss: 0.3910, recall20: 0.0000 recall10: 0.0000 [8.7859]
train_epoch: 1037, loss: 0.3909, recall20: 0.0000 recall10: 0.0000 [8.7948]
train_epoch: 1038, loss: 0.3909, recall20: 0.0000 recall10: 0.0000 [8.8030]
train_epoch: 1039, loss: 0.3909, recall20: 0.0000 recall10: 0.0000 [8.8127]
train_epoch: 1040, loss: 0.3908, recall20: 0.0000 recall10: 0.0000 [8.8219]
train_epoch: 1041, loss: 0.3908, recall20: 0.0000 recall10: 0.0000 [8.8305]
train_epoch: 1042, loss: 0.3908, recall20: 0.0000 recall10: 0.0000 [8.8395]
train_epoch: 1043, loss: 0.3908, recall20: 0.0000 recall10: 0.0000 [8.8499]
train_epoch: 1044, loss: 0.3907, recall20: 0.0000 recall10: 0.0000 [8.8596]
train_epoch: 1045, loss: 0.3907, recall20: 0.0000 recall10: 0.0000 [8.8685]
train_epoch: 1046, loss: 0.3907, recall20: 0.0000 recall10: 0.0000 [8.8779]
train_epoch: 1047, loss: 0.3907, recall20: 0.0000 recall10: 0.0000 [8.8865]
train_epoch: 1048, loss: 0.3906, recall20: 0.0000 recall10: 0.0000 [8.8959]
train_epoch: 1049, loss: 0.3906, recall20: 0.0000 recall10: 0.0000 [8.9051]
train_epoch: 1050, loss: 0.3906, recall20: 0.0000 recall10: 0.0000 [8.9164]
train_epoch: 1051, loss: 0.3905, recall20: 0.0000 recall10: 0.0000 [8.9278]
train_epoch: 1052, loss: 0.3905, recall20: 0.0558 recall10: 0.0333 [8.9706]
