{'cf': 'ur', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'max', 'pred': 'h'}
train_epoch: 1001, loss: 0.0041, recall20: 0.0000 recall10: 0.0000 [29.7181]
train_epoch: 1002, loss: 0.0041, recall20: 0.0000 recall10: 0.0000 [29.7301]
train_epoch: 1003, loss: 0.0041, recall20: 0.0000 recall10: 0.0000 [29.7400]
train_epoch: 1004, loss: 0.0040, recall20: 0.0000 recall10: 0.0000 [29.7496]
train_epoch: 1005, loss: 0.0040, recall20: 0.0000 recall10: 0.0000 [29.7601]
train_epoch: 1006, loss: 0.0040, recall20: 0.0000 recall10: 0.0000 [29.7704]
train_epoch: 1007, loss: 0.0040, recall20: 0.0000 recall10: 0.0000 [29.7806]
train_epoch: 1008, loss: 0.0040, recall20: 0.0000 recall10: 0.0000 [29.7905]
train_epoch: 1009, loss: 0.0040, recall20: 0.0000 recall10: 0.0000 [29.8003]
train_epoch: 1010, loss: 0.0040, recall20: 0.0000 recall10: 0.0000 [29.8102]
train_epoch: 1011, loss: 0.0040, recall20: 0.0000 recall10: 0.0000 [29.8212]
train_epoch: 1012, loss: 0.0040, recall20: 0.0000 recall10: 0.0000 [29.8306]
train_epoch: 1013, loss: 0.0040, recall20: 0.0000 recall10: 0.0000 [29.8403]
train_epoch: 1014, loss: 0.0039, recall20: 0.0000 recall10: 0.0000 [29.8496]
train_epoch: 1015, loss: 0.0039, recall20: 0.0000 recall10: 0.0000 [29.8591]
train_epoch: 1016, loss: 0.0039, recall20: 0.0000 recall10: 0.0000 [29.8683]
train_epoch: 1017, loss: 0.0039, recall20: 0.0000 recall10: 0.0000 [29.8777]
train_epoch: 1018, loss: 0.0039, recall20: 0.0000 recall10: 0.0000 [29.8875]
train_epoch: 1019, loss: 0.0039, recall20: 0.0000 recall10: 0.0000 [29.8977]
train_epoch: 1020, loss: 0.0039, recall20: 0.0000 recall10: 0.0000 [29.9084]
train_epoch: 1021, loss: 0.0039, recall20: 0.0000 recall10: 0.0000 [29.9175]
train_epoch: 1022, loss: 0.0039, recall20: 0.0000 recall10: 0.0000 [29.9271]
train_epoch: 1023, loss: 0.0039, recall20: 0.0000 recall10: 0.0000 [29.9371]
train_epoch: 1024, loss: 0.0039, recall20: 0.0000 recall10: 0.0000 [29.9470]
train_epoch: 1025, loss: 0.0038, recall20: 0.0000 recall10: 0.0000 [29.9576]
train_epoch: 1026, loss: 0.0038, recall20: 0.0000 recall10: 0.0000 [29.9679]
train_epoch: 1027, loss: 0.0038, recall20: 0.0000 recall10: 0.0000 [29.9776]
train_epoch: 1028, loss: 0.0038, recall20: 0.0000 recall10: 0.0000 [29.9882]
train_epoch: 1029, loss: 0.0038, recall20: 0.0000 recall10: 0.0000 [29.9981]
train_epoch: 1030, loss: 0.0038, recall20: 0.0000 recall10: 0.0000 [30.0080]
train_epoch: 1031, loss: 0.0038, recall20: 0.0000 recall10: 0.0000 [30.0174]
train_epoch: 1032, loss: 0.0038, recall20: 0.0000 recall10: 0.0000 [30.0277]
train_epoch: 1033, loss: 0.0038, recall20: 0.0000 recall10: 0.0000 [30.0372]
train_epoch: 1034, loss: 0.0038, recall20: 0.0000 recall10: 0.0000 [30.0476]
train_epoch: 1035, loss: 0.0038, recall20: 0.0000 recall10: 0.0000 [30.0579]
train_epoch: 1036, loss: 0.0037, recall20: 0.0000 recall10: 0.0000 [30.0708]
train_epoch: 1037, loss: 0.0037, recall20: 0.0000 recall10: 0.0000 [30.0816]
train_epoch: 1038, loss: 0.0037, recall20: 0.0000 recall10: 0.0000 [30.0926]
train_epoch: 1039, loss: 0.0037, recall20: 0.0000 recall10: 0.0000 [30.1028]
train_epoch: 1040, loss: 0.0037, recall20: 0.0000 recall10: 0.0000 [30.1135]
