{'cf': 'ur', 'emb': {'u': 'mat', 'i': 'mlp'}, 'ifc': 'plus', 'pred': 'h'}
train_epoch: 1001, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [22.3434]
train_epoch: 1002, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [22.4081]
train_epoch: 1003, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [22.4307]
train_epoch: 1004, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [22.4541]
train_epoch: 1005, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [22.4778]
train_epoch: 1006, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [22.5025]
train_epoch: 1007, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [22.5247]
train_epoch: 1008, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [22.5463]
train_epoch: 1009, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [22.5697]
train_epoch: 1010, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [22.5925]
train_epoch: 1011, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [22.6140]
train_epoch: 1012, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [22.6366]
train_epoch: 1013, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [22.6577]
train_epoch: 1014, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [22.6793]
train_epoch: 1015, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [22.7014]
train_epoch: 1016, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [22.7252]
train_epoch: 1017, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [22.7484]
train_epoch: 1018, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [22.7709]
train_epoch: 1019, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [22.7926]
train_epoch: 1020, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [22.8148]
train_epoch: 1021, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [22.8367]
train_epoch: 1022, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [22.8587]
train_epoch: 1023, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [22.8803]
train_epoch: 1024, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [22.9016]
train_epoch: 1025, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [22.9239]
train_epoch: 1026, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [22.9459]
train_epoch: 1027, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [22.9668]
train_epoch: 1028, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [22.9910]
train_epoch: 1029, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.0129]
train_epoch: 1030, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.0352]
train_epoch: 1031, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.0571]
train_epoch: 1032, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.0792]
train_epoch: 1033, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.1006]
train_epoch: 1034, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.1224]
train_epoch: 1035, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.1450]
train_epoch: 1036, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.1658]
train_epoch: 1037, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.1867]
train_epoch: 1038, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.2096]
train_epoch: 1039, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.2332]
train_epoch: 1040, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.2559]
train_epoch: 1041, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.2789]
train_epoch: 1042, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.3008]
train_epoch: 1043, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.3222]
train_epoch: 1044, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.3436]
train_epoch: 1045, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.3661]
train_epoch: 1046, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.3873]
train_epoch: 1047, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.4091]
train_epoch: 1048, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.4307]
train_epoch: 1049, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.4532]
train_epoch: 1050, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.4760]
train_epoch: 1051, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.5000]
train_epoch: 1052, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.5230]
train_epoch: 1053, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.5450]
train_epoch: 1054, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.5669]
train_epoch: 1055, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.5910]
train_epoch: 1056, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.6154]
train_epoch: 1057, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.6382]
train_epoch: 1058, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.6620]
train_epoch: 1059, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.6847]
train_epoch: 1060, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.7064]
train_epoch: 1061, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.7283]
train_epoch: 1062, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.7504]
train_epoch: 1063, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.7735]
train_epoch: 1064, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.7969]
train_epoch: 1065, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.8188]
train_epoch: 1066, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [23.8415]
train_epoch: 1067, loss: 0.3388, recall20: 0.1071 recall10: 0.0597 [24.3067]
