{'cf': 'ur', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'concat', 'pred': 'i'}
train_epoch: 1001, loss: 0.3778, recall20: 0.0000 recall10: 0.0000 [39.9450]
train_epoch: 1002, loss: 0.3778, recall20: 0.0000 recall10: 0.0000 [39.9764]
train_epoch: 1003, loss: 0.3778, recall20: 0.0000 recall10: 0.0000 [40.0190]
train_epoch: 1004, loss: 0.3777, recall20: 0.0000 recall10: 0.0000 [40.0642]
train_epoch: 1005, loss: 0.3777, recall20: 0.0000 recall10: 0.0000 [40.1004]
train_epoch: 1006, loss: 0.3777, recall20: 0.0000 recall10: 0.0000 [40.1372]
train_epoch: 1007, loss: 0.3777, recall20: 0.0000 recall10: 0.0000 [40.1832]
train_epoch: 1008, loss: 0.3777, recall20: 0.0000 recall10: 0.0000 [40.2278]
train_epoch: 1009, loss: 0.3776, recall20: 0.0000 recall10: 0.0000 [40.2713]
train_epoch: 1010, loss: 0.3776, recall20: 0.0000 recall10: 0.0000 [40.3054]
train_epoch: 1011, loss: 0.3776, recall20: 0.0000 recall10: 0.0000 [40.3492]
train_epoch: 1012, loss: 0.3776, recall20: 0.0000 recall10: 0.0000 [40.3912]
train_epoch: 1013, loss: 0.3776, recall20: 0.0000 recall10: 0.0000 [40.4305]
train_epoch: 1014, loss: 0.3776, recall20: 0.0000 recall10: 0.0000 [40.4614]
train_epoch: 1015, loss: 0.3775, recall20: 0.0000 recall10: 0.0000 [40.5079]
train_epoch: 1016, loss: 0.3775, recall20: 0.0000 recall10: 0.0000 [40.5518]
train_epoch: 1017, loss: 0.3775, recall20: 0.0000 recall10: 0.0000 [40.5847]
train_epoch: 1018, loss: 0.3775, recall20: 0.0000 recall10: 0.0000 [40.6283]
train_epoch: 1019, loss: 0.3775, recall20: 0.0000 recall10: 0.0000 [40.6709]
train_epoch: 1020, loss: 0.3774, recall20: 0.0000 recall10: 0.0000 [40.7057]
train_epoch: 1021, loss: 0.3774, recall20: 0.0000 recall10: 0.0000 [40.7492]
train_epoch: 1022, loss: 0.3774, recall20: 0.0000 recall10: 0.0000 [40.7952]
train_epoch: 1023, loss: 0.3774, recall20: 0.0000 recall10: 0.0000 [40.8403]
train_epoch: 1024, loss: 0.3774, recall20: 0.0000 recall10: 0.0000 [40.8772]
train_epoch: 1025, loss: 0.3774, recall20: 0.0000 recall10: 0.0000 [40.9131]
train_epoch: 1026, loss: 0.3773, recall20: 0.0000 recall10: 0.0000 [40.9590]
train_epoch: 1027, loss: 0.3773, recall20: 0.0000 recall10: 0.0000 [40.9977]
train_epoch: 1028, loss: 0.3773, recall20: 0.0000 recall10: 0.0000 [41.0343]
train_epoch: 1029, loss: 0.3773, recall20: 0.0000 recall10: 0.0000 [41.0805]
train_epoch: 1030, loss: 0.3773, recall20: 0.0000 recall10: 0.0000 [41.1141]
train_epoch: 1031, loss: 0.3773, recall20: 0.0000 recall10: 0.0000 [41.1515]
train_epoch: 1032, loss: 0.3772, recall20: 0.0000 recall10: 0.0000 [41.1983]
train_epoch: 1033, loss: 0.3772, recall20: 0.0000 recall10: 0.0000 [41.2364]
train_epoch: 1034, loss: 0.3772, recall20: 0.0000 recall10: 0.0000 [41.2695]
train_epoch: 1035, loss: 0.3772, recall20: 0.0000 recall10: 0.0000 [41.3163]
train_epoch: 1036, loss: 0.3772, recall20: 0.0000 recall10: 0.0000 [41.3555]
train_epoch: 1037, loss: 0.3772, recall20: 0.0000 recall10: 0.0000 [41.3932]
train_epoch: 1038, loss: 0.3771, recall20: 0.0000 recall10: 0.0000 [41.4371]
train_epoch: 1039, loss: 0.3771, recall20: 0.0000 recall10: 0.0000 [41.4831]
train_epoch: 1040, loss: 0.3771, recall20: 0.0000 recall10: 0.0000 [41.5230]
train_epoch: 1041, loss: 0.3771, recall20: 0.0000 recall10: 0.0000 [41.5568]
train_epoch: 1042, loss: 0.3771, recall20: 0.0000 recall10: 0.0000 [41.6024]
train_epoch: 1043, loss: 0.3771, recall20: 0.0000 recall10: 0.0000 [41.6450]
train_epoch: 1044, loss: 0.3771, recall20: 0.0000 recall10: 0.0000 [41.6782]
