{'cf': 'ur', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'max', 'pred': 'h'}
train_epoch: 1001, loss: 0.4155, recall20: 0.0000 recall10: 0.0000 [62.9048]
train_epoch: 1002, loss: 0.4155, recall20: 0.0000 recall10: 0.0000 [63.0038]
train_epoch: 1003, loss: 0.4154, recall20: 0.0000 recall10: 0.0000 [63.0782]
train_epoch: 1004, loss: 0.4154, recall20: 0.0000 recall10: 0.0000 [63.1518]
train_epoch: 1005, loss: 0.4153, recall20: 0.0000 recall10: 0.0000 [63.2260]
train_epoch: 1006, loss: 0.4153, recall20: 0.0000 recall10: 0.0000 [63.3008]
train_epoch: 1007, loss: 0.4152, recall20: 0.0000 recall10: 0.0000 [63.3751]
train_epoch: 1008, loss: 0.4152, recall20: 0.0000 recall10: 0.0000 [63.4493]
train_epoch: 1009, loss: 0.4152, recall20: 0.0000 recall10: 0.0000 [63.5247]
train_epoch: 1010, loss: 0.4151, recall20: 0.0000 recall10: 0.0000 [63.5999]
train_epoch: 1011, loss: 0.4151, recall20: 0.0000 recall10: 0.0000 [63.6743]
train_epoch: 1012, loss: 0.4150, recall20: 0.0000 recall10: 0.0000 [63.7478]
train_epoch: 1013, loss: 0.4150, recall20: 0.0000 recall10: 0.0000 [63.8222]
train_epoch: 1014, loss: 0.4149, recall20: 0.0000 recall10: 0.0000 [63.8956]
train_epoch: 1015, loss: 0.4149, recall20: 0.0000 recall10: 0.0000 [63.9690]
train_epoch: 1016, loss: 0.4149, recall20: 0.0000 recall10: 0.0000 [64.0421]
train_epoch: 1017, loss: 0.4148, recall20: 0.0000 recall10: 0.0000 [64.1166]
train_epoch: 1018, loss: 0.4148, recall20: 0.0000 recall10: 0.0000 [64.1910]
train_epoch: 1019, loss: 0.4147, recall20: 0.0000 recall10: 0.0000 [64.2642]
train_epoch: 1020, loss: 0.4147, recall20: 0.0000 recall10: 0.0000 [64.3389]
train_epoch: 1021, loss: 0.4146, recall20: 0.0000 recall10: 0.0000 [64.4133]
train_epoch: 1022, loss: 0.4146, recall20: 0.0000 recall10: 0.0000 [64.4872]
train_epoch: 1023, loss: 0.4146, recall20: 0.0000 recall10: 0.0000 [64.5606]
train_epoch: 1024, loss: 0.4145, recall20: 0.0000 recall10: 0.0000 [64.6350]
train_epoch: 1025, loss: 0.4145, recall20: 0.0000 recall10: 0.0000 [64.7093]
train_epoch: 1026, loss: 0.4144, recall20: 0.0000 recall10: 0.0000 [64.7836]
train_epoch: 1027, loss: 0.4144, recall20: 0.0000 recall10: 0.0000 [64.8568]
train_epoch: 1028, loss: 0.4144, recall20: 0.0000 recall10: 0.0000 [64.9315]
