{'cf': 'rr', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'min', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0038, recall20: 0.0000 recall10: 0.0000 [77.2186]
train_epoch: 1002, loss: 0.0038, recall20: 0.0000 recall10: 0.0000 [77.3090]
train_epoch: 1003, loss: 0.0037, recall20: 0.0000 recall10: 0.0000 [77.3963]
train_epoch: 1004, loss: 0.0037, recall20: 0.0000 recall10: 0.0000 [77.4835]
train_epoch: 1005, loss: 0.0037, recall20: 0.0000 recall10: 0.0000 [77.5703]
train_epoch: 1006, loss: 0.0037, recall20: 0.0000 recall10: 0.0000 [77.6563]
train_epoch: 1007, loss: 0.0037, recall20: 0.0000 recall10: 0.0000 [77.7426]
train_epoch: 1008, loss: 0.0037, recall20: 0.0000 recall10: 0.0000 [77.8290]
train_epoch: 1009, loss: 0.0037, recall20: 0.0000 recall10: 0.0000 [77.9153]
train_epoch: 1010, loss: 0.0036, recall20: 0.0000 recall10: 0.0000 [78.0023]
train_epoch: 1011, loss: 0.0036, recall20: 0.0000 recall10: 0.0000 [78.0882]
train_epoch: 1012, loss: 0.0036, recall20: 0.0000 recall10: 0.0000 [78.1744]
train_epoch: 1013, loss: 0.0036, recall20: 0.0000 recall10: 0.0000 [78.2622]
train_epoch: 1014, loss: 0.0036, recall20: 0.0000 recall10: 0.0000 [78.3486]
train_epoch: 1015, loss: 0.0036, recall20: 0.0000 recall10: 0.0000 [78.4352]
train_epoch: 1016, loss: 0.0036, recall20: 0.0000 recall10: 0.0000 [78.5220]
train_epoch: 1017, loss: 0.0036, recall20: 0.0000 recall10: 0.0000 [78.6084]
train_epoch: 1018, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [78.6941]
train_epoch: 1019, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [78.7807]
train_epoch: 1020, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [78.8677]
train_epoch: 1021, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [78.9525]
train_epoch: 1022, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [79.0392]
train_epoch: 1023, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [79.1255]
train_epoch: 1024, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [79.2115]
train_epoch: 1025, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [79.2979]
train_epoch: 1026, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [79.3838]
train_epoch: 1027, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [79.4697]
train_epoch: 1028, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [79.5555]
train_epoch: 1029, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [79.6412]
train_epoch: 1030, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [79.7290]
train_epoch: 1031, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [79.8155]
train_epoch: 1032, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [79.9019]
train_epoch: 1033, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [79.9881]
train_epoch: 1034, loss: 0.0033, recall20: 0.0000 recall10: 0.0000 [80.0750]
train_epoch: 1035, loss: 0.0033, recall20: 0.0000 recall10: 0.0000 [80.1617]
train_epoch: 1036, loss: 0.0033, recall20: 0.0000 recall10: 0.0000 [80.2483]
train_epoch: 1037, loss: 0.0033, recall20: 0.0000 recall10: 0.0000 [80.3356]
train_epoch: 1038, loss: 0.0033, recall20: 0.0000 recall10: 0.0000 [80.4237]
train_epoch: 1039, loss: 0.0033, recall20: 0.0000 recall10: 0.0000 [80.5111]
train_epoch: 1040, loss: 0.0033, recall20: 0.0000 recall10: 0.0000 [80.5979]
train_epoch: 1041, loss: 0.0033, recall20: 0.0000 recall10: 0.0000 [80.6847]
train_epoch: 1042, loss: 0.0032, recall20: 0.0000 recall10: 0.0000 [80.7715]
train_epoch: 1043, loss: 0.0032, recall20: 0.0000 recall10: 0.0000 [80.8578]
train_epoch: 1044, loss: 0.0032, recall20: 0.0000 recall10: 0.0000 [80.9445]
train_epoch: 1045, loss: 0.0032, recall20: 0.0000 recall10: 0.0000 [81.0306]
train_epoch: 1046, loss: 0.0032, recall20: 0.0000 recall10: 0.0000 [81.1167]
train_epoch: 1047, loss: 0.0032, recall20: 0.0000 recall10: 0.0000 [81.2033]
train_epoch: 1048, loss: 0.0032, recall20: 0.0000 recall10: 0.0000 [81.2897]
train_epoch: 1049, loss: 0.0032, recall20: 0.0000 recall10: 0.0000 [81.3759]
train_epoch: 1050, loss: 0.0032, recall20: 0.0000 recall10: 0.0000 [81.4619]
train_epoch: 1051, loss: 0.0031, recall20: 0.0000 recall10: 0.0000 [81.5490]
train_epoch: 1052, loss: 0.0031, recall20: 0.0000 recall10: 0.0000 [81.6355]
train_epoch: 1053, loss: 0.0031, recall20: 0.0000 recall10: 0.0000 [81.7214]
train_epoch: 1054, loss: 0.0031, recall20: 0.0000 recall10: 0.0000 [81.8079]
train_epoch: 1055, loss: 0.0031, recall20: 0.0000 recall10: 0.0000 [81.8961]
train_epoch: 1056, loss: 0.0031, recall20: 0.0000 recall10: 0.0000 [81.9824]
train_epoch: 1057, loss: 0.0031, recall20: 0.0000 recall10: 0.0000 [82.0688]
train_epoch: 1058, loss: 0.0031, recall20: 0.0000 recall10: 0.0000 [82.1553]
train_epoch: 1059, loss: 0.0031, recall20: 0.0000 recall10: 0.0000 [82.2415]
train_epoch: 1060, loss: 0.0031, recall20: 0.0000 recall10: 0.0000 [82.3278]
