{'cf': 'rr', 'emb': {'u': 'mlp', 'i': 'mlp'}, 'ifc': 'plus', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.4207, recall20: 0.0000 recall10: 0.0000 [45.2069]
train_epoch: 1002, loss: 0.4207, recall20: 0.0000 recall10: 0.0000 [45.2605]
train_epoch: 1003, loss: 0.4207, recall20: 0.0000 recall10: 0.0000 [45.3180]
train_epoch: 1004, loss: 0.4206, recall20: 0.0000 recall10: 0.0000 [45.3807]
train_epoch: 1005, loss: 0.4206, recall20: 0.0000 recall10: 0.0000 [45.4368]
train_epoch: 1006, loss: 0.4206, recall20: 0.0000 recall10: 0.0000 [45.4909]
train_epoch: 1007, loss: 0.4205, recall20: 0.0000 recall10: 0.0000 [45.5453]
train_epoch: 1008, loss: 0.4205, recall20: 0.0000 recall10: 0.0000 [45.6023]
train_epoch: 1009, loss: 0.4205, recall20: 0.0000 recall10: 0.0000 [45.6549]
train_epoch: 1010, loss: 0.4204, recall20: 0.0000 recall10: 0.0000 [45.7109]
train_epoch: 1011, loss: 0.4204, recall20: 0.0000 recall10: 0.0000 [45.7683]
train_epoch: 1012, loss: 0.4204, recall20: 0.0000 recall10: 0.0000 [45.8034]
train_epoch: 1013, loss: 0.4203, recall20: 0.0000 recall10: 0.0000 [45.8192]
train_epoch: 1014, loss: 0.4203, recall20: 0.0000 recall10: 0.0000 [45.8330]
train_epoch: 1015, loss: 0.4203, recall20: 0.0000 recall10: 0.0000 [45.8460]
train_epoch: 1016, loss: 0.4202, recall20: 0.0000 recall10: 0.0000 [45.8590]
train_epoch: 1017, loss: 0.4202, recall20: 0.0000 recall10: 0.0000 [45.8768]
train_epoch: 1018, loss: 0.4202, recall20: 0.0000 recall10: 0.0000 [45.9296]
train_epoch: 1019, loss: 0.4201, recall20: 0.0000 recall10: 0.0000 [45.9864]
train_epoch: 1020, loss: 0.4201, recall20: 0.0000 recall10: 0.0000 [46.0424]
train_epoch: 1021, loss: 0.4201, recall20: 0.0000 recall10: 0.0000 [46.0940]
train_epoch: 1022, loss: 0.4200, recall20: 0.0000 recall10: 0.0000 [46.1466]
train_epoch: 1023, loss: 0.4200, recall20: 0.0000 recall10: 0.0000 [46.2012]
train_epoch: 1024, loss: 0.4200, recall20: 0.0000 recall10: 0.0000 [46.2526]
train_epoch: 1025, loss: 0.4199, recall20: 0.0000 recall10: 0.0000 [46.3052]
train_epoch: 1026, loss: 0.4199, recall20: 0.0000 recall10: 0.0000 [46.3447]
train_epoch: 1027, loss: 0.4199, recall20: 0.0000 recall10: 0.0000 [46.4046]
train_epoch: 1028, loss: 0.4198, recall20: 0.0000 recall10: 0.0000 [46.4628]
train_epoch: 1029, loss: 0.4198, recall20: 0.0000 recall10: 0.0000 [46.5205]
train_epoch: 1030, loss: 0.4198, recall20: 0.0000 recall10: 0.0000 [46.5720]
train_epoch: 1031, loss: 0.4197, recall20: 0.0000 recall10: 0.0000 [46.6253]
train_epoch: 1032, loss: 0.4197, recall20: 0.0000 recall10: 0.0000 [46.6828]
train_epoch: 1033, loss: 0.4197, recall20: 0.0000 recall10: 0.0000 [46.7410]
train_epoch: 1034, loss: 0.4197, recall20: 0.0000 recall10: 0.0000 [46.7953]
train_epoch: 1035, loss: 0.4196, recall20: 0.0000 recall10: 0.0000 [46.8456]
train_epoch: 1036, loss: 0.4196, recall20: 0.0000 recall10: 0.0000 [46.9002]
train_epoch: 1037, loss: 0.4196, recall20: 0.0000 recall10: 0.0000 [46.9536]
train_epoch: 1038, loss: 0.4195, recall20: 0.0000 recall10: 0.0000 [47.0036]
train_epoch: 1039, loss: 0.4195, recall20: 0.0000 recall10: 0.0000 [47.0619]
train_epoch: 1040, loss: 0.4195, recall20: 0.0000 recall10: 0.0000 [47.1174]
train_epoch: 1041, loss: 0.4194, recall20: 0.0000 recall10: 0.0000 [47.1704]
train_epoch: 1042, loss: 0.4194, recall20: 0.0000 recall10: 0.0000 [47.2257]
train_epoch: 1043, loss: 0.4194, recall20: 0.0000 recall10: 0.0000 [47.2790]
train_epoch: 1044, loss: 0.4193, recall20: 0.0000 recall10: 0.0000 [47.3340]
train_epoch: 1045, loss: 0.4193, recall20: 0.0000 recall10: 0.0000 [47.3867]
train_epoch: 1046, loss: 0.4193, recall20: 0.0000 recall10: 0.0000 [47.4415]
train_epoch: 1047, loss: 0.4192, recall20: 0.0000 recall10: 0.0000 [47.4966]
train_epoch: 1048, loss: 0.4192, recall20: 0.0000 recall10: 0.0000 [47.5493]
train_epoch: 1049, loss: 0.4192, recall20: 0.0000 recall10: 0.0000 [47.6022]
train_epoch: 1050, loss: 0.4191, recall20: 0.0000 recall10: 0.0000 [47.6298]
train_epoch: 1051, loss: 0.4191, recall20: 0.0000 recall10: 0.0000 [47.6436]
train_epoch: 1052, loss: 0.4191, recall20: 0.0000 recall10: 0.0000 [47.6566]
train_epoch: 1053, loss: 0.4190, recall20: 0.0000 recall10: 0.0000 [47.6692]
train_epoch: 1054, loss: 0.4190, recall20: 0.0000 recall10: 0.0000 [47.6830]
train_epoch: 1055, loss: 0.4190, recall20: 0.0000 recall10: 0.0000 [47.7001]
train_epoch: 1056, loss: 0.4190, recall20: 0.0000 recall10: 0.0000 [47.7531]
train_epoch: 1057, loss: 0.4189, recall20: 0.0000 recall10: 0.0000 [47.8081]
train_epoch: 1058, loss: 0.4189, recall20: 0.0000 recall10: 0.0000 [47.8610]
train_epoch: 1059, loss: 0.4189, recall20: 0.0000 recall10: 0.0000 [47.9144]
train_epoch: 1060, loss: 0.4188, recall20: 0.0000 recall10: 0.0000 [47.9692]
train_epoch: 1061, loss: 0.4188, recall20: 0.0000 recall10: 0.0000 [48.0221]
train_epoch: 1062, loss: 0.4188, recall20: 0.0000 recall10: 0.0000 [48.0769]
train_epoch: 1063, loss: 0.4187, recall20: 0.0000 recall10: 0.0000 [48.1287]
train_epoch: 1064, loss: 0.4187, recall20: 0.0000 recall10: 0.0000 [48.1821]
train_epoch: 1065, loss: 0.4187, recall20: 0.0000 recall10: 0.0000 [48.2346]
train_epoch: 1066, loss: 0.4186, recall20: 0.0000 recall10: 0.0000 [48.2877]
train_epoch: 1067, loss: 0.4186, recall20: 0.0000 recall10: 0.0000 [48.3442]
train_epoch: 1068, loss: 0.4186, recall20: 0.0000 recall10: 0.0000 [48.3970]
train_epoch: 1069, loss: 0.4185, recall20: 0.0000 recall10: 0.0000 [48.4489]
train_epoch: 1070, loss: 0.4185, recall20: 0.0000 recall10: 0.0000 [48.5010]
