{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'plus', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.6722, recall20: 0.0000 recall10: 0.0000 [49.2683]
train_epoch: 1002, loss: 0.6722, recall20: 0.0000 recall10: 0.0000 [49.3150]
train_epoch: 1003, loss: 0.6722, recall20: 0.0000 recall10: 0.0000 [49.3645]
train_epoch: 1004, loss: 0.6722, recall20: 0.0000 recall10: 0.0000 [49.4157]
train_epoch: 1005, loss: 0.6722, recall20: 0.0000 recall10: 0.0000 [49.4585]
train_epoch: 1006, loss: 0.6721, recall20: 0.0000 recall10: 0.0000 [49.5035]
train_epoch: 1007, loss: 0.6721, recall20: 0.0000 recall10: 0.0000 [49.5515]
train_epoch: 1008, loss: 0.6721, recall20: 0.0000 recall10: 0.0000 [49.6021]
train_epoch: 1009, loss: 0.6721, recall20: 0.0000 recall10: 0.0000 [49.6468]
train_epoch: 1010, loss: 0.6720, recall20: 0.0000 recall10: 0.0000 [49.6961]
train_epoch: 1011, loss: 0.6720, recall20: 0.0000 recall10: 0.0000 [49.7465]
train_epoch: 1012, loss: 0.6720, recall20: 0.0000 recall10: 0.0000 [49.7961]
train_epoch: 1013, loss: 0.6720, recall20: 0.0000 recall10: 0.0000 [49.8456]
train_epoch: 1014, loss: 0.6719, recall20: 0.0000 recall10: 0.0000 [49.8938]
train_epoch: 1015, loss: 0.6719, recall20: 0.0000 recall10: 0.0000 [49.9420]
train_epoch: 1016, loss: 0.6719, recall20: 0.0000 recall10: 0.0000 [49.9941]
train_epoch: 1017, loss: 0.6719, recall20: 0.0000 recall10: 0.0000 [50.0441]
train_epoch: 1018, loss: 0.6719, recall20: 0.0000 recall10: 0.0000 [50.0949]
train_epoch: 1019, loss: 0.6718, recall20: 0.0000 recall10: 0.0000 [50.1455]
train_epoch: 1020, loss: 0.6718, recall20: 0.0000 recall10: 0.0000 [50.1956]
train_epoch: 1021, loss: 0.6718, recall20: 0.0000 recall10: 0.0000 [50.2463]
train_epoch: 1022, loss: 0.6718, recall20: 0.0000 recall10: 0.0000 [50.2968]
train_epoch: 1023, loss: 0.6717, recall20: 0.0000 recall10: 0.0000 [50.3462]
train_epoch: 1024, loss: 0.6717, recall20: 0.0000 recall10: 0.0000 [50.3964]
train_epoch: 1025, loss: 0.6717, recall20: 0.0000 recall10: 0.0000 [50.4468]
train_epoch: 1026, loss: 0.6717, recall20: 0.0000 recall10: 0.0000 [50.4977]
train_epoch: 1027, loss: 0.6717, recall20: 0.0000 recall10: 0.0000 [50.5486]
train_epoch: 1028, loss: 0.6716, recall20: 0.0000 recall10: 0.0000 [50.5987]
train_epoch: 1029, loss: 0.6716, recall20: 0.0000 recall10: 0.0000 [50.6493]
train_epoch: 1030, loss: 0.6716, recall20: 0.0000 recall10: 0.0000 [50.6992]
train_epoch: 1031, loss: 0.6716, recall20: 0.0000 recall10: 0.0000 [50.7495]
train_epoch: 1032, loss: 0.6715, recall20: 0.0000 recall10: 0.0000 [50.7977]
train_epoch: 1033, loss: 0.6715, recall20: 0.0000 recall10: 0.0000 [50.8467]
train_epoch: 1034, loss: 0.6715, recall20: 0.0000 recall10: 0.0000 [50.8979]
train_epoch: 1035, loss: 0.6715, recall20: 0.0000 recall10: 0.0000 [50.9482]
train_epoch: 1036, loss: 0.6715, recall20: 0.0000 recall10: 0.0000 [50.9975]
train_epoch: 1037, loss: 0.6714, recall20: 0.0000 recall10: 0.0000 [51.0426]
train_epoch: 1038, loss: 0.6714, recall20: 0.0000 recall10: 0.0000 [51.0933]
train_epoch: 1039, loss: 0.6714, recall20: 0.0000 recall10: 0.0000 [51.1447]
train_epoch: 1040, loss: 0.6714, recall20: 0.0000 recall10: 0.0000 [51.1935]
