{'cf': 'rr', 'emb': {'u': 'mat', 'i': 'mlp'}, 'ifc': 'concat', 'pred': 'i'}
train_epoch: 1001, loss: 0.3605, recall20: 0.0000 recall10: 0.0000 [69.7558]
train_epoch: 1002, loss: 0.3605, recall20: 0.0000 recall10: 0.0000 [69.8016]
train_epoch: 1003, loss: 0.3605, recall20: 0.0000 recall10: 0.0000 [69.8441]
train_epoch: 1004, loss: 0.3605, recall20: 0.0000 recall10: 0.0000 [69.8921]
train_epoch: 1005, loss: 0.3605, recall20: 0.0000 recall10: 0.0000 [69.9396]
train_epoch: 1006, loss: 0.3605, recall20: 0.0000 recall10: 0.0000 [69.9864]
train_epoch: 1007, loss: 0.3605, recall20: 0.0000 recall10: 0.0000 [70.0337]
train_epoch: 1008, loss: 0.3605, recall20: 0.0000 recall10: 0.0000 [70.0836]
train_epoch: 1009, loss: 0.3605, recall20: 0.0000 recall10: 0.0000 [70.1239]
train_epoch: 1010, loss: 0.3605, recall20: 0.0000 recall10: 0.0000 [70.1754]
train_epoch: 1011, loss: 0.3605, recall20: 0.0000 recall10: 0.0000 [70.2239]
train_epoch: 1012, loss: 0.3605, recall20: 0.0000 recall10: 0.0000 [70.2705]
train_epoch: 1013, loss: 0.3605, recall20: 0.0000 recall10: 0.0000 [70.3187]
train_epoch: 1014, loss: 0.3605, recall20: 0.0000 recall10: 0.0000 [70.3625]
train_epoch: 1015, loss: 0.3605, recall20: 0.0000 recall10: 0.0000 [70.4069]
train_epoch: 1016, loss: 0.3605, recall20: 0.0000 recall10: 0.0000 [70.4549]
train_epoch: 1017, loss: 0.3605, recall20: 0.0000 recall10: 0.0000 [70.5050]
train_epoch: 1018, loss: 0.3605, recall20: 0.0000 recall10: 0.0000 [70.5536]
train_epoch: 1019, loss: 0.3604, recall20: 0.0000 recall10: 0.0000 [70.6011]
train_epoch: 1020, loss: 0.3604, recall20: 0.0000 recall10: 0.0000 [70.6463]
train_epoch: 1021, loss: 0.3604, recall20: 0.0000 recall10: 0.0000 [70.6970]
train_epoch: 1022, loss: 0.3604, recall20: 0.0000 recall10: 0.0000 [70.7435]
train_epoch: 1023, loss: 0.3604, recall20: 0.0000 recall10: 0.0000 [70.7892]
train_epoch: 1024, loss: 0.3604, recall20: 0.0000 recall10: 0.0000 [70.8359]
train_epoch: 1025, loss: 0.3604, recall20: 0.0000 recall10: 0.0000 [70.8817]
train_epoch: 1026, loss: 0.3604, recall20: 0.0000 recall10: 0.0000 [70.9275]
train_epoch: 1027, loss: 0.3604, recall20: 0.0000 recall10: 0.0000 [70.9717]
