{'cf': 'ur', 'emb': {'u': 'mat', 'i': 'mlp'}, 'ifc': 'plus', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [11.2266]
train_epoch: 1002, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [11.2468]
train_epoch: 1003, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [11.2587]
train_epoch: 1004, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [11.2706]
train_epoch: 1005, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [11.2824]
train_epoch: 1006, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [11.2941]
train_epoch: 1007, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [11.3060]
train_epoch: 1008, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [11.3177]
train_epoch: 1009, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [11.3297]
train_epoch: 1010, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [11.3414]
train_epoch: 1011, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [11.3530]
train_epoch: 1012, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [11.3646]
train_epoch: 1013, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [11.3765]
train_epoch: 1014, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [11.3895]
train_epoch: 1015, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [11.4060]
train_epoch: 1016, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [11.4185]
train_epoch: 1017, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [11.4305]
train_epoch: 1018, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [11.4428]
train_epoch: 1019, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [11.4551]
train_epoch: 1020, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [11.4682]
train_epoch: 1021, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [11.4812]
train_epoch: 1022, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [11.4937]
train_epoch: 1023, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [11.5063]
train_epoch: 1024, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [11.5188]
train_epoch: 1025, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [11.5315]
train_epoch: 1026, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [11.5442]
train_epoch: 1027, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [11.5570]
train_epoch: 1028, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [11.5704]
train_epoch: 1029, loss: 0.0009, recall20: 0.0000 recall10: 0.0000 [11.5832]
train_epoch: 1030, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [11.5957]
train_epoch: 1031, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [11.6085]
train_epoch: 1032, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [11.6222]
train_epoch: 1033, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [11.6355]
train_epoch: 1034, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [11.6476]
train_epoch: 1035, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [11.6602]
train_epoch: 1036, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [11.6732]
train_epoch: 1037, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [11.6858]
train_epoch: 1038, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [11.6984]
train_epoch: 1039, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [11.7110]
train_epoch: 1040, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [11.7234]
train_epoch: 1041, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [11.7358]
train_epoch: 1042, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [11.7486]
train_epoch: 1043, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [11.7614]
train_epoch: 1044, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [11.7741]
train_epoch: 1045, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [11.7865]
train_epoch: 1046, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [11.7995]
train_epoch: 1047, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [11.8124]
train_epoch: 1048, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [11.8255]
train_epoch: 1049, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [11.8386]
train_epoch: 1050, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [11.8511]
train_epoch: 1051, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [11.8636]
train_epoch: 1052, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [11.8761]
train_epoch: 1053, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [11.8888]
train_epoch: 1054, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [11.9020]
train_epoch: 1055, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [11.9151]
train_epoch: 1056, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [11.9279]
train_epoch: 1057, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [11.9413]
train_epoch: 1058, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [11.9548]
train_epoch: 1059, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [11.9686]
train_epoch: 1060, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [11.9823]
train_epoch: 1061, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [11.9967]
train_epoch: 1062, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [12.0110]
train_epoch: 1063, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [12.0251]
train_epoch: 1064, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [12.0398]
train_epoch: 1065, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [12.0542]
train_epoch: 1066, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [12.0683]
train_epoch: 1067, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [12.0848]
train_epoch: 1068, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [12.0967]
train_epoch: 1069, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [12.1087]
train_epoch: 1070, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [12.1206]
train_epoch: 1071, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [12.1322]
train_epoch: 1072, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [12.1440]
train_epoch: 1073, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [12.1558]
train_epoch: 1074, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [12.1675]
train_epoch: 1075, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [12.1793]
train_epoch: 1076, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [12.1909]
train_epoch: 1077, loss: 0.0008, recall20: 0.0000 recall10: 0.0000 [12.2026]
train_epoch: 1078, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [12.2141]
train_epoch: 1079, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [12.2257]
train_epoch: 1080, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [12.2371]
train_epoch: 1081, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [12.2486]
train_epoch: 1082, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [12.2604]
train_epoch: 1083, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [12.2719]
train_epoch: 1084, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [12.2835]
train_epoch: 1085, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [12.3005]
train_epoch: 1086, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [12.3133]
train_epoch: 1087, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [12.3251]
train_epoch: 1088, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [12.3372]
train_epoch: 1089, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [12.3493]
train_epoch: 1090, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [12.3613]
train_epoch: 1091, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [12.3733]
train_epoch: 1092, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [12.3850]
train_epoch: 1093, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [12.3963]
train_epoch: 1094, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [12.4076]
train_epoch: 1095, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [12.4190]
train_epoch: 1096, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [12.4305]
train_epoch: 1097, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [12.4421]
