{'cf': 'ri', 'emb': {'u': 'mlp', 'i': 'mat'}, 'ifc': 'max', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.6855, recall20: 0.0000 recall10: 0.0000 [11.6957]
train_epoch: 1002, loss: 0.6855, recall20: 0.0000 recall10: 0.0000 [11.7142]
train_epoch: 1003, loss: 0.6855, recall20: 0.0000 recall10: 0.0000 [11.7284]
train_epoch: 1004, loss: 0.6855, recall20: 0.0000 recall10: 0.0000 [11.7416]
train_epoch: 1005, loss: 0.6855, recall20: 0.0000 recall10: 0.0000 [11.7556]
train_epoch: 1006, loss: 0.6855, recall20: 0.0000 recall10: 0.0000 [11.7715]
train_epoch: 1007, loss: 0.6855, recall20: 0.0000 recall10: 0.0000 [11.7843]
train_epoch: 1008, loss: 0.6854, recall20: 0.0000 recall10: 0.0000 [11.7981]
train_epoch: 1009, loss: 0.6854, recall20: 0.0000 recall10: 0.0000 [11.8152]
train_epoch: 1010, loss: 0.6854, recall20: 0.0000 recall10: 0.0000 [11.8306]
train_epoch: 1011, loss: 0.6854, recall20: 0.0000 recall10: 0.0000 [11.8454]
train_epoch: 1012, loss: 0.6854, recall20: 0.0000 recall10: 0.0000 [11.8613]
train_epoch: 1013, loss: 0.6854, recall20: 0.0000 recall10: 0.0000 [11.8759]
train_epoch: 1014, loss: 0.6854, recall20: 0.0000 recall10: 0.0000 [11.8906]
train_epoch: 1015, loss: 0.6854, recall20: 0.0000 recall10: 0.0000 [11.9072]
train_epoch: 1016, loss: 0.6854, recall20: 0.0000 recall10: 0.0000 [11.9219]
train_epoch: 1017, loss: 0.6854, recall20: 0.0000 recall10: 0.0000 [11.9367]
train_epoch: 1018, loss: 0.6854, recall20: 0.0000 recall10: 0.0000 [11.9503]
train_epoch: 1019, loss: 0.6853, recall20: 0.0000 recall10: 0.0000 [11.9615]
train_epoch: 1020, loss: 0.6853, recall20: 0.0000 recall10: 0.0000 [11.9750]
train_epoch: 1021, loss: 0.6853, recall20: 0.0000 recall10: 0.0000 [11.9908]
train_epoch: 1022, loss: 0.6853, recall20: 0.0000 recall10: 0.0000 [12.0054]
train_epoch: 1023, loss: 0.6853, recall20: 0.0000 recall10: 0.0000 [12.0183]
train_epoch: 1024, loss: 0.6853, recall20: 0.0000 recall10: 0.0000 [12.0312]
train_epoch: 1025, loss: 0.6853, recall20: 0.0000 recall10: 0.0000 [12.0449]
train_epoch: 1026, loss: 0.6853, recall20: 0.0000 recall10: 0.0000 [12.0581]
train_epoch: 1027, loss: 0.6853, recall20: 0.0000 recall10: 0.0000 [12.0722]
train_epoch: 1028, loss: 0.6853, recall20: 0.0000 recall10: 0.0000 [12.0864]
