{'cf': 'rr', 'emb': {'u': 'mat', 'i': 'mlp'}, 'ifc': 'max', 'pred': 'h'}
train_epoch: 1001, loss: 0.0079, recall20: 0.0000 recall10: 0.0000 [9.9305]
train_epoch: 1002, loss: 0.0079, recall20: 0.0000 recall10: 0.0000 [9.9434]
train_epoch: 1003, loss: 0.0078, recall20: 0.0000 recall10: 0.0000 [9.9537]
train_epoch: 1004, loss: 0.0078, recall20: 0.0000 recall10: 0.0000 [9.9641]
train_epoch: 1005, loss: 0.0078, recall20: 0.0000 recall10: 0.0000 [9.9743]
train_epoch: 1006, loss: 0.0078, recall20: 0.0000 recall10: 0.0000 [9.9841]
train_epoch: 1007, loss: 0.0078, recall20: 0.0000 recall10: 0.0000 [9.9941]
train_epoch: 1008, loss: 0.0077, recall20: 0.0000 recall10: 0.0000 [10.0041]
train_epoch: 1009, loss: 0.0077, recall20: 0.0000 recall10: 0.0000 [10.0138]
train_epoch: 1010, loss: 0.0077, recall20: 0.0000 recall10: 0.0000 [10.0240]
train_epoch: 1011, loss: 0.0077, recall20: 0.0000 recall10: 0.0000 [10.0354]
train_epoch: 1012, loss: 0.0077, recall20: 0.0000 recall10: 0.0000 [10.0462]
train_epoch: 1013, loss: 0.0076, recall20: 0.0000 recall10: 0.0000 [10.0574]
train_epoch: 1014, loss: 0.0076, recall20: 0.0000 recall10: 0.0000 [10.0679]
train_epoch: 1015, loss: 0.0076, recall20: 0.0000 recall10: 0.0000 [10.0781]
train_epoch: 1016, loss: 0.0076, recall20: 0.0000 recall10: 0.0000 [10.0892]
train_epoch: 1017, loss: 0.0076, recall20: 0.0000 recall10: 0.0000 [10.1017]
train_epoch: 1018, loss: 0.0075, recall20: 0.0000 recall10: 0.0000 [10.1139]
train_epoch: 1019, loss: 0.0075, recall20: 0.0000 recall10: 0.0000 [10.1245]
train_epoch: 1020, loss: 0.0075, recall20: 0.0000 recall10: 0.0000 [10.1351]
train_epoch: 1021, loss: 0.0075, recall20: 0.0000 recall10: 0.0000 [10.1468]
train_epoch: 1022, loss: 0.0075, recall20: 0.0000 recall10: 0.0000 [10.1580]
train_epoch: 1023, loss: 0.0074, recall20: 0.0000 recall10: 0.0000 [10.1690]
train_epoch: 1024, loss: 0.0074, recall20: 0.0000 recall10: 0.0000 [10.1799]
train_epoch: 1025, loss: 0.0074, recall20: 0.0000 recall10: 0.0000 [10.1910]
train_epoch: 1026, loss: 0.0074, recall20: 0.0000 recall10: 0.0000 [10.2021]
train_epoch: 1027, loss: 0.0074, recall20: 0.0000 recall10: 0.0000 [10.2135]
train_epoch: 1028, loss: 0.0073, recall20: 0.0000 recall10: 0.0000 [10.2248]
train_epoch: 1029, loss: 0.0073, recall20: 0.0000 recall10: 0.0000 [10.2356]
train_epoch: 1030, loss: 0.0073, recall20: 0.0000 recall10: 0.0000 [10.2463]
train_epoch: 1031, loss: 0.0073, recall20: 0.0000 recall10: 0.0000 [10.2571]
train_epoch: 1032, loss: 0.0073, recall20: 0.0000 recall10: 0.0000 [10.2683]
train_epoch: 1033, loss: 0.0072, recall20: 0.0000 recall10: 0.0000 [10.2797]
train_epoch: 1034, loss: 0.0072, recall20: 0.0000 recall10: 0.0000 [10.2905]
train_epoch: 1035, loss: 0.0072, recall20: 0.0000 recall10: 0.0000 [10.3016]
train_epoch: 1036, loss: 0.0072, recall20: 0.0000 recall10: 0.0000 [10.3125]
train_epoch: 1037, loss: 0.0072, recall20: 0.0000 recall10: 0.0000 [10.3244]
train_epoch: 1038, loss: 0.0071, recall20: 0.0000 recall10: 0.0000 [10.3358]
train_epoch: 1039, loss: 0.0071, recall20: 0.0000 recall10: 0.0000 [10.3471]
train_epoch: 1040, loss: 0.0071, recall20: 0.0000 recall10: 0.0000 [10.3584]
train_epoch: 1041, loss: 0.0071, recall20: 0.0000 recall10: 0.0000 [10.3694]
train_epoch: 1042, loss: 0.0071, recall20: 0.0000 recall10: 0.0000 [10.3809]
train_epoch: 1043, loss: 0.0070, recall20: 0.0000 recall10: 0.0000 [10.3923]
train_epoch: 1044, loss: 0.0070, recall20: 0.0000 recall10: 0.0000 [10.4051]
train_epoch: 1045, loss: 0.0070, recall20: 0.0000 recall10: 0.0000 [10.4181]
train_epoch: 1046, loss: 0.0070, recall20: 0.0000 recall10: 0.0000 [10.4305]
train_epoch: 1047, loss: 0.0070, recall20: 0.0000 recall10: 0.0000 [10.4426]
train_epoch: 1048, loss: 0.0070, recall20: 0.0000 recall10: 0.0000 [10.4544]
train_epoch: 1049, loss: 0.0069, recall20: 0.0000 recall10: 0.0000 [10.4661]
train_epoch: 1050, loss: 0.0069, recall20: 0.0000 recall10: 0.0000 [10.4779]
train_epoch: 1051, loss: 0.0069, recall20: 0.0000 recall10: 0.0000 [10.4906]
train_epoch: 1052, loss: 0.0069, recall20: 0.0000 recall10: 0.0000 [10.5054]
train_epoch: 1053, loss: 0.0069, recall20: 0.0000 recall10: 0.0000 [10.5184]
train_epoch: 1054, loss: 0.0068, recall20: 0.0000 recall10: 0.0000 [10.5309]
train_epoch: 1055, loss: 0.0068, recall20: 0.0000 recall10: 0.0000 [10.5430]
train_epoch: 1056, loss: 0.0068, recall20: 0.0000 recall10: 0.0000 [10.5558]
train_epoch: 1057, loss: 0.0068, recall20: 0.0000 recall10: 0.0000 [10.5709]
train_epoch: 1058, loss: 0.0068, recall20: 0.0000 recall10: 0.0000 [10.5820]
train_epoch: 1059, loss: 0.0068, recall20: 0.0000 recall10: 0.0000 [10.5927]
train_epoch: 1060, loss: 0.0067, recall20: 0.0000 recall10: 0.0000 [10.6031]
train_epoch: 1061, loss: 0.0067, recall20: 0.0000 recall10: 0.0000 [10.6138]
train_epoch: 1062, loss: 0.0067, recall20: 0.0000 recall10: 0.0000 [10.6249]
train_epoch: 1063, loss: 0.0067, recall20: 0.0000 recall10: 0.0000 [10.6343]
train_epoch: 1064, loss: 0.0067, recall20: 0.0000 recall10: 0.0000 [10.6448]
train_epoch: 1065, loss: 0.0067, recall20: 0.0000 recall10: 0.0000 [10.6553]
train_epoch: 1066, loss: 0.0066, recall20: 0.0000 recall10: 0.0000 [10.6676]
train_epoch: 1067, loss: 0.0066, recall20: 0.0000 recall10: 0.0000 [10.6801]
train_epoch: 1068, loss: 0.0066, recall20: 0.0000 recall10: 0.0000 [10.6904]
train_epoch: 1069, loss: 0.0066, recall20: 0.0000 recall10: 0.0000 [10.7006]
train_epoch: 1070, loss: 0.0066, recall20: 0.0000 recall10: 0.0000 [10.7113]
train_epoch: 1071, loss: 0.0066, recall20: 0.0000 recall10: 0.0000 [10.7217]
train_epoch: 1072, loss: 0.0065, recall20: 0.0000 recall10: 0.0000 [10.7321]
train_epoch: 1073, loss: 0.0065, recall20: 0.0000 recall10: 0.0000 [10.7427]
train_epoch: 1074, loss: 0.0065, recall20: 0.0000 recall10: 0.0000 [10.7537]
train_epoch: 1075, loss: 0.0065, recall20: 0.0000 recall10: 0.0000 [10.7642]
train_epoch: 1076, loss: 0.0065, recall20: 0.0000 recall10: 0.0000 [10.7748]
train_epoch: 1077, loss: 0.0064, recall20: 0.0000 recall10: 0.0000 [10.7851]
train_epoch: 1078, loss: 0.0064, recall20: 0.0000 recall10: 0.0000 [10.7956]
train_epoch: 1079, loss: 0.0064, recall20: 0.0000 recall10: 0.0000 [10.8059]
train_epoch: 1080, loss: 0.0064, recall20: 0.0000 recall10: 0.0000 [10.8167]
train_epoch: 1081, loss: 0.0064, recall20: 0.0000 recall10: 0.0000 [10.8276]
train_epoch: 1082, loss: 0.0064, recall20: 0.0000 recall10: 0.0000 [10.8381]
