{'cf': 'rr', 'emb': {'u': 'mlp', 'i': 'mat'}, 'ifc': 'concat', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.3671, recall20: 0.0000 recall10: 0.0000 [24.5682]
train_epoch: 1002, loss: 0.3671, recall20: 0.0000 recall10: 0.0000 [24.6029]
train_epoch: 1003, loss: 0.3670, recall20: 0.0000 recall10: 0.0000 [24.6318]
train_epoch: 1004, loss: 0.3670, recall20: 0.0000 recall10: 0.0000 [24.6606]
train_epoch: 1005, loss: 0.3669, recall20: 0.0000 recall10: 0.0000 [24.6901]
train_epoch: 1006, loss: 0.3669, recall20: 0.0000 recall10: 0.0000 [24.7167]
train_epoch: 1007, loss: 0.3669, recall20: 0.0000 recall10: 0.0000 [24.7443]
train_epoch: 1008, loss: 0.3668, recall20: 0.0000 recall10: 0.0000 [24.7733]
train_epoch: 1009, loss: 0.3668, recall20: 0.0000 recall10: 0.0000 [24.8005]
train_epoch: 1010, loss: 0.3668, recall20: 0.0000 recall10: 0.0000 [24.8295]
train_epoch: 1011, loss: 0.3667, recall20: 0.0000 recall10: 0.0000 [24.8590]
train_epoch: 1012, loss: 0.3667, recall20: 0.0000 recall10: 0.0000 [24.8884]
train_epoch: 1013, loss: 0.3667, recall20: 0.0000 recall10: 0.0000 [24.9160]
train_epoch: 1014, loss: 0.3666, recall20: 0.0000 recall10: 0.0000 [24.9435]
train_epoch: 1015, loss: 0.3666, recall20: 0.0000 recall10: 0.0000 [24.9710]
train_epoch: 1016, loss: 0.3666, recall20: 0.0000 recall10: 0.0000 [24.9968]
train_epoch: 1017, loss: 0.3665, recall20: 0.0000 recall10: 0.0000 [25.0242]
train_epoch: 1018, loss: 0.3665, recall20: 0.0000 recall10: 0.0000 [25.0517]
train_epoch: 1019, loss: 0.3665, recall20: 0.0000 recall10: 0.0000 [25.0795]
train_epoch: 1020, loss: 0.3664, recall20: 0.0000 recall10: 0.0000 [25.1071]
train_epoch: 1021, loss: 0.3664, recall20: 0.0000 recall10: 0.0000 [25.1330]
train_epoch: 1022, loss: 0.3664, recall20: 0.0000 recall10: 0.0000 [25.1598]
train_epoch: 1023, loss: 0.3663, recall20: 0.0000 recall10: 0.0000 [25.1884]
train_epoch: 1024, loss: 0.3663, recall20: 0.0000 recall10: 0.0000 [25.2153]
train_epoch: 1025, loss: 0.3662, recall20: 0.0000 recall10: 0.0000 [25.2440]
train_epoch: 1026, loss: 0.3662, recall20: 0.0000 recall10: 0.0000 [25.2750]
train_epoch: 1027, loss: 0.3662, recall20: 0.0000 recall10: 0.0000 [25.3033]
train_epoch: 1028, loss: 0.3661, recall20: 0.0000 recall10: 0.0000 [25.3319]
train_epoch: 1029, loss: 0.3661, recall20: 0.0000 recall10: 0.0000 [25.3591]
train_epoch: 1030, loss: 0.3661, recall20: 0.0000 recall10: 0.0000 [25.3869]
train_epoch: 1031, loss: 0.3660, recall20: 0.0000 recall10: 0.0000 [25.4132]
train_epoch: 1032, loss: 0.3660, recall20: 0.0000 recall10: 0.0000 [25.4442]
train_epoch: 1033, loss: 0.3660, recall20: 0.0000 recall10: 0.0000 [25.4736]
train_epoch: 1034, loss: 0.3659, recall20: 0.0000 recall10: 0.0000 [25.5015]
train_epoch: 1035, loss: 0.3659, recall20: 0.0000 recall10: 0.0000 [25.5305]
train_epoch: 1036, loss: 0.3659, recall20: 0.0000 recall10: 0.0000 [25.5596]
train_epoch: 1037, loss: 0.3658, recall20: 0.0000 recall10: 0.0000 [25.5890]
train_epoch: 1038, loss: 0.3658, recall20: 0.0000 recall10: 0.0000 [25.6167]
train_epoch: 1039, loss: 0.3658, recall20: 0.0000 recall10: 0.0000 [25.6454]
train_epoch: 1040, loss: 0.3657, recall20: 0.0000 recall10: 0.0000 [25.6765]
train_epoch: 1041, loss: 0.3657, recall20: 0.0000 recall10: 0.0000 [25.7070]
train_epoch: 1042, loss: 0.3657, recall20: 0.0000 recall10: 0.0000 [25.7357]
train_epoch: 1043, loss: 0.3656, recall20: 0.0000 recall10: 0.0000 [25.7658]
train_epoch: 1044, loss: 0.3656, recall20: 0.0000 recall10: 0.0000 [25.7961]
train_epoch: 1045, loss: 0.3656, recall20: 0.0000 recall10: 0.0000 [25.8249]
train_epoch: 1046, loss: 0.3655, recall20: 0.0000 recall10: 0.0000 [25.8549]
train_epoch: 1047, loss: 0.3655, recall20: 0.0000 recall10: 0.0000 [25.8839]
train_epoch: 1048, loss: 0.3655, recall20: 0.0000 recall10: 0.0000 [25.9118]
train_epoch: 1049, loss: 0.3654, recall20: 0.0000 recall10: 0.0000 [25.9397]
train_epoch: 1050, loss: 0.3654, recall20: 0.0000 recall10: 0.0000 [25.9668]
train_epoch: 1051, loss: 0.3654, recall20: 0.0000 recall10: 0.0000 [25.9956]
train_epoch: 1052, loss: 0.3653, recall20: 0.0000 recall10: 0.0000 [26.0221]
train_epoch: 1053, loss: 0.3653, recall20: 0.0000 recall10: 0.0000 [26.0502]
train_epoch: 1054, loss: 0.3653, recall20: 0.0000 recall10: 0.0000 [26.0796]
train_epoch: 1055, loss: 0.3652, recall20: 0.0000 recall10: 0.0000 [26.1088]
train_epoch: 1056, loss: 0.3652, recall20: 0.0000 recall10: 0.0000 [26.1376]
train_epoch: 1057, loss: 0.3652, recall20: 0.0000 recall10: 0.0000 [26.1657]
train_epoch: 1058, loss: 0.3651, recall20: 0.0000 recall10: 0.0000 [26.1958]
train_epoch: 1059, loss: 0.3651, recall20: 0.0000 recall10: 0.0000 [26.2264]
train_epoch: 1060, loss: 0.3651, recall20: 0.0000 recall10: 0.0000 [26.2547]
train_epoch: 1061, loss: 0.3650, recall20: 0.0000 recall10: 0.0000 [26.2837]
train_epoch: 1062, loss: 0.3650, recall20: 0.0000 recall10: 0.0000 [26.3115]
train_epoch: 1063, loss: 0.3650, recall20: 0.0000 recall10: 0.0000 [26.3405]
train_epoch: 1064, loss: 0.3649, recall20: 0.0000 recall10: 0.0000 [26.3764]
train_epoch: 1065, loss: 0.3649, recall20: 0.0000 recall10: 0.0000 [26.4047]
train_epoch: 1066, loss: 0.3649, recall20: 0.0000 recall10: 0.0000 [26.4325]
train_epoch: 1067, loss: 0.3648, recall20: 0.0000 recall10: 0.0000 [26.4602]
train_epoch: 1068, loss: 0.3648, recall20: 0.0000 recall10: 0.0000 [26.4868]
train_epoch: 1069, loss: 0.3648, recall20: 0.0000 recall10: 0.0000 [26.5153]
train_epoch: 1070, loss: 0.3647, recall20: 0.0000 recall10: 0.0000 [26.5451]
train_epoch: 1071, loss: 0.3647, recall20: 0.0000 recall10: 0.0000 [26.5724]
train_epoch: 1072, loss: 0.3647, recall20: 0.0000 recall10: 0.0000 [26.6006]
train_epoch: 1073, loss: 0.3646, recall20: 0.0000 recall10: 0.0000 [26.6278]
train_epoch: 1074, loss: 0.3646, recall20: 0.0000 recall10: 0.0000 [26.6544]
train_epoch: 1075, loss: 0.3646, recall20: 0.0000 recall10: 0.0000 [26.6817]
train_epoch: 1076, loss: 0.3645, recall20: 0.0000 recall10: 0.0000 [26.7097]
train_epoch: 1077, loss: 0.3645, recall20: 0.0000 recall10: 0.0000 [26.7389]
train_epoch: 1078, loss: 0.3645, recall20: 0.0000 recall10: 0.0000 [26.7674]
train_epoch: 1079, loss: 0.3644, recall20: 0.0000 recall10: 0.0000 [26.7940]
train_epoch: 1080, loss: 0.3644, recall20: 0.0000 recall10: 0.0000 [26.8222]
train_epoch: 1081, loss: 0.3644, recall20: 0.0000 recall10: 0.0000 [26.8512]
train_epoch: 1082, loss: 0.3643, recall20: 0.0000 recall10: 0.0000 [26.8796]
train_epoch: 1083, loss: 0.3643, recall20: 0.0000 recall10: 0.0000 [26.9069]
train_epoch: 1084, loss: 0.3643, recall20: 0.0000 recall10: 0.0000 [26.9345]
train_epoch: 1085, loss: 0.3642, recall20: 0.0000 recall10: 0.0000 [26.9630]
train_epoch: 1086, loss: 0.3642, recall20: 0.0000 recall10: 0.0000 [26.9930]
train_epoch: 1087, loss: 0.3642, recall20: 0.0000 recall10: 0.0000 [27.0206]
train_epoch: 1088, loss: 0.3641, recall20: 0.0000 recall10: 0.0000 [27.0487]
train_epoch: 1089, loss: 0.3641, recall20: 0.0000 recall10: 0.0000 [27.0760]
train_epoch: 1090, loss: 0.3641, recall20: 0.0000 recall10: 0.0000 [27.1033]
train_epoch: 1091, loss: 0.3640, recall20: 0.0000 recall10: 0.0000 [27.1319]
train_epoch: 1092, loss: 0.3640, recall20: 0.0000 recall10: 0.0000 [27.1596]
train_epoch: 1093, loss: 0.3640, recall20: 0.0000 recall10: 0.0000 [27.1870]
train_epoch: 1094, loss: 0.3639, recall20: 0.0000 recall10: 0.0000 [27.2149]
train_epoch: 1095, loss: 0.3639, recall20: 0.0000 recall10: 0.0000 [27.2416]
train_epoch: 1096, loss: 0.3639, recall20: 0.0000 recall10: 0.0000 [27.2705]
train_epoch: 1097, loss: 0.3638, recall20: 0.0000 recall10: 0.0000 [27.2999]
train_epoch: 1098, loss: 0.3638, recall20: 0.0000 recall10: 0.0000 [27.3285]
