{'cf': 'ur', 'emb': {'u': 'mat', 'i': 'mlp'}, 'ifc': 'concat', 'pred': 'i'}
train_epoch: 1001, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.0165]
train_epoch: 1002, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.0296]
train_epoch: 1003, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.0397]
train_epoch: 1004, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.0492]
train_epoch: 1005, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.0580]
train_epoch: 1006, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.0671]
train_epoch: 1007, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.0763]
train_epoch: 1008, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.0853]
train_epoch: 1009, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.0940]
train_epoch: 1010, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.1027]
train_epoch: 1011, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.1120]
train_epoch: 1012, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.1210]
train_epoch: 1013, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.1297]
train_epoch: 1014, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.1389]
train_epoch: 1015, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.1480]
train_epoch: 1016, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.1564]
train_epoch: 1017, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.1663]
train_epoch: 1018, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.1751]
train_epoch: 1019, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.1842]
train_epoch: 1020, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.1935]
train_epoch: 1021, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.2026]
train_epoch: 1022, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.2119]
train_epoch: 1023, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.2207]
train_epoch: 1024, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.2306]
train_epoch: 1025, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.2415]
train_epoch: 1026, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.2509]
train_epoch: 1027, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.2603]
train_epoch: 1028, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.2691]
train_epoch: 1029, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.2786]
train_epoch: 1030, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.2873]
train_epoch: 1031, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.2969]
train_epoch: 1032, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.3062]
train_epoch: 1033, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.3153]
train_epoch: 1034, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.3244]
train_epoch: 1035, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.3334]
train_epoch: 1036, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.3423]
train_epoch: 1037, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.3522]
train_epoch: 1038, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.3619]
train_epoch: 1039, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.3711]
train_epoch: 1040, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.3800]
train_epoch: 1041, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.3889]
train_epoch: 1042, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.3987]
train_epoch: 1043, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.4076]
train_epoch: 1044, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.4166]
train_epoch: 1045, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.4258]
train_epoch: 1046, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.4359]
train_epoch: 1047, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.4455]
train_epoch: 1048, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.4542]
train_epoch: 1049, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.4632]
train_epoch: 1050, loss: 0.3591, recall20: 0.0000 recall10: 0.0000 [8.4734]
train_epoch: 1051, loss: 0.3590, recall20: 0.0000 recall10: 0.0000 [8.4834]
train_epoch: 1052, loss: 0.3590, recall20: 0.0000 recall10: 0.0000 [8.4928]
train_epoch: 1053, loss: 0.3590, recall20: 0.0000 recall10: 0.0000 [8.5016]
train_epoch: 1054, loss: 0.3590, recall20: 0.0000 recall10: 0.0000 [8.5109]
train_epoch: 1055, loss: 0.3590, recall20: 0.0000 recall10: 0.0000 [8.5204]
train_epoch: 1056, loss: 0.3590, recall20: 0.0000 recall10: 0.0000 [8.5292]
train_epoch: 1057, loss: 0.3590, recall20: 0.0000 recall10: 0.0000 [8.5388]
train_epoch: 1058, loss: 0.3590, recall20: 0.0000 recall10: 0.0000 [8.5485]
train_epoch: 1059, loss: 0.3590, recall20: 0.0000 recall10: 0.0000 [8.5583]
train_epoch: 1060, loss: 0.3590, recall20: 0.0000 recall10: 0.0000 [8.5679]
train_epoch: 1061, loss: 0.3590, recall20: 0.0000 recall10: 0.0000 [8.5776]
train_epoch: 1062, loss: 0.3590, recall20: 0.0000 recall10: 0.0000 [8.5880]
train_epoch: 1063, loss: 0.3590, recall20: 0.0000 recall10: 0.0000 [8.5986]
train_epoch: 1064, loss: 0.3590, recall20: 0.0000 recall10: 0.0000 [8.6081]
train_epoch: 1065, loss: 0.3590, recall20: 0.0000 recall10: 0.0000 [8.6180]
train_epoch: 1066, loss: 0.3590, recall20: 0.0000 recall10: 0.0000 [8.6276]
train_epoch: 1067, loss: 0.3590, recall20: 0.0000 recall10: 0.0000 [8.6372]
train_epoch: 1068, loss: 0.3590, recall20: 0.0000 recall10: 0.0000 [8.6473]
train_epoch: 1069, loss: 0.3590, recall20: 0.0000 recall10: 0.0000 [8.6570]
train_epoch: 1070, loss: 0.3590, recall20: 0.0000 recall10: 0.0000 [8.6671]
train_epoch: 1071, loss: 0.3590, recall20: 0.0000 recall10: 0.0000 [8.6768]
train_epoch: 1072, loss: 0.3590, recall20: 0.0000 recall10: 0.0000 [8.6859]
train_epoch: 1073, loss: 0.3590, recall20: 0.0000 recall10: 0.0000 [8.6956]
