{'cf': 'rr', 'emb': {'u': 'mat', 'i': 'mlp'}, 'ifc': 'mul', 'pred': 'i'}
train_epoch: 1001, loss: 0.0083, recall20: 0.0000 recall10: 0.0000 [61.9257]
train_epoch: 1002, loss: 0.0082, recall20: 0.0000 recall10: 0.0000 [61.9367]
train_epoch: 1003, loss: 0.0082, recall20: 0.0000 recall10: 0.0000 [61.9453]
train_epoch: 1004, loss: 0.0082, recall20: 0.0000 recall10: 0.0000 [61.9541]
train_epoch: 1005, loss: 0.0082, recall20: 0.0000 recall10: 0.0000 [61.9632]
train_epoch: 1006, loss: 0.0081, recall20: 0.0000 recall10: 0.0000 [61.9723]
train_epoch: 1007, loss: 0.0081, recall20: 0.0000 recall10: 0.0000 [61.9831]
train_epoch: 1008, loss: 0.0081, recall20: 0.0000 recall10: 0.0000 [61.9919]
train_epoch: 1009, loss: 0.0081, recall20: 0.0000 recall10: 0.0000 [62.0010]
train_epoch: 1010, loss: 0.0080, recall20: 0.0000 recall10: 0.0000 [62.0100]
train_epoch: 1011, loss: 0.0080, recall20: 0.0000 recall10: 0.0000 [62.0186]
train_epoch: 1012, loss: 0.0080, recall20: 0.0000 recall10: 0.0000 [62.0270]
train_epoch: 1013, loss: 0.0080, recall20: 0.0000 recall10: 0.0000 [62.0356]
train_epoch: 1014, loss: 0.0079, recall20: 0.0000 recall10: 0.0000 [62.0444]
train_epoch: 1015, loss: 0.0079, recall20: 0.0000 recall10: 0.0000 [62.0527]
train_epoch: 1016, loss: 0.0079, recall20: 0.0000 recall10: 0.0000 [62.0611]
train_epoch: 1017, loss: 0.0079, recall20: 0.0000 recall10: 0.0000 [62.0692]
train_epoch: 1018, loss: 0.0078, recall20: 0.0000 recall10: 0.0000 [62.0778]
train_epoch: 1019, loss: 0.0078, recall20: 0.0000 recall10: 0.0000 [62.0858]
train_epoch: 1020, loss: 0.0078, recall20: 0.0000 recall10: 0.0000 [62.0966]
train_epoch: 1021, loss: 0.0078, recall20: 0.0000 recall10: 0.0000 [62.1047]
train_epoch: 1022, loss: 0.0077, recall20: 0.0000 recall10: 0.0000 [62.1130]
train_epoch: 1023, loss: 0.0077, recall20: 0.0000 recall10: 0.0000 [62.1258]
train_epoch: 1024, loss: 0.0077, recall20: 0.0000 recall10: 0.0000 [62.1343]
