{'cf': 'ui', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'max', 'pred': 'h'}
train_epoch: 1001, loss: 0.0447, recall20: 0.0000 recall10: 0.0000 [36.9763]
train_epoch: 1002, loss: 0.0447, recall20: 0.0000 recall10: 0.0000 [37.0214]
train_epoch: 1003, loss: 0.0447, recall20: 0.0000 recall10: 0.0000 [37.0654]
train_epoch: 1004, loss: 0.0446, recall20: 0.0000 recall10: 0.0000 [37.1092]
train_epoch: 1005, loss: 0.0446, recall20: 0.0000 recall10: 0.0000 [37.1536]
train_epoch: 1006, loss: 0.0445, recall20: 0.0000 recall10: 0.0000 [37.1980]
train_epoch: 1007, loss: 0.0445, recall20: 0.0000 recall10: 0.0000 [37.2414]
train_epoch: 1008, loss: 0.0445, recall20: 0.0000 recall10: 0.0000 [37.2850]
train_epoch: 1009, loss: 0.0444, recall20: 0.0000 recall10: 0.0000 [37.3288]
train_epoch: 1010, loss: 0.0444, recall20: 0.0000 recall10: 0.0000 [37.3739]
train_epoch: 1011, loss: 0.0444, recall20: 0.0000 recall10: 0.0000 [37.4179]
train_epoch: 1012, loss: 0.0443, recall20: 0.0000 recall10: 0.0000 [37.4615]
train_epoch: 1013, loss: 0.0443, recall20: 0.0000 recall10: 0.0000 [37.5050]
train_epoch: 1014, loss: 0.0443, recall20: 0.0000 recall10: 0.0000 [37.5502]
train_epoch: 1015, loss: 0.0442, recall20: 0.0000 recall10: 0.0000 [37.5937]
train_epoch: 1016, loss: 0.0442, recall20: 0.0000 recall10: 0.0000 [37.6375]
train_epoch: 1017, loss: 0.0442, recall20: 0.0000 recall10: 0.0000 [37.6813]
train_epoch: 1018, loss: 0.0441, recall20: 0.0000 recall10: 0.0000 [37.7254]
train_epoch: 1019, loss: 0.0441, recall20: 0.0000 recall10: 0.0000 [37.7693]
train_epoch: 1020, loss: 0.0441, recall20: 0.0000 recall10: 0.0000 [37.8142]
train_epoch: 1021, loss: 0.0440, recall20: 0.0000 recall10: 0.0000 [37.8587]
train_epoch: 1022, loss: 0.0440, recall20: 0.0000 recall10: 0.0000 [37.9035]
train_epoch: 1023, loss: 0.0440, recall20: 0.0000 recall10: 0.0000 [37.9478]
train_epoch: 1024, loss: 0.0439, recall20: 0.0000 recall10: 0.0000 [37.9916]
train_epoch: 1025, loss: 0.0439, recall20: 0.0000 recall10: 0.0000 [38.0361]
train_epoch: 1026, loss: 0.0439, recall20: 0.0000 recall10: 0.0000 [38.0809]
train_epoch: 1027, loss: 0.0438, recall20: 0.0000 recall10: 0.0000 [38.1255]
train_epoch: 1028, loss: 0.0438, recall20: 0.0000 recall10: 0.0000 [38.1688]
train_epoch: 1029, loss: 0.0438, recall20: 0.0000 recall10: 0.0000 [38.2126]
train_epoch: 1030, loss: 0.0437, recall20: 0.0000 recall10: 0.0000 [38.2551]
train_epoch: 1031, loss: 0.0437, recall20: 0.0000 recall10: 0.0000 [38.2988]
train_epoch: 1032, loss: 0.0437, recall20: 0.0000 recall10: 0.0000 [38.3427]
train_epoch: 1033, loss: 0.0436, recall20: 0.0000 recall10: 0.0000 [38.3865]
train_epoch: 1034, loss: 0.0436, recall20: 0.0000 recall10: 0.0000 [38.4298]
train_epoch: 1035, loss: 0.0436, recall20: 0.0000 recall10: 0.0000 [38.4739]
train_epoch: 1036, loss: 0.0436, recall20: 0.0000 recall10: 0.0000 [38.5181]
train_epoch: 1037, loss: 0.0435, recall20: 0.0000 recall10: 0.0000 [38.5617]
train_epoch: 1038, loss: 0.0435, recall20: 0.0000 recall10: 0.0000 [38.6051]
train_epoch: 1039, loss: 0.0435, recall20: 0.0000 recall10: 0.0000 [38.6495]
train_epoch: 1040, loss: 0.0434, recall20: 0.0000 recall10: 0.0000 [38.6938]
train_epoch: 1041, loss: 0.0434, recall20: 0.0000 recall10: 0.0000 [38.7378]
train_epoch: 1042, loss: 0.0434, recall20: 0.0000 recall10: 0.0000 [38.7807]
train_epoch: 1043, loss: 0.0433, recall20: 0.0000 recall10: 0.0000 [38.8248]
train_epoch: 1044, loss: 0.0433, recall20: 0.0000 recall10: 0.0000 [38.8687]
train_epoch: 1045, loss: 0.0433, recall20: 0.0000 recall10: 0.0000 [38.9126]
train_epoch: 1046, loss: 0.0432, recall20: 0.0000 recall10: 0.0000 [38.9555]
train_epoch: 1047, loss: 0.0432, recall20: 0.0000 recall10: 0.0000 [38.9997]
train_epoch: 1048, loss: 0.0432, recall20: 0.0000 recall10: 0.0000 [39.0439]
train_epoch: 1049, loss: 0.0431, recall20: 0.0000 recall10: 0.0000 [39.0873]
train_epoch: 1050, loss: 0.0431, recall20: 0.0000 recall10: 0.0000 [39.1301]
train_epoch: 1051, loss: 0.0431, recall20: 0.0000 recall10: 0.0000 [39.1736]
train_epoch: 1052, loss: 0.0431, recall20: 0.0000 recall10: 0.0000 [39.2153]
train_epoch: 1053, loss: 0.0430, recall20: 0.0000 recall10: 0.0000 [39.2575]
train_epoch: 1054, loss: 0.0430, recall20: 0.0000 recall10: 0.0000 [39.3002]
train_epoch: 1055, loss: 0.0430, recall20: 0.0000 recall10: 0.0000 [39.3437]
train_epoch: 1056, loss: 0.0430, recall20: 0.0000 recall10: 0.0000 [39.3877]
