{'cf': 'rr', 'emb': {'u': 'mat', 'i': 'mlp'}, 'ifc': 'concat', 'pred': 'h'}
train_epoch: 1001, loss: 0.3582, recall20: 0.0000 recall10: 0.0000 [33.6819]
train_epoch: 1002, loss: 0.3582, recall20: 0.0000 recall10: 0.0000 [33.6982]
train_epoch: 1003, loss: 0.3582, recall20: 0.0000 recall10: 0.0000 [33.7100]
train_epoch: 1004, loss: 0.3582, recall20: 0.0000 recall10: 0.0000 [33.7219]
train_epoch: 1005, loss: 0.3582, recall20: 0.0000 recall10: 0.0000 [33.7330]
train_epoch: 1006, loss: 0.3582, recall20: 0.0000 recall10: 0.0000 [33.7436]
train_epoch: 1007, loss: 0.3582, recall20: 0.0000 recall10: 0.0000 [33.7553]
train_epoch: 1008, loss: 0.3582, recall20: 0.0000 recall10: 0.0000 [33.7672]
train_epoch: 1009, loss: 0.3582, recall20: 0.0000 recall10: 0.0000 [33.7787]
train_epoch: 1010, loss: 0.3582, recall20: 0.0000 recall10: 0.0000 [33.7896]
train_epoch: 1011, loss: 0.3582, recall20: 0.0000 recall10: 0.0000 [33.8001]
train_epoch: 1012, loss: 0.3582, recall20: 0.0000 recall10: 0.0000 [33.8119]
train_epoch: 1013, loss: 0.3582, recall20: 0.0000 recall10: 0.0000 [33.8228]
train_epoch: 1014, loss: 0.3582, recall20: 0.0000 recall10: 0.0000 [33.8353]
train_epoch: 1015, loss: 0.3582, recall20: 0.0000 recall10: 0.0000 [33.8466]
train_epoch: 1016, loss: 0.3582, recall20: 0.0000 recall10: 0.0000 [33.8584]
train_epoch: 1017, loss: 0.3582, recall20: 0.0000 recall10: 0.0000 [33.8696]
train_epoch: 1018, loss: 0.3582, recall20: 0.0000 recall10: 0.0000 [33.8811]
train_epoch: 1019, loss: 0.3582, recall20: 0.0000 recall10: 0.0000 [33.8932]
train_epoch: 1020, loss: 0.3582, recall20: 0.0000 recall10: 0.0000 [33.9049]
train_epoch: 1021, loss: 0.3582, recall20: 0.0000 recall10: 0.0000 [33.9191]
train_epoch: 1022, loss: 0.3582, recall20: 0.0000 recall10: 0.0000 [33.9307]
train_epoch: 1023, loss: 0.3582, recall20: 0.0000 recall10: 0.0000 [33.9421]
train_epoch: 1024, loss: 0.3582, recall20: 0.0000 recall10: 0.0000 [33.9533]
train_epoch: 1025, loss: 0.3582, recall20: 0.0000 recall10: 0.0000 [33.9647]
train_epoch: 1026, loss: 0.3582, recall20: 0.0000 recall10: 0.0000 [33.9763]
train_epoch: 1027, loss: 0.3582, recall20: 0.0000 recall10: 0.0000 [33.9882]
train_epoch: 1028, loss: 0.3582, recall20: 0.0000 recall10: 0.0000 [33.9997]
train_epoch: 1029, loss: 0.3582, recall20: 0.0000 recall10: 0.0000 [34.0110]
train_epoch: 1030, loss: 0.3582, recall20: 0.0000 recall10: 0.0000 [34.0221]
train_epoch: 1031, loss: 0.3582, recall20: 0.0000 recall10: 0.0000 [34.0337]
train_epoch: 1032, loss: 0.3582, recall20: 0.0000 recall10: 0.0000 [34.0453]
train_epoch: 1033, loss: 0.3582, recall20: 0.0000 recall10: 0.0000 [34.0573]
train_epoch: 1034, loss: 0.3582, recall20: 0.0000 recall10: 0.0000 [34.0693]
train_epoch: 1035, loss: 0.3581, recall20: 0.0000 recall10: 0.0000 [34.0811]
train_epoch: 1036, loss: 0.3581, recall20: 0.0000 recall10: 0.0000 [34.0957]
train_epoch: 1037, loss: 0.3581, recall20: 0.0000 recall10: 0.0000 [34.1072]
train_epoch: 1038, loss: 0.3581, recall20: 0.0000 recall10: 0.0000 [34.1179]
train_epoch: 1039, loss: 0.3581, recall20: 0.0000 recall10: 0.0000 [34.1289]
train_epoch: 1040, loss: 0.3581, recall20: 0.0000 recall10: 0.0000 [34.1402]
train_epoch: 1041, loss: 0.3581, recall20: 0.0000 recall10: 0.0000 [34.1530]
train_epoch: 1042, loss: 0.3581, recall20: 0.1398 recall10: 0.0803 [34.1937]
