{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'concat', 'pred': 'i'}
train_epoch: 1001, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [83.6186]
train_epoch: 1002, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [83.7105]
train_epoch: 1003, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [83.7985]
train_epoch: 1004, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [83.8861]
train_epoch: 1005, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [83.9728]
train_epoch: 1006, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [84.0606]
train_epoch: 1007, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [84.1484]
train_epoch: 1008, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [84.2369]
train_epoch: 1009, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [84.3244]
train_epoch: 1010, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [84.4126]
train_epoch: 1011, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [84.4993]
train_epoch: 1012, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [84.5858]
train_epoch: 1013, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [84.6738]
train_epoch: 1014, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [84.7611]
train_epoch: 1015, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [84.8482]
train_epoch: 1016, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [84.9356]
train_epoch: 1017, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [85.0232]
train_epoch: 1018, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [85.1099]
train_epoch: 1019, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [85.1965]
train_epoch: 1020, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [85.2841]
train_epoch: 1021, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [85.3723]
train_epoch: 1022, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [85.4594]
train_epoch: 1023, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [85.5471]
train_epoch: 1024, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [85.6349]
train_epoch: 1025, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [85.7228]
train_epoch: 1026, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [85.8097]
train_epoch: 1027, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [85.8973]
train_epoch: 1028, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [85.9847]
train_epoch: 1029, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [86.0726]
train_epoch: 1030, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [86.1605]
train_epoch: 1031, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [86.2478]
train_epoch: 1032, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [86.3344]
train_epoch: 1033, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [86.4224]
train_epoch: 1034, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [86.5101]
train_epoch: 1035, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [86.5976]
train_epoch: 1036, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [86.6850]
train_epoch: 1037, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [86.7730]
train_epoch: 1038, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [86.8613]
train_epoch: 1039, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [86.9486]
train_epoch: 1040, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [87.0361]
train_epoch: 1041, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [87.1243]
train_epoch: 1042, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [87.2120]
train_epoch: 1043, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [87.2997]
train_epoch: 1044, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [87.3878]
train_epoch: 1045, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [87.4749]
train_epoch: 1046, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [87.5622]
train_epoch: 1047, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [87.6500]
train_epoch: 1048, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [87.7374]
train_epoch: 1049, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [87.8246]
train_epoch: 1050, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [87.9125]
train_epoch: 1051, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [87.9996]
train_epoch: 1052, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [88.0861]
train_epoch: 1053, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [88.1735]
train_epoch: 1054, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [88.2618]
train_epoch: 1055, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [88.3492]
train_epoch: 1056, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [88.4374]
train_epoch: 1057, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [88.5256]
train_epoch: 1058, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [88.6140]
train_epoch: 1059, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [88.7002]
train_epoch: 1060, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [88.7874]
train_epoch: 1061, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [88.8762]
train_epoch: 1062, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [88.9644]
train_epoch: 1063, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [89.0522]
train_epoch: 1064, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [89.1399]
train_epoch: 1065, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [89.2283]
train_epoch: 1066, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [89.3148]
train_epoch: 1067, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [89.4026]
train_epoch: 1068, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [89.4902]
