{'cf': 'rr', 'emb': {'u': 'mlp', 'i': 'mat'}, 'ifc': 'plus', 'pred': 'h'}
train_epoch: 1001, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [49.5047]
train_epoch: 1002, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [49.5508]
train_epoch: 1003, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [49.6019]
train_epoch: 1004, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [49.6520]
train_epoch: 1005, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [49.7035]
train_epoch: 1006, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [49.7551]
train_epoch: 1007, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [49.8064]
train_epoch: 1008, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [49.8541]
train_epoch: 1009, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [49.9085]
train_epoch: 1010, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [49.9598]
train_epoch: 1011, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [50.0127]
train_epoch: 1012, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [50.0644]
train_epoch: 1013, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [50.1148]
train_epoch: 1014, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [50.1676]
train_epoch: 1015, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [50.2056]
train_epoch: 1016, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [50.2511]
train_epoch: 1017, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [50.3010]
train_epoch: 1018, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [50.3470]
train_epoch: 1019, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [50.3996]
train_epoch: 1020, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [50.4505]
train_epoch: 1021, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [50.4960]
train_epoch: 1022, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [50.5504]
train_epoch: 1023, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [50.6016]
train_epoch: 1024, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [50.6551]
train_epoch: 1025, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [50.7046]
train_epoch: 1026, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [50.7569]
train_epoch: 1027, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [50.8048]
train_epoch: 1028, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [50.8487]
train_epoch: 1029, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [50.8992]
train_epoch: 1030, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [50.9526]
train_epoch: 1031, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [51.0031]
train_epoch: 1032, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [51.0516]
train_epoch: 1033, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [51.1032]
train_epoch: 1034, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [51.1579]
train_epoch: 1035, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [51.2084]
train_epoch: 1036, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [51.2567]
train_epoch: 1037, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [51.3045]
train_epoch: 1038, loss: 0.3698, recall20: 0.0000 recall10: 0.0000 [51.3508]
train_epoch: 1039, loss: 0.3698, recall20: 0.0000 recall10: 0.0000 [51.4017]
train_epoch: 1040, loss: 0.3698, recall20: 0.0000 recall10: 0.0000 [51.4541]
train_epoch: 1041, loss: 0.3698, recall20: 0.0000 recall10: 0.0000 [51.5033]
train_epoch: 1042, loss: 0.3698, recall20: 0.0000 recall10: 0.0000 [51.5548]
train_epoch: 1043, loss: 0.3698, recall20: 0.0000 recall10: 0.0000 [51.6043]
train_epoch: 1044, loss: 0.3698, recall20: 0.0000 recall10: 0.0000 [51.6538]
train_epoch: 1045, loss: 0.3698, recall20: 0.0000 recall10: 0.0000 [51.7001]
train_epoch: 1046, loss: 0.3698, recall20: 0.0000 recall10: 0.0000 [51.7457]
train_epoch: 1047, loss: 0.3698, recall20: 0.0000 recall10: 0.0000 [51.7980]
train_epoch: 1048, loss: 0.3698, recall20: 0.0000 recall10: 0.0000 [51.8472]
train_epoch: 1049, loss: 0.3698, recall20: 0.0000 recall10: 0.0000 [51.8998]
train_epoch: 1050, loss: 0.3698, recall20: 0.0000 recall10: 0.0000 [51.9539]
train_epoch: 1051, loss: 0.3698, recall20: 0.0000 recall10: 0.0000 [52.0070]
train_epoch: 1052, loss: 0.3698, recall20: 0.0000 recall10: 0.0000 [52.0560]
train_epoch: 1053, loss: 0.3698, recall20: 0.0000 recall10: 0.0000 [52.1008]
train_epoch: 1054, loss: 0.3698, recall20: 0.0000 recall10: 0.0000 [52.1530]
train_epoch: 1055, loss: 0.3698, recall20: 0.0000 recall10: 0.0000 [52.2040]
train_epoch: 1056, loss: 0.3698, recall20: 0.0000 recall10: 0.0000 [52.2562]
train_epoch: 1057, loss: 0.3698, recall20: 0.0000 recall10: 0.0000 [52.3074]
train_epoch: 1058, loss: 0.3698, recall20: 0.0000 recall10: 0.0000 [52.3593]
train_epoch: 1059, loss: 0.3698, recall20: 0.0000 recall10: 0.0000 [52.4111]
train_epoch: 1060, loss: 0.3698, recall20: 0.0000 recall10: 0.0000 [52.4598]
