{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'concat', 'pred': 'h'}
train_epoch: 1001, loss: 0.3578, recall20: 0.0000 recall10: 0.0000 [7.5045]
train_epoch: 1002, loss: 0.3578, recall20: 0.0000 recall10: 0.0000 [7.5167]
train_epoch: 1003, loss: 0.3578, recall20: 0.0000 recall10: 0.0000 [7.5269]
train_epoch: 1004, loss: 0.3578, recall20: 0.0000 recall10: 0.0000 [7.5381]
train_epoch: 1005, loss: 0.3578, recall20: 0.0000 recall10: 0.0000 [7.5477]
train_epoch: 1006, loss: 0.3578, recall20: 0.0000 recall10: 0.0000 [7.5580]
train_epoch: 1007, loss: 0.3578, recall20: 0.0000 recall10: 0.0000 [7.5680]
train_epoch: 1008, loss: 0.3578, recall20: 0.0000 recall10: 0.0000 [7.5829]
train_epoch: 1009, loss: 0.3578, recall20: 0.0000 recall10: 0.0000 [7.5928]
train_epoch: 1010, loss: 0.3578, recall20: 0.0000 recall10: 0.0000 [7.6011]
train_epoch: 1011, loss: 0.3578, recall20: 0.0000 recall10: 0.0000 [7.6096]
train_epoch: 1012, loss: 0.3578, recall20: 0.0000 recall10: 0.0000 [7.6223]
train_epoch: 1013, loss: 0.3578, recall20: 0.0000 recall10: 0.0000 [7.6320]
train_epoch: 1014, loss: 0.3578, recall20: 0.0000 recall10: 0.0000 [7.6429]
train_epoch: 1015, loss: 0.3577, recall20: 0.0000 recall10: 0.0000 [7.6535]
train_epoch: 1016, loss: 0.3577, recall20: 0.0000 recall10: 0.0000 [7.6658]
train_epoch: 1017, loss: 0.3577, recall20: 0.0000 recall10: 0.0000 [7.6760]
train_epoch: 1018, loss: 0.3577, recall20: 0.0000 recall10: 0.0000 [7.6853]
train_epoch: 1019, loss: 0.3577, recall20: 0.0000 recall10: 0.0000 [7.6940]
train_epoch: 1020, loss: 0.3577, recall20: 0.0000 recall10: 0.0000 [7.7027]
train_epoch: 1021, loss: 0.3577, recall20: 0.0000 recall10: 0.0000 [7.7129]
train_epoch: 1022, loss: 0.3577, recall20: 0.0000 recall10: 0.0000 [7.7242]
train_epoch: 1023, loss: 0.3577, recall20: 0.0000 recall10: 0.0000 [7.7339]
train_epoch: 1024, loss: 0.3577, recall20: 0.0000 recall10: 0.0000 [7.7442]
train_epoch: 1025, loss: 0.3577, recall20: 0.0000 recall10: 0.0000 [7.7535]
train_epoch: 1026, loss: 0.3577, recall20: 0.0000 recall10: 0.0000 [7.7638]
train_epoch: 1027, loss: 0.3577, recall20: 0.0000 recall10: 0.0000 [7.7764]
train_epoch: 1028, loss: 0.3577, recall20: 0.0000 recall10: 0.0000 [7.7869]
train_epoch: 1029, loss: 0.3577, recall20: 0.0000 recall10: 0.0000 [7.7974]
train_epoch: 1030, loss: 0.3577, recall20: 0.0000 recall10: 0.0000 [7.8090]
