{'cf': 'rr', 'emb': {'u': 'mlp', 'i': 'mlp'}, 'ifc': 'min', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0052, recall20: 0.0000 recall10: 0.0000 [51.7353]
train_epoch: 1002, loss: 0.0052, recall20: 0.0000 recall10: 0.0000 [51.8015]
train_epoch: 1003, loss: 0.0052, recall20: 0.0000 recall10: 0.0000 [51.8659]
train_epoch: 1004, loss: 0.0051, recall20: 0.0000 recall10: 0.0000 [51.9292]
train_epoch: 1005, loss: 0.0051, recall20: 0.0000 recall10: 0.0000 [51.9933]
train_epoch: 1006, loss: 0.0051, recall20: 0.0000 recall10: 0.0000 [52.0600]
train_epoch: 1007, loss: 0.0051, recall20: 0.0000 recall10: 0.0000 [52.1277]
train_epoch: 1008, loss: 0.0051, recall20: 0.0000 recall10: 0.0000 [52.1884]
train_epoch: 1009, loss: 0.0051, recall20: 0.0000 recall10: 0.0000 [52.2481]
train_epoch: 1010, loss: 0.0050, recall20: 0.0000 recall10: 0.0000 [52.3129]
train_epoch: 1011, loss: 0.0050, recall20: 0.0000 recall10: 0.0000 [52.3777]
train_epoch: 1012, loss: 0.0050, recall20: 0.0000 recall10: 0.0000 [52.4428]
train_epoch: 1013, loss: 0.0050, recall20: 0.0000 recall10: 0.0000 [52.5077]
train_epoch: 1014, loss: 0.0050, recall20: 0.0000 recall10: 0.0000 [52.5761]
train_epoch: 1015, loss: 0.0049, recall20: 0.0000 recall10: 0.0000 [52.6446]
train_epoch: 1016, loss: 0.0049, recall20: 0.0000 recall10: 0.0000 [52.7084]
train_epoch: 1017, loss: 0.0049, recall20: 0.0000 recall10: 0.0000 [52.7740]
train_epoch: 1018, loss: 0.0049, recall20: 0.0000 recall10: 0.0000 [52.8406]
train_epoch: 1019, loss: 0.0049, recall20: 0.0000 recall10: 0.0000 [52.9079]
train_epoch: 1020, loss: 0.0049, recall20: 0.0000 recall10: 0.0000 [52.9755]
train_epoch: 1021, loss: 0.0048, recall20: 0.0000 recall10: 0.0000 [53.0367]
train_epoch: 1022, loss: 0.0048, recall20: 0.0000 recall10: 0.0000 [53.1022]
train_epoch: 1023, loss: 0.0048, recall20: 0.0000 recall10: 0.0000 [53.1701]
train_epoch: 1024, loss: 0.0048, recall20: 0.0000 recall10: 0.0000 [53.2328]
train_epoch: 1025, loss: 0.0048, recall20: 0.0000 recall10: 0.0000 [53.2965]
train_epoch: 1026, loss: 0.0048, recall20: 0.0000 recall10: 0.0000 [53.3650]
train_epoch: 1027, loss: 0.0047, recall20: 0.0000 recall10: 0.0000 [53.4337]
train_epoch: 1028, loss: 0.0047, recall20: 0.0000 recall10: 0.0000 [53.4992]
train_epoch: 1029, loss: 0.0047, recall20: 0.0000 recall10: 0.0000 [53.5652]
train_epoch: 1030, loss: 0.0047, recall20: 0.0000 recall10: 0.0000 [53.6302]
train_epoch: 1031, loss: 0.0047, recall20: 0.0000 recall10: 0.0000 [53.6973]
train_epoch: 1032, loss: 0.0047, recall20: 0.0000 recall10: 0.0000 [53.7670]
train_epoch: 1033, loss: 0.0046, recall20: 0.0000 recall10: 0.0000 [53.8330]
train_epoch: 1034, loss: 0.0046, recall20: 0.0000 recall10: 0.0000 [53.8976]
train_epoch: 1035, loss: 0.0046, recall20: 0.0000 recall10: 0.0000 [53.9661]
train_epoch: 1036, loss: 0.0046, recall20: 0.1416 recall10: 0.0755 [54.1224]
