{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'plus', 'pred': 'h'}
train_epoch: 1001, loss: 0.7201, recall20: 0.0000 recall10: 0.0000 [37.8985]
train_epoch: 1002, loss: 0.7200, recall20: 0.0000 recall10: 0.0000 [37.9112]
train_epoch: 1003, loss: 0.7200, recall20: 0.0000 recall10: 0.0000 [37.9204]
train_epoch: 1004, loss: 0.7200, recall20: 0.0000 recall10: 0.0000 [37.9295]
train_epoch: 1005, loss: 0.7199, recall20: 0.0000 recall10: 0.0000 [37.9389]
train_epoch: 1006, loss: 0.7199, recall20: 0.0000 recall10: 0.0000 [37.9480]
train_epoch: 1007, loss: 0.7198, recall20: 0.0000 recall10: 0.0000 [37.9572]
train_epoch: 1008, loss: 0.7198, recall20: 0.0000 recall10: 0.0000 [37.9658]
train_epoch: 1009, loss: 0.7198, recall20: 0.0000 recall10: 0.0000 [37.9744]
train_epoch: 1010, loss: 0.7197, recall20: 0.0000 recall10: 0.0000 [37.9838]
train_epoch: 1011, loss: 0.7197, recall20: 0.0000 recall10: 0.0000 [37.9936]
train_epoch: 1012, loss: 0.7197, recall20: 0.0000 recall10: 0.0000 [38.0037]
train_epoch: 1013, loss: 0.7196, recall20: 0.0000 recall10: 0.0000 [38.0155]
train_epoch: 1014, loss: 0.7196, recall20: 0.0000 recall10: 0.0000 [38.0252]
train_epoch: 1015, loss: 0.7195, recall20: 0.0000 recall10: 0.0000 [38.0346]
train_epoch: 1016, loss: 0.7195, recall20: 0.0000 recall10: 0.0000 [38.0444]
train_epoch: 1017, loss: 0.7195, recall20: 0.0000 recall10: 0.0000 [38.0547]
train_epoch: 1018, loss: 0.7194, recall20: 0.0000 recall10: 0.0000 [38.0640]
train_epoch: 1019, loss: 0.7194, recall20: 0.0000 recall10: 0.0000 [38.0731]
train_epoch: 1020, loss: 0.7193, recall20: 0.0000 recall10: 0.0000 [38.0823]
train_epoch: 1021, loss: 0.7193, recall20: 0.0000 recall10: 0.0000 [38.0908]
train_epoch: 1022, loss: 0.7193, recall20: 0.0000 recall10: 0.0000 [38.0999]
train_epoch: 1023, loss: 0.7192, recall20: 0.0000 recall10: 0.0000 [38.1086]
train_epoch: 1024, loss: 0.7192, recall20: 0.0000 recall10: 0.0000 [38.1173]
train_epoch: 1025, loss: 0.7192, recall20: 0.0000 recall10: 0.0000 [38.1263]
train_epoch: 1026, loss: 0.7191, recall20: 0.0000 recall10: 0.0000 [38.1375]
train_epoch: 1027, loss: 0.7191, recall20: 0.0000 recall10: 0.0000 [38.1473]
train_epoch: 1028, loss: 0.7190, recall20: 0.0000 recall10: 0.0000 [38.1565]
train_epoch: 1029, loss: 0.7190, recall20: 0.0000 recall10: 0.0000 [38.1657]
train_epoch: 1030, loss: 0.7190, recall20: 0.0000 recall10: 0.0000 [38.1757]
train_epoch: 1031, loss: 0.7189, recall20: 0.0000 recall10: 0.0000 [38.1861]
train_epoch: 1032, loss: 0.7189, recall20: 0.0000 recall10: 0.0000 [38.1968]
train_epoch: 1033, loss: 0.7188, recall20: 0.0000 recall10: 0.0000 [38.2072]
train_epoch: 1034, loss: 0.7188, recall20: 0.0000 recall10: 0.0000 [38.2174]
train_epoch: 1035, loss: 0.7188, recall20: 0.0000 recall10: 0.0000 [38.2276]
train_epoch: 1036, loss: 0.7187, recall20: 0.0000 recall10: 0.0000 [38.2392]
train_epoch: 1037, loss: 0.7187, recall20: 0.0000 recall10: 0.0000 [38.2496]
train_epoch: 1038, loss: 0.7187, recall20: 0.0000 recall10: 0.0000 [38.2594]
train_epoch: 1039, loss: 0.7186, recall20: 0.0000 recall10: 0.0000 [38.2693]
train_epoch: 1040, loss: 0.7186, recall20: 0.0000 recall10: 0.0000 [38.2793]
train_epoch: 1041, loss: 0.7185, recall20: 0.0000 recall10: 0.0000 [38.2894]
train_epoch: 1042, loss: 0.7185, recall20: 0.0000 recall10: 0.0000 [38.2994]
