{'cf': 'ur', 'emb': {'u': 'mat', 'i': 'mlp'}, 'ifc': 'min', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [75.2383]
train_epoch: 1002, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [75.3317]
train_epoch: 1003, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [75.4191]
train_epoch: 1004, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [75.5073]
train_epoch: 1005, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [75.5941]
train_epoch: 1006, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [75.6806]
train_epoch: 1007, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [75.7681]
train_epoch: 1008, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [75.8550]
train_epoch: 1009, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [75.9427]
train_epoch: 1010, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [76.0304]
train_epoch: 1011, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [76.1174]
train_epoch: 1012, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [76.2058]
train_epoch: 1013, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [76.2933]
train_epoch: 1014, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [76.3821]
train_epoch: 1015, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [76.4697]
train_epoch: 1016, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [76.5565]
train_epoch: 1017, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [76.6440]
train_epoch: 1018, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [76.7319]
train_epoch: 1019, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [76.8195]
train_epoch: 1020, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [76.9059]
train_epoch: 1021, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [76.9909]
train_epoch: 1022, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [77.0778]
train_epoch: 1023, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [77.1646]
train_epoch: 1024, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [77.2511]
train_epoch: 1025, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [77.3385]
train_epoch: 1026, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [77.4251]
train_epoch: 1027, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [77.5128]
train_epoch: 1028, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [77.5997]
train_epoch: 1029, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [77.6838]
train_epoch: 1030, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [77.7693]
train_epoch: 1031, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [77.8560]
train_epoch: 1032, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [77.9425]
train_epoch: 1033, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [78.0298]
train_epoch: 1034, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [78.1169]
train_epoch: 1035, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [78.2041]
train_epoch: 1036, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [78.2918]
train_epoch: 1037, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [78.3784]
train_epoch: 1038, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [78.4664]
train_epoch: 1039, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [78.5540]
train_epoch: 1040, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [78.6415]
train_epoch: 1041, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [78.7283]
train_epoch: 1042, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [78.8137]
train_epoch: 1043, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [78.9015]
train_epoch: 1044, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [78.9881]
train_epoch: 1045, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [79.0756]
