{'cf': 'ui', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'max', 'pred': 'h'}
train_epoch: 1001, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.5921]
train_epoch: 1002, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.6039]
train_epoch: 1003, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.6111]
train_epoch: 1004, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.6183]
train_epoch: 1005, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.6256]
train_epoch: 1006, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.6332]
train_epoch: 1007, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.6421]
train_epoch: 1008, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.6510]
train_epoch: 1009, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.6583]
train_epoch: 1010, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.6664]
train_epoch: 1011, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.6749]
train_epoch: 1012, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.6836]
train_epoch: 1013, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.6916]
train_epoch: 1014, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.6998]
train_epoch: 1015, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.7077]
train_epoch: 1016, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.7186]
train_epoch: 1017, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.7274]
train_epoch: 1018, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.7348]
train_epoch: 1019, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.7440]
train_epoch: 1020, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.7531]
train_epoch: 1021, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.7632]
train_epoch: 1022, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.7723]
train_epoch: 1023, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.7834]
train_epoch: 1024, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.7947]
train_epoch: 1025, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.8029]
train_epoch: 1026, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.8118]
train_epoch: 1027, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.8201]
train_epoch: 1028, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.8295]
train_epoch: 1029, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.8390]
train_epoch: 1030, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.8504]
train_epoch: 1031, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.8592]
train_epoch: 1032, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.8685]
train_epoch: 1033, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.8766]
train_epoch: 1034, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.8865]
train_epoch: 1035, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.8954]
train_epoch: 1036, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.9031]
train_epoch: 1037, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.9102]
train_epoch: 1038, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.9175]
train_epoch: 1039, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.9258]
train_epoch: 1040, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.9328]
train_epoch: 1041, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.9400]
train_epoch: 1042, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.9504]
train_epoch: 1043, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.9593]
train_epoch: 1044, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.9670]
train_epoch: 1045, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.9744]
train_epoch: 1046, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.9823]
train_epoch: 1047, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.9903]
train_epoch: 1048, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [5.9977]
train_epoch: 1049, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [6.0053]
train_epoch: 1050, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [6.0159]
train_epoch: 1051, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [6.0239]
train_epoch: 1052, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [6.0312]
train_epoch: 1053, loss: 0.7328, recall20: 0.0000 recall10: 0.0000 [6.0387]
train_epoch: 1054, loss: 0.7327, recall20: 0.0000 recall10: 0.0000 [6.0467]
train_epoch: 1055, loss: 0.7327, recall20: 0.0000 recall10: 0.0000 [6.0570]
train_epoch: 1056, loss: 0.7327, recall20: 0.0000 recall10: 0.0000 [6.0648]
train_epoch: 1057, loss: 0.7327, recall20: 0.0000 recall10: 0.0000 [6.0725]
train_epoch: 1058, loss: 0.7327, recall20: 0.0000 recall10: 0.0000 [6.0811]
train_epoch: 1059, loss: 0.7327, recall20: 0.0000 recall10: 0.0000 [6.0889]
train_epoch: 1060, loss: 0.7327, recall20: 0.0000 recall10: 0.0000 [6.0973]
train_epoch: 1061, loss: 0.7327, recall20: 0.0000 recall10: 0.0000 [6.1050]
train_epoch: 1062, loss: 0.7327, recall20: 0.0000 recall10: 0.0000 [6.1124]
train_epoch: 1063, loss: 0.7327, recall20: 0.0000 recall10: 0.0000 [6.1201]
train_epoch: 1064, loss: 0.7327, recall20: 0.0000 recall10: 0.0000 [6.1279]
train_epoch: 1065, loss: 0.7327, recall20: 0.0000 recall10: 0.0000 [6.1362]
train_epoch: 1066, loss: 0.7327, recall20: 0.0000 recall10: 0.0000 [6.1447]
train_epoch: 1067, loss: 0.7327, recall20: 0.0000 recall10: 0.0000 [6.1519]
train_epoch: 1068, loss: 0.7327, recall20: 0.0000 recall10: 0.0000 [6.1596]
train_epoch: 1069, loss: 0.7327, recall20: 0.0000 recall10: 0.0000 [6.1673]
train_epoch: 1070, loss: 0.7327, recall20: 0.0000 recall10: 0.0000 [6.1763]
train_epoch: 1071, loss: 0.7327, recall20: 0.0000 recall10: 0.0000 [6.1836]
train_epoch: 1072, loss: 0.7327, recall20: 0.0000 recall10: 0.0000 [6.1920]
train_epoch: 1073, loss: 0.7327, recall20: 0.0000 recall10: 0.0000 [6.1999]
train_epoch: 1074, loss: 0.7327, recall20: 0.0000 recall10: 0.0000 [6.2072]
train_epoch: 1075, loss: 0.7327, recall20: 0.0000 recall10: 0.0000 [6.2158]
train_epoch: 1076, loss: 0.7327, recall20: 0.0000 recall10: 0.0000 [6.2256]
train_epoch: 1077, loss: 0.7327, recall20: 0.0000 recall10: 0.0000 [6.2335]
train_epoch: 1078, loss: 0.7327, recall20: 0.0000 recall10: 0.0000 [6.2411]
train_epoch: 1079, loss: 0.7327, recall20: 0.0000 recall10: 0.0000 [6.2492]
