{'cf': 'ur', 'emb': {'u': 'mat', 'i': 'mlp'}, 'ifc': 'max', 'pred': 'h'}
train_epoch: 1001, loss: 0.3721, recall20: 0.0000 recall10: 0.0000 [8.3981]
train_epoch: 1002, loss: 0.3721, recall20: 0.0000 recall10: 0.0000 [8.4143]
train_epoch: 1003, loss: 0.3720, recall20: 0.0000 recall10: 0.0000 [8.4248]
train_epoch: 1004, loss: 0.3720, recall20: 0.0000 recall10: 0.0000 [8.4354]
train_epoch: 1005, loss: 0.3720, recall20: 0.0000 recall10: 0.0000 [8.4451]
train_epoch: 1006, loss: 0.3719, recall20: 0.0000 recall10: 0.0000 [8.4550]
train_epoch: 1007, loss: 0.3719, recall20: 0.0000 recall10: 0.0000 [8.4655]
train_epoch: 1008, loss: 0.3719, recall20: 0.0000 recall10: 0.0000 [8.4756]
train_epoch: 1009, loss: 0.3718, recall20: 0.0000 recall10: 0.0000 [8.4854]
train_epoch: 1010, loss: 0.3718, recall20: 0.0000 recall10: 0.0000 [8.4968]
train_epoch: 1011, loss: 0.3718, recall20: 0.0000 recall10: 0.0000 [8.5110]
train_epoch: 1012, loss: 0.3717, recall20: 0.0000 recall10: 0.0000 [8.5216]
train_epoch: 1013, loss: 0.3717, recall20: 0.0000 recall10: 0.0000 [8.5327]
train_epoch: 1014, loss: 0.3717, recall20: 0.0000 recall10: 0.0000 [8.5426]
train_epoch: 1015, loss: 0.3716, recall20: 0.0000 recall10: 0.0000 [8.5549]
train_epoch: 1016, loss: 0.3716, recall20: 0.0000 recall10: 0.0000 [8.5667]
train_epoch: 1017, loss: 0.3716, recall20: 0.0000 recall10: 0.0000 [8.5799]
train_epoch: 1018, loss: 0.3715, recall20: 0.0000 recall10: 0.0000 [8.5910]
train_epoch: 1019, loss: 0.3715, recall20: 0.0000 recall10: 0.0000 [8.6016]
train_epoch: 1020, loss: 0.3715, recall20: 0.0000 recall10: 0.0000 [8.6122]
train_epoch: 1021, loss: 0.3714, recall20: 0.0000 recall10: 0.0000 [8.6231]
train_epoch: 1022, loss: 0.3714, recall20: 0.0000 recall10: 0.0000 [8.6330]
train_epoch: 1023, loss: 0.3714, recall20: 0.0000 recall10: 0.0000 [8.6433]
train_epoch: 1024, loss: 0.3713, recall20: 0.0000 recall10: 0.0000 [8.6542]
train_epoch: 1025, loss: 0.3713, recall20: 0.0000 recall10: 0.0000 [8.6643]
train_epoch: 1026, loss: 0.3713, recall20: 0.0000 recall10: 0.0000 [8.6746]
train_epoch: 1027, loss: 0.3712, recall20: 0.0000 recall10: 0.0000 [8.6848]
train_epoch: 1028, loss: 0.3712, recall20: 0.0000 recall10: 0.0000 [8.6958]
train_epoch: 1029, loss: 0.3712, recall20: 0.0000 recall10: 0.0000 [8.7064]
train_epoch: 1030, loss: 0.3711, recall20: 0.0000 recall10: 0.0000 [8.7168]
train_epoch: 1031, loss: 0.3711, recall20: 0.0000 recall10: 0.0000 [8.7271]
train_epoch: 1032, loss: 0.3711, recall20: 0.0000 recall10: 0.0000 [8.7399]
train_epoch: 1033, loss: 0.3710, recall20: 0.0000 recall10: 0.0000 [8.7514]
train_epoch: 1034, loss: 0.3710, recall20: 0.0000 recall10: 0.0000 [8.7616]
train_epoch: 1035, loss: 0.3710, recall20: 0.0000 recall10: 0.0000 [8.7711]
