{'cf': 'rr', 'emb': {'u': 'mlp', 'i': 'mlp'}, 'ifc': 'max', 'pred': 'h'}
train_epoch: 1001, loss: 0.4221, recall20: 0.0000 recall10: 0.0000 [11.6155]
train_epoch: 1002, loss: 0.4220, recall20: 0.0000 recall10: 0.0000 [11.6317]
train_epoch: 1003, loss: 0.4220, recall20: 0.0000 recall10: 0.0000 [11.6452]
train_epoch: 1004, loss: 0.4220, recall20: 0.0000 recall10: 0.0000 [11.6575]
train_epoch: 1005, loss: 0.4219, recall20: 0.0000 recall10: 0.0000 [11.6715]
train_epoch: 1006, loss: 0.4219, recall20: 0.0000 recall10: 0.0000 [11.6881]
train_epoch: 1007, loss: 0.4219, recall20: 0.0000 recall10: 0.0000 [11.6998]
train_epoch: 1008, loss: 0.4218, recall20: 0.0000 recall10: 0.0000 [11.7127]
train_epoch: 1009, loss: 0.4218, recall20: 0.0000 recall10: 0.0000 [11.7252]
train_epoch: 1010, loss: 0.4217, recall20: 0.0000 recall10: 0.0000 [11.7384]
train_epoch: 1011, loss: 0.4217, recall20: 0.0000 recall10: 0.0000 [11.7505]
train_epoch: 1012, loss: 0.4217, recall20: 0.0000 recall10: 0.0000 [11.7632]
train_epoch: 1013, loss: 0.4216, recall20: 0.0000 recall10: 0.0000 [11.7763]
train_epoch: 1014, loss: 0.4216, recall20: 0.0000 recall10: 0.0000 [11.7894]
train_epoch: 1015, loss: 0.4216, recall20: 0.0000 recall10: 0.0000 [11.8020]
train_epoch: 1016, loss: 0.4215, recall20: 0.0000 recall10: 0.0000 [11.8148]
train_epoch: 1017, loss: 0.4215, recall20: 0.0000 recall10: 0.0000 [11.8272]
train_epoch: 1018, loss: 0.4214, recall20: 0.0000 recall10: 0.0000 [11.8401]
train_epoch: 1019, loss: 0.4214, recall20: 0.0000 recall10: 0.0000 [11.8539]
train_epoch: 1020, loss: 0.4214, recall20: 0.0000 recall10: 0.0000 [11.8668]
train_epoch: 1021, loss: 0.4213, recall20: 0.0000 recall10: 0.0000 [11.8799]
train_epoch: 1022, loss: 0.4213, recall20: 0.0000 recall10: 0.0000 [11.8931]
train_epoch: 1023, loss: 0.4213, recall20: 0.0000 recall10: 0.0000 [11.9063]
train_epoch: 1024, loss: 0.4212, recall20: 0.0000 recall10: 0.0000 [11.9197]
train_epoch: 1025, loss: 0.4212, recall20: 0.0000 recall10: 0.0000 [11.9322]
train_epoch: 1026, loss: 0.4212, recall20: 0.0000 recall10: 0.0000 [11.9453]
train_epoch: 1027, loss: 0.4211, recall20: 0.0000 recall10: 0.0000 [11.9612]
train_epoch: 1028, loss: 0.4211, recall20: 0.0000 recall10: 0.0000 [11.9725]
train_epoch: 1029, loss: 0.4210, recall20: 0.0000 recall10: 0.0000 [11.9834]
train_epoch: 1030, loss: 0.4210, recall20: 0.0000 recall10: 0.0000 [11.9954]
train_epoch: 1031, loss: 0.4210, recall20: 0.0000 recall10: 0.0000 [12.0082]
train_epoch: 1032, loss: 0.4209, recall20: 0.0000 recall10: 0.0000 [12.0210]
train_epoch: 1033, loss: 0.4209, recall20: 0.0000 recall10: 0.0000 [12.0373]
train_epoch: 1034, loss: 0.4209, recall20: 0.0000 recall10: 0.0000 [12.0497]
train_epoch: 1035, loss: 0.4208, recall20: 0.0000 recall10: 0.0000 [12.0620]
train_epoch: 1036, loss: 0.4208, recall20: 0.0000 recall10: 0.0000 [12.0745]
train_epoch: 1037, loss: 0.4207, recall20: 0.0000 recall10: 0.0000 [12.0872]
train_epoch: 1038, loss: 0.4207, recall20: 0.0000 recall10: 0.0000 [12.1011]
train_epoch: 1039, loss: 0.4207, recall20: 0.0000 recall10: 0.0000 [12.1155]
train_epoch: 1040, loss: 0.4206, recall20: 0.0000 recall10: 0.0000 [12.1300]
