{'cf': 'rr', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'concat', 'pred': 'h'}
train_epoch: 1001, loss: 0.3444, recall20: 0.0000 recall10: 0.0000 [82.4250]
train_epoch: 1002, loss: 0.3444, recall20: 0.0000 recall10: 0.0000 [82.5139]
train_epoch: 1003, loss: 0.3444, recall20: 0.0000 recall10: 0.0000 [82.5875]
train_epoch: 1004, loss: 0.3444, recall20: 0.0000 recall10: 0.0000 [82.6704]
train_epoch: 1005, loss: 0.3444, recall20: 0.0000 recall10: 0.0000 [82.7515]
train_epoch: 1006, loss: 0.3444, recall20: 0.0000 recall10: 0.0000 [82.8382]
train_epoch: 1007, loss: 0.3444, recall20: 0.0000 recall10: 0.0000 [82.9188]
train_epoch: 1008, loss: 0.3444, recall20: 0.0000 recall10: 0.0000 [83.0067]
train_epoch: 1009, loss: 0.3444, recall20: 0.0000 recall10: 0.0000 [83.0875]
train_epoch: 1010, loss: 0.3444, recall20: 0.0000 recall10: 0.0000 [83.1701]
train_epoch: 1011, loss: 0.3444, recall20: 0.0000 recall10: 0.0000 [83.2581]
train_epoch: 1012, loss: 0.3444, recall20: 0.0000 recall10: 0.0000 [83.3449]
train_epoch: 1013, loss: 0.3443, recall20: 0.0000 recall10: 0.0000 [83.4334]
train_epoch: 1014, loss: 0.3443, recall20: 0.0000 recall10: 0.0000 [83.5160]
train_epoch: 1015, loss: 0.3443, recall20: 0.0000 recall10: 0.0000 [83.5987]
train_epoch: 1016, loss: 0.3443, recall20: 0.0000 recall10: 0.0000 [83.6859]
train_epoch: 1017, loss: 0.3443, recall20: 0.0000 recall10: 0.0000 [83.7682]
train_epoch: 1018, loss: 0.3443, recall20: 0.0000 recall10: 0.0000 [83.8516]
train_epoch: 1019, loss: 0.3443, recall20: 0.0000 recall10: 0.0000 [83.9318]
train_epoch: 1020, loss: 0.3443, recall20: 0.0000 recall10: 0.0000 [84.0146]
train_epoch: 1021, loss: 0.3443, recall20: 0.0000 recall10: 0.0000 [84.0958]
train_epoch: 1022, loss: 0.3443, recall20: 0.0000 recall10: 0.0000 [84.1797]
train_epoch: 1023, loss: 0.3443, recall20: 0.0000 recall10: 0.0000 [84.2552]
train_epoch: 1024, loss: 0.3443, recall20: 0.0000 recall10: 0.0000 [84.3319]
train_epoch: 1025, loss: 0.3443, recall20: 0.0000 recall10: 0.0000 [84.4145]
