{'cf': 'ui', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'i'}
train_epoch: 1001, loss: 0.0099, recall20: 0.0000 recall10: 0.0000 [15.3632]
train_epoch: 1002, loss: 0.0099, recall20: 0.0000 recall10: 0.0000 [15.3823]
train_epoch: 1003, loss: 0.0099, recall20: 0.0000 recall10: 0.0000 [15.3945]
train_epoch: 1004, loss: 0.0099, recall20: 0.0000 recall10: 0.0000 [15.4063]
train_epoch: 1005, loss: 0.0098, recall20: 0.0000 recall10: 0.0000 [15.4160]
train_epoch: 1006, loss: 0.0098, recall20: 0.0000 recall10: 0.0000 [15.4256]
train_epoch: 1007, loss: 0.0098, recall20: 0.0000 recall10: 0.0000 [15.4386]
train_epoch: 1008, loss: 0.0098, recall20: 0.0000 recall10: 0.0000 [15.4490]
train_epoch: 1009, loss: 0.0097, recall20: 0.0000 recall10: 0.0000 [15.4581]
train_epoch: 1010, loss: 0.0097, recall20: 0.0000 recall10: 0.0000 [15.4688]
train_epoch: 1011, loss: 0.0097, recall20: 0.0000 recall10: 0.0000 [15.4807]
train_epoch: 1012, loss: 0.0097, recall20: 0.0000 recall10: 0.0000 [15.4918]
train_epoch: 1013, loss: 0.0097, recall20: 0.0000 recall10: 0.0000 [15.5023]
train_epoch: 1014, loss: 0.0096, recall20: 0.0000 recall10: 0.0000 [15.5163]
train_epoch: 1015, loss: 0.0096, recall20: 0.0000 recall10: 0.0000 [15.5285]
train_epoch: 1016, loss: 0.0096, recall20: 0.0000 recall10: 0.0000 [15.5401]
train_epoch: 1017, loss: 0.0096, recall20: 0.0000 recall10: 0.0000 [15.5502]
train_epoch: 1018, loss: 0.0095, recall20: 0.0000 recall10: 0.0000 [15.5609]
train_epoch: 1019, loss: 0.0095, recall20: 0.0000 recall10: 0.0000 [15.5729]
train_epoch: 1020, loss: 0.0095, recall20: 0.0000 recall10: 0.0000 [15.5810]
train_epoch: 1021, loss: 0.0095, recall20: 0.0000 recall10: 0.0000 [15.5925]
train_epoch: 1022, loss: 0.0095, recall20: 0.0000 recall10: 0.0000 [15.6026]
train_epoch: 1023, loss: 0.0094, recall20: 0.0000 recall10: 0.0000 [15.6115]
train_epoch: 1024, loss: 0.0094, recall20: 0.0000 recall10: 0.0000 [15.6253]
train_epoch: 1025, loss: 0.0094, recall20: 0.0000 recall10: 0.0000 [15.6378]
train_epoch: 1026, loss: 0.0094, recall20: 0.0000 recall10: 0.0000 [15.6468]
train_epoch: 1027, loss: 0.0094, recall20: 0.0000 recall10: 0.0000 [15.6593]
train_epoch: 1028, loss: 0.0093, recall20: 0.0000 recall10: 0.0000 [15.6723]
train_epoch: 1029, loss: 0.0093, recall20: 0.0000 recall10: 0.0000 [15.6825]
train_epoch: 1030, loss: 0.0093, recall20: 0.0000 recall10: 0.0000 [15.6933]
train_epoch: 1031, loss: 0.0093, recall20: 0.0000 recall10: 0.0000 [15.7034]
train_epoch: 1032, loss: 0.0093, recall20: 0.0000 recall10: 0.0000 [15.7140]
train_epoch: 1033, loss: 0.0092, recall20: 0.0000 recall10: 0.0000 [15.7236]
train_epoch: 1034, loss: 0.0092, recall20: 0.0000 recall10: 0.0000 [15.7342]
train_epoch: 1035, loss: 0.0092, recall20: 0.0000 recall10: 0.0000 [15.7446]
train_epoch: 1036, loss: 0.0092, recall20: 0.0000 recall10: 0.0000 [15.7546]
train_epoch: 1037, loss: 0.0092, recall20: 0.0000 recall10: 0.0000 [15.7665]
train_epoch: 1038, loss: 0.0091, recall20: 0.0000 recall10: 0.0000 [15.7800]
train_epoch: 1039, loss: 0.0091, recall20: 0.0000 recall10: 0.0000 [15.7886]
train_epoch: 1040, loss: 0.0091, recall20: 0.0000 recall10: 0.0000 [15.8027]
train_epoch: 1041, loss: 0.0091, recall20: 0.0000 recall10: 0.0000 [15.8137]
train_epoch: 1042, loss: 0.0091, recall20: 0.0000 recall10: 0.0000 [15.8269]
train_epoch: 1043, loss: 0.0090, recall20: 0.0000 recall10: 0.0000 [15.8358]
train_epoch: 1044, loss: 0.0090, recall20: 0.0000 recall10: 0.0000 [15.8482]
train_epoch: 1045, loss: 0.0090, recall20: 0.0000 recall10: 0.0000 [15.8583]
train_epoch: 1046, loss: 0.0090, recall20: 0.0000 recall10: 0.0000 [15.8725]
train_epoch: 1047, loss: 0.0090, recall20: 0.0000 recall10: 0.0000 [15.8825]
train_epoch: 1048, loss: 0.0089, recall20: 0.0000 recall10: 0.0000 [15.8944]
train_epoch: 1049, loss: 0.0089, recall20: 0.0000 recall10: 0.0000 [15.9077]
train_epoch: 1050, loss: 0.0089, recall20: 0.0000 recall10: 0.0000 [15.9197]
train_epoch: 1051, loss: 0.0089, recall20: 0.0000 recall10: 0.0000 [15.9300]
train_epoch: 1052, loss: 0.0089, recall20: 0.0000 recall10: 0.0000 [15.9424]
train_epoch: 1053, loss: 0.0088, recall20: 0.0000 recall10: 0.0000 [15.9536]
train_epoch: 1054, loss: 0.0088, recall20: 0.0000 recall10: 0.0000 [15.9661]
train_epoch: 1055, loss: 0.0088, recall20: 0.0000 recall10: 0.0000 [15.9767]
train_epoch: 1056, loss: 0.0088, recall20: 0.0000 recall10: 0.0000 [15.9871]
train_epoch: 1057, loss: 0.0088, recall20: 0.0000 recall10: 0.0000 [15.9994]
train_epoch: 1058, loss: 0.0087, recall20: 0.0000 recall10: 0.0000 [16.0115]
train_epoch: 1059, loss: 0.0087, recall20: 0.0000 recall10: 0.0000 [16.0210]
train_epoch: 1060, loss: 0.0087, recall20: 0.0000 recall10: 0.0000 [16.0330]
train_epoch: 1061, loss: 0.0087, recall20: 0.0000 recall10: 0.0000 [16.0438]
train_epoch: 1062, loss: 0.0087, recall20: 0.0000 recall10: 0.0000 [16.0537]
train_epoch: 1063, loss: 0.0087, recall20: 0.0000 recall10: 0.0000 [16.0639]
train_epoch: 1064, loss: 0.0086, recall20: 0.0000 recall10: 0.0000 [16.0742]
train_epoch: 1065, loss: 0.0086, recall20: 0.0000 recall10: 0.0000 [16.0860]
train_epoch: 1066, loss: 0.0086, recall20: 0.0000 recall10: 0.0000 [16.0976]
train_epoch: 1067, loss: 0.0086, recall20: 0.0000 recall10: 0.0000 [16.1060]
train_epoch: 1068, loss: 0.0086, recall20: 0.0000 recall10: 0.0000 [16.1193]
train_epoch: 1069, loss: 0.0085, recall20: 0.0000 recall10: 0.0000 [16.1317]
train_epoch: 1070, loss: 0.0085, recall20: 0.0000 recall10: 0.0000 [16.1461]
train_epoch: 1071, loss: 0.0085, recall20: 0.0000 recall10: 0.0000 [16.1576]
train_epoch: 1072, loss: 0.0085, recall20: 0.0000 recall10: 0.0000 [16.1722]
train_epoch: 1073, loss: 0.0085, recall20: 0.0000 recall10: 0.0000 [16.1841]
train_epoch: 1074, loss: 0.0085, recall20: 0.0000 recall10: 0.0000 [16.1951]
train_epoch: 1075, loss: 0.0084, recall20: 0.0000 recall10: 0.0000 [16.2077]
train_epoch: 1076, loss: 0.0084, recall20: 0.0000 recall10: 0.0000 [16.2185]
train_epoch: 1077, loss: 0.0084, recall20: 0.0000 recall10: 0.0000 [16.2308]
train_epoch: 1078, loss: 0.0084, recall20: 0.0000 recall10: 0.0000 [16.2479]
train_epoch: 1079, loss: 0.0084, recall20: 0.0000 recall10: 0.0000 [16.2604]
train_epoch: 1080, loss: 0.0083, recall20: 0.0000 recall10: 0.0000 [16.2721]
train_epoch: 1081, loss: 0.0083, recall20: 0.0000 recall10: 0.0000 [16.2823]
train_epoch: 1082, loss: 0.0083, recall20: 0.0000 recall10: 0.0000 [16.2923]
train_epoch: 1083, loss: 0.0083, recall20: 0.0000 recall10: 0.0000 [16.3058]
train_epoch: 1084, loss: 0.0083, recall20: 0.0000 recall10: 0.0000 [16.3170]
train_epoch: 1085, loss: 0.0083, recall20: 0.0000 recall10: 0.0000 [16.3290]
train_epoch: 1086, loss: 0.0082, recall20: 0.0000 recall10: 0.0000 [16.3402]
train_epoch: 1087, loss: 0.0082, recall20: 0.0000 recall10: 0.0000 [16.3493]
train_epoch: 1088, loss: 0.0082, recall20: 0.0000 recall10: 0.0000 [16.3617]
train_epoch: 1089, loss: 0.0082, recall20: 0.0000 recall10: 0.0000 [16.3733]
train_epoch: 1090, loss: 0.0082, recall20: 0.0000 recall10: 0.0000 [16.3829]
train_epoch: 1091, loss: 0.0082, recall20: 0.0000 recall10: 0.0000 [16.3944]
train_epoch: 1092, loss: 0.0081, recall20: 0.0000 recall10: 0.0000 [16.4044]
train_epoch: 1093, loss: 0.0081, recall20: 0.0000 recall10: 0.0000 [16.4170]
train_epoch: 1094, loss: 0.0081, recall20: 0.0000 recall10: 0.0000 [16.4272]
train_epoch: 1095, loss: 0.0081, recall20: 0.0000 recall10: 0.0000 [16.4417]
train_epoch: 1096, loss: 0.0081, recall20: 0.0000 recall10: 0.0000 [16.4550]
train_epoch: 1097, loss: 0.0081, recall20: 0.0000 recall10: 0.0000 [16.4643]
train_epoch: 1098, loss: 0.0080, recall20: 0.0000 recall10: 0.0000 [16.4757]
train_epoch: 1099, loss: 0.0080, recall20: 0.0000 recall10: 0.0000 [16.4871]
train_epoch: 1100, loss: 0.0080, recall20: 0.0000 recall10: 0.0000 [16.4990]
train_epoch: 1101, loss: 0.0080, recall20: 0.0000 recall10: 0.0000 [16.5106]
train_epoch: 1102, loss: 0.0080, recall20: 0.0000 recall10: 0.0000 [16.5190]
train_epoch: 1103, loss: 0.0080, recall20: 0.0000 recall10: 0.0000 [16.5313]
train_epoch: 1104, loss: 0.0079, recall20: 0.0000 recall10: 0.0000 [16.5420]
train_epoch: 1105, loss: 0.0079, recall20: 0.0000 recall10: 0.0000 [16.5530]
train_epoch: 1106, loss: 0.0079, recall20: 0.0000 recall10: 0.0000 [16.5641]
train_epoch: 1107, loss: 0.0079, recall20: 0.0000 recall10: 0.0000 [16.5755]
train_epoch: 1108, loss: 0.0079, recall20: 0.0000 recall10: 0.0000 [16.5867]
train_epoch: 1109, loss: 0.0079, recall20: 0.0000 recall10: 0.0000 [16.5994]
train_epoch: 1110, loss: 0.0079, recall20: 0.0000 recall10: 0.0000 [16.6088]
train_epoch: 1111, loss: 0.0078, recall20: 0.0000 recall10: 0.0000 [16.6206]
train_epoch: 1112, loss: 0.0078, recall20: 0.0000 recall10: 0.0000 [16.6294]
train_epoch: 1113, loss: 0.0078, recall20: 0.0000 recall10: 0.0000 [16.6411]
train_epoch: 1114, loss: 0.0078, recall20: 0.0000 recall10: 0.0000 [16.6517]
train_epoch: 1115, loss: 0.0078, recall20: 0.0000 recall10: 0.0000 [16.6617]
train_epoch: 1116, loss: 0.0078, recall20: 0.0000 recall10: 0.0000 [16.6720]
train_epoch: 1117, loss: 0.0077, recall20: 0.0000 recall10: 0.0000 [16.6853]
train_epoch: 1118, loss: 0.0077, recall20: 0.0000 recall10: 0.0000 [16.6939]
train_epoch: 1119, loss: 0.0077, recall20: 0.0000 recall10: 0.0000 [16.7059]
train_epoch: 1120, loss: 0.0077, recall20: 0.0000 recall10: 0.0000 [16.7157]
train_epoch: 1121, loss: 0.0077, recall20: 0.0000 recall10: 0.0000 [16.7248]
train_epoch: 1122, loss: 0.0077, recall20: 0.0000 recall10: 0.0000 [16.7349]
train_epoch: 1123, loss: 0.0077, recall20: 0.0000 recall10: 0.0000 [16.7449]
train_epoch: 1124, loss: 0.0076, recall20: 0.0000 recall10: 0.0000 [16.7575]
train_epoch: 1125, loss: 0.0076, recall20: 0.0000 recall10: 0.0000 [16.7691]
train_epoch: 1126, loss: 0.0076, recall20: 0.0000 recall10: 0.0000 [16.7781]
train_epoch: 1127, loss: 0.0076, recall20: 0.0000 recall10: 0.0000 [16.7910]
train_epoch: 1128, loss: 0.0076, recall20: 0.0000 recall10: 0.0000 [16.8023]
train_epoch: 1129, loss: 0.0076, recall20: 0.0000 recall10: 0.0000 [16.8125]
train_epoch: 1130, loss: 0.0075, recall20: 0.0000 recall10: 0.0000 [16.8234]
train_epoch: 1131, loss: 0.0075, recall20: 0.0000 recall10: 0.0000 [16.8370]
train_epoch: 1132, loss: 0.0075, recall20: 0.0000 recall10: 0.0000 [16.8477]
train_epoch: 1133, loss: 0.0075, recall20: 0.0000 recall10: 0.0000 [16.8592]
