{'cf': 'ui', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'min', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.6945, recall20: 0.0000 recall10: 0.0000 [10.2362]
train_epoch: 1002, loss: 0.6945, recall20: 0.0000 recall10: 0.0000 [10.2679]
train_epoch: 1003, loss: 0.6945, recall20: 0.0000 recall10: 0.0000 [10.3120]
train_epoch: 1004, loss: 0.6945, recall20: 0.0000 recall10: 0.0000 [10.3589]
train_epoch: 1005, loss: 0.6945, recall20: 0.0000 recall10: 0.0000 [10.4066]
train_epoch: 1006, loss: 0.6945, recall20: 0.0000 recall10: 0.0000 [10.4531]
train_epoch: 1007, loss: 0.6945, recall20: 0.0000 recall10: 0.0000 [10.5003]
train_epoch: 1008, loss: 0.6945, recall20: 0.0000 recall10: 0.0000 [10.5435]
train_epoch: 1009, loss: 0.6945, recall20: 0.0000 recall10: 0.0000 [10.5856]
train_epoch: 1010, loss: 0.6945, recall20: 0.0000 recall10: 0.0000 [10.6305]
train_epoch: 1011, loss: 0.6945, recall20: 0.0000 recall10: 0.0000 [10.6719]
train_epoch: 1012, loss: 0.6945, recall20: 0.0000 recall10: 0.0000 [10.7153]
train_epoch: 1013, loss: 0.6945, recall20: 0.0000 recall10: 0.0000 [10.7612]
train_epoch: 1014, loss: 0.6945, recall20: 0.0000 recall10: 0.0000 [10.8076]
train_epoch: 1015, loss: 0.6944, recall20: 0.0000 recall10: 0.0000 [10.8549]
train_epoch: 1016, loss: 0.6944, recall20: 0.0000 recall10: 0.0000 [10.9020]
train_epoch: 1017, loss: 0.6944, recall20: 0.0000 recall10: 0.0000 [10.9492]
train_epoch: 1018, loss: 0.6944, recall20: 0.0000 recall10: 0.0000 [10.9956]
train_epoch: 1019, loss: 0.6944, recall20: 0.0000 recall10: 0.0000 [11.0418]
train_epoch: 1020, loss: 0.6944, recall20: 0.0000 recall10: 0.0000 [11.0884]
train_epoch: 1021, loss: 0.6944, recall20: 0.0000 recall10: 0.0000 [11.1341]
train_epoch: 1022, loss: 0.6944, recall20: 0.0000 recall10: 0.0000 [11.1821]
train_epoch: 1023, loss: 0.6944, recall20: 0.0000 recall10: 0.0000 [11.2243]
train_epoch: 1024, loss: 0.6944, recall20: 0.0000 recall10: 0.0000 [11.2699]
train_epoch: 1025, loss: 0.6944, recall20: 0.0000 recall10: 0.0000 [11.3139]
train_epoch: 1026, loss: 0.6944, recall20: 0.0000 recall10: 0.0000 [11.3583]
train_epoch: 1027, loss: 0.6944, recall20: 0.0000 recall10: 0.0000 [11.3983]
train_epoch: 1028, loss: 0.6944, recall20: 0.0000 recall10: 0.0000 [11.4402]
train_epoch: 1029, loss: 0.6944, recall20: 0.0000 recall10: 0.0000 [11.4869]
train_epoch: 1030, loss: 0.6944, recall20: 0.0000 recall10: 0.0000 [11.5339]
train_epoch: 1031, loss: 0.6944, recall20: 0.0000 recall10: 0.0000 [11.5786]
train_epoch: 1032, loss: 0.6944, recall20: 0.0000 recall10: 0.0000 [11.6217]
train_epoch: 1033, loss: 0.6943, recall20: 0.0000 recall10: 0.0000 [11.6652]
train_epoch: 1034, loss: 0.6943, recall20: 0.0000 recall10: 0.0000 [11.7102]
train_epoch: 1035, loss: 0.6943, recall20: 0.0000 recall10: 0.0000 [11.7534]
train_epoch: 1036, loss: 0.6943, recall20: 0.0000 recall10: 0.0000 [11.7982]
train_epoch: 1037, loss: 0.6943, recall20: 0.0000 recall10: 0.0000 [11.8336]
train_epoch: 1038, loss: 0.6943, recall20: 0.0000 recall10: 0.0000 [11.8792]
train_epoch: 1039, loss: 0.6943, recall20: 0.0000 recall10: 0.0000 [11.9253]
train_epoch: 1040, loss: 0.6943, recall20: 0.0000 recall10: 0.0000 [11.9730]
train_epoch: 1041, loss: 0.6943, recall20: 0.0000 recall10: 0.0000 [12.0202]
train_epoch: 1042, loss: 0.6943, recall20: 0.0000 recall10: 0.0000 [12.0677]
train_epoch: 1043, loss: 0.6943, recall20: 0.0000 recall10: 0.0000 [12.1143]
train_epoch: 1044, loss: 0.6943, recall20: 0.0000 recall10: 0.0000 [12.1567]
train_epoch: 1045, loss: 0.6943, recall20: 0.0000 recall10: 0.0000 [12.1924]
train_epoch: 1046, loss: 0.6943, recall20: 0.0000 recall10: 0.0000 [12.2370]
train_epoch: 1047, loss: 0.6943, recall20: 0.0000 recall10: 0.0000 [12.2851]
train_epoch: 1048, loss: 0.6943, recall20: 0.0000 recall10: 0.0000 [12.3297]
train_epoch: 1049, loss: 0.6943, recall20: 0.0000 recall10: 0.0000 [12.3765]
train_epoch: 1050, loss: 0.6943, recall20: 0.0000 recall10: 0.0000 [12.4227]
train_epoch: 1051, loss: 0.6943, recall20: 0.0000 recall10: 0.0000 [12.4676]
train_epoch: 1052, loss: 0.6942, recall20: 0.0000 recall10: 0.0000 [12.5158]
train_epoch: 1053, loss: 0.6942, recall20: 0.0000 recall10: 0.0000 [12.5630]
train_epoch: 1054, loss: 0.6942, recall20: 0.0000 recall10: 0.0000 [12.6098]
train_epoch: 1055, loss: 0.6942, recall20: 0.0000 recall10: 0.0000 [12.6573]
train_epoch: 1056, loss: 0.6942, recall20: 0.0000 recall10: 0.0000 [12.7050]
train_epoch: 1057, loss: 0.6942, recall20: 0.0000 recall10: 0.0000 [12.7509]
train_epoch: 1058, loss: 0.6942, recall20: 0.0000 recall10: 0.0000 [12.7952]
train_epoch: 1059, loss: 0.6942, recall20: 0.0000 recall10: 0.0000 [12.8405]
train_epoch: 1060, loss: 0.6942, recall20: 0.0000 recall10: 0.0000 [12.8840]
train_epoch: 1061, loss: 0.6942, recall20: 0.0000 recall10: 0.0000 [12.9291]
train_epoch: 1062, loss: 0.6942, recall20: 0.0000 recall10: 0.0000 [12.9719]
train_epoch: 1063, loss: 0.6942, recall20: 0.0000 recall10: 0.0000 [13.0144]
train_epoch: 1064, loss: 0.6942, recall20: 0.0000 recall10: 0.0000 [13.0600]
train_epoch: 1065, loss: 0.6942, recall20: 0.0000 recall10: 0.0000 [13.1069]
train_epoch: 1066, loss: 0.6942, recall20: 0.0000 recall10: 0.0000 [13.1532]
train_epoch: 1067, loss: 0.6942, recall20: 0.0000 recall10: 0.0000 [13.1998]
train_epoch: 1068, loss: 0.6942, recall20: 0.0000 recall10: 0.0000 [13.2470]
train_epoch: 1069, loss: 0.6942, recall20: 0.0000 recall10: 0.0000 [13.2874]
train_epoch: 1070, loss: 0.6942, recall20: 0.0000 recall10: 0.0000 [13.3336]
train_epoch: 1071, loss: 0.6941, recall20: 0.0000 recall10: 0.0000 [13.3788]
train_epoch: 1072, loss: 0.6941, recall20: 0.0000 recall10: 0.0000 [13.4218]
train_epoch: 1073, loss: 0.6941, recall20: 0.0000 recall10: 0.0000 [13.4662]
train_epoch: 1074, loss: 0.6941, recall20: 0.0000 recall10: 0.0000 [13.5041]
train_epoch: 1075, loss: 0.6941, recall20: 0.0000 recall10: 0.0000 [13.5468]
train_epoch: 1076, loss: 0.6941, recall20: 0.0000 recall10: 0.0000 [13.5931]
train_epoch: 1077, loss: 0.6941, recall20: 0.0000 recall10: 0.0000 [13.6411]
train_epoch: 1078, loss: 0.6941, recall20: 0.0000 recall10: 0.0000 [13.6895]
train_epoch: 1079, loss: 0.6941, recall20: 0.0000 recall10: 0.0000 [13.7350]
train_epoch: 1080, loss: 0.6941, recall20: 0.0000 recall10: 0.0000 [13.7778]
train_epoch: 1081, loss: 0.6941, recall20: 0.0000 recall10: 0.0000 [13.8091]
train_epoch: 1082, loss: 0.6941, recall20: 0.0000 recall10: 0.0000 [13.8511]
train_epoch: 1083, loss: 0.6941, recall20: 0.0000 recall10: 0.0000 [13.8977]
train_epoch: 1084, loss: 0.6941, recall20: 0.0000 recall10: 0.0000 [13.9437]
train_epoch: 1085, loss: 0.6941, recall20: 0.0000 recall10: 0.0000 [13.9857]
train_epoch: 1086, loss: 0.6941, recall20: 0.0000 recall10: 0.0000 [14.0327]
train_epoch: 1087, loss: 0.6941, recall20: 0.0000 recall10: 0.0000 [14.0723]
train_epoch: 1088, loss: 0.6941, recall20: 0.0000 recall10: 0.0000 [14.1119]
train_epoch: 1089, loss: 0.6941, recall20: 0.0000 recall10: 0.0000 [14.1554]
train_epoch: 1090, loss: 0.6940, recall20: 0.0000 recall10: 0.0000 [14.1994]
train_epoch: 1091, loss: 0.6940, recall20: 0.0000 recall10: 0.0000 [14.2468]
train_epoch: 1092, loss: 0.6940, recall20: 0.0000 recall10: 0.0000 [14.2938]
train_epoch: 1093, loss: 0.6940, recall20: 0.0000 recall10: 0.0000 [14.3388]
train_epoch: 1094, loss: 0.6940, recall20: 0.0000 recall10: 0.0000 [14.3830]
train_epoch: 1095, loss: 0.6940, recall20: 0.0000 recall10: 0.0000 [14.4298]
train_epoch: 1096, loss: 0.6940, recall20: 0.0000 recall10: 0.0000 [14.4748]
train_epoch: 1097, loss: 0.6940, recall20: 0.0000 recall10: 0.0000 [14.5180]
train_epoch: 1098, loss: 0.6940, recall20: 0.0000 recall10: 0.0000 [14.5630]
train_epoch: 1099, loss: 0.6940, recall20: 0.0000 recall10: 0.0000 [14.6085]
train_epoch: 1100, loss: 0.6940, recall20: 0.0000 recall10: 0.0000 [14.6557]
train_epoch: 1101, loss: 0.6940, recall20: 0.0000 recall10: 0.0000 [14.7034]
train_epoch: 1102, loss: 0.6940, recall20: 0.0000 recall10: 0.0000 [14.7514]
train_epoch: 1103, loss: 0.6940, recall20: 0.0000 recall10: 0.0000 [14.7988]
train_epoch: 1104, loss: 0.6940, recall20: 0.0000 recall10: 0.0000 [14.8457]
train_epoch: 1105, loss: 0.6940, recall20: 0.0000 recall10: 0.0000 [14.8921]
train_epoch: 1106, loss: 0.6940, recall20: 0.0000 recall10: 0.0000 [14.9386]
train_epoch: 1107, loss: 0.6940, recall20: 0.0000 recall10: 0.0000 [14.9814]
train_epoch: 1108, loss: 0.6940, recall20: 0.0000 recall10: 0.0000 [15.0239]
train_epoch: 1109, loss: 0.6939, recall20: 0.0000 recall10: 0.0000 [15.0630]
train_epoch: 1110, loss: 0.6939, recall20: 0.0000 recall10: 0.0000 [15.1102]
train_epoch: 1111, loss: 0.6939, recall20: 0.0000 recall10: 0.0000 [15.1572]
train_epoch: 1112, loss: 0.6939, recall20: 0.0000 recall10: 0.0000 [15.2035]
train_epoch: 1113, loss: 0.6939, recall20: 0.0000 recall10: 0.0000 [15.2484]
train_epoch: 1114, loss: 0.6939, recall20: 0.0000 recall10: 0.0000 [15.2953]
