{'cf': 'rr', 'emb': {'u': 'mlp', 'i': 'mat'}, 'ifc': 'plus', 'pred': 'h'}
train_epoch: 1001, loss: 0.4530, recall20: 0.0000 recall10: 0.0000 [22.2199]
train_epoch: 1002, loss: 0.4530, recall20: 0.0000 recall10: 0.0000 [22.2737]
train_epoch: 1003, loss: 0.4530, recall20: 0.0000 recall10: 0.0000 [22.3290]
train_epoch: 1004, loss: 0.4529, recall20: 0.0000 recall10: 0.0000 [22.3834]
train_epoch: 1005, loss: 0.4529, recall20: 0.0000 recall10: 0.0000 [22.4386]
train_epoch: 1006, loss: 0.4529, recall20: 0.0000 recall10: 0.0000 [22.4935]
train_epoch: 1007, loss: 0.4528, recall20: 0.0000 recall10: 0.0000 [22.5491]
train_epoch: 1008, loss: 0.4528, recall20: 0.0000 recall10: 0.0000 [22.6051]
train_epoch: 1009, loss: 0.4528, recall20: 0.0000 recall10: 0.0000 [22.6600]
train_epoch: 1010, loss: 0.4527, recall20: 0.0000 recall10: 0.0000 [22.7138]
train_epoch: 1011, loss: 0.4527, recall20: 0.0000 recall10: 0.0000 [22.7686]
train_epoch: 1012, loss: 0.4527, recall20: 0.0000 recall10: 0.0000 [22.8240]
train_epoch: 1013, loss: 0.4526, recall20: 0.0000 recall10: 0.0000 [22.8793]
train_epoch: 1014, loss: 0.4526, recall20: 0.0000 recall10: 0.0000 [22.9349]
train_epoch: 1015, loss: 0.4526, recall20: 0.0000 recall10: 0.0000 [22.9899]
train_epoch: 1016, loss: 0.4526, recall20: 0.0000 recall10: 0.0000 [23.0460]
train_epoch: 1017, loss: 0.4525, recall20: 0.0000 recall10: 0.0000 [23.1022]
train_epoch: 1018, loss: 0.4525, recall20: 0.0000 recall10: 0.0000 [23.1583]
train_epoch: 1019, loss: 0.4525, recall20: 0.0000 recall10: 0.0000 [23.2135]
train_epoch: 1020, loss: 0.4524, recall20: 0.0000 recall10: 0.0000 [23.2687]
train_epoch: 1021, loss: 0.4524, recall20: 0.0000 recall10: 0.0000 [23.3244]
train_epoch: 1022, loss: 0.4524, recall20: 0.0000 recall10: 0.0000 [23.3811]
train_epoch: 1023, loss: 0.4523, recall20: 0.0000 recall10: 0.0000 [23.4371]
train_epoch: 1024, loss: 0.4523, recall20: 0.0000 recall10: 0.0000 [23.4920]
train_epoch: 1025, loss: 0.4523, recall20: 0.0000 recall10: 0.0000 [23.5451]
train_epoch: 1026, loss: 0.4522, recall20: 0.0000 recall10: 0.0000 [23.5996]
train_epoch: 1027, loss: 0.4522, recall20: 0.0000 recall10: 0.0000 [23.6558]
train_epoch: 1028, loss: 0.4522, recall20: 0.0000 recall10: 0.0000 [23.7130]
train_epoch: 1029, loss: 0.4521, recall20: 0.0000 recall10: 0.0000 [23.7698]
train_epoch: 1030, loss: 0.4521, recall20: 0.0000 recall10: 0.0000 [23.8248]
train_epoch: 1031, loss: 0.4521, recall20: 0.0000 recall10: 0.0000 [23.8804]
train_epoch: 1032, loss: 0.4520, recall20: 0.0000 recall10: 0.0000 [23.9355]
train_epoch: 1033, loss: 0.4520, recall20: 0.0000 recall10: 0.0000 [23.9904]
train_epoch: 1034, loss: 0.4520, recall20: 0.0000 recall10: 0.0000 [24.0463]
train_epoch: 1035, loss: 0.4519, recall20: 0.0000 recall10: 0.0000 [24.1020]
train_epoch: 1036, loss: 0.4519, recall20: 0.0000 recall10: 0.0000 [24.1559]
train_epoch: 1037, loss: 0.4519, recall20: 0.0000 recall10: 0.0000 [24.2102]
train_epoch: 1038, loss: 0.4518, recall20: 0.0000 recall10: 0.0000 [24.2627]
train_epoch: 1039, loss: 0.4518, recall20: 0.0000 recall10: 0.0000 [24.3153]
train_epoch: 1040, loss: 0.4518, recall20: 0.0000 recall10: 0.0000 [24.3705]
