{'cf': 'rr', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'h'}
train_epoch: 1001, loss: 0.0067, recall20: 0.0000 recall10: 0.0000 [10.5322]
train_epoch: 1002, loss: 0.0067, recall20: 0.0000 recall10: 0.0000 [10.5480]
train_epoch: 1003, loss: 0.0067, recall20: 0.0000 recall10: 0.0000 [10.5596]
train_epoch: 1004, loss: 0.0066, recall20: 0.0000 recall10: 0.0000 [10.5712]
train_epoch: 1005, loss: 0.0066, recall20: 0.0000 recall10: 0.0000 [10.5832]
train_epoch: 1006, loss: 0.0066, recall20: 0.0000 recall10: 0.0000 [10.5956]
train_epoch: 1007, loss: 0.0066, recall20: 0.0000 recall10: 0.0000 [10.6088]
train_epoch: 1008, loss: 0.0066, recall20: 0.0000 recall10: 0.0000 [10.6223]
train_epoch: 1009, loss: 0.0066, recall20: 0.0000 recall10: 0.0000 [10.6365]
train_epoch: 1010, loss: 0.0065, recall20: 0.0000 recall10: 0.0000 [10.6502]
train_epoch: 1011, loss: 0.0065, recall20: 0.0000 recall10: 0.0000 [10.6632]
train_epoch: 1012, loss: 0.0065, recall20: 0.0000 recall10: 0.0000 [10.6755]
train_epoch: 1013, loss: 0.0065, recall20: 0.0000 recall10: 0.0000 [10.6870]
train_epoch: 1014, loss: 0.0065, recall20: 0.0000 recall10: 0.0000 [10.6986]
train_epoch: 1015, loss: 0.0065, recall20: 0.0000 recall10: 0.0000 [10.7110]
train_epoch: 1016, loss: 0.0064, recall20: 0.0000 recall10: 0.0000 [10.7239]
train_epoch: 1017, loss: 0.0064, recall20: 0.0000 recall10: 0.0000 [10.7367]
train_epoch: 1018, loss: 0.0064, recall20: 0.0000 recall10: 0.0000 [10.7495]
train_epoch: 1019, loss: 0.0064, recall20: 0.0000 recall10: 0.0000 [10.7620]
train_epoch: 1020, loss: 0.0064, recall20: 0.0000 recall10: 0.0000 [10.7748]
train_epoch: 1021, loss: 0.0063, recall20: 0.0000 recall10: 0.0000 [10.7881]
train_epoch: 1022, loss: 0.0063, recall20: 0.0000 recall10: 0.0000 [10.8014]
train_epoch: 1023, loss: 0.0063, recall20: 0.0000 recall10: 0.0000 [10.8143]
train_epoch: 1024, loss: 0.0063, recall20: 0.0000 recall10: 0.0000 [10.8293]
train_epoch: 1025, loss: 0.0063, recall20: 0.0000 recall10: 0.0000 [10.8427]
train_epoch: 1026, loss: 0.0063, recall20: 0.0000 recall10: 0.0000 [10.8564]
train_epoch: 1027, loss: 0.0062, recall20: 0.0000 recall10: 0.0000 [10.8697]
train_epoch: 1028, loss: 0.0062, recall20: 0.0000 recall10: 0.0000 [10.8821]
train_epoch: 1029, loss: 0.0062, recall20: 0.0000 recall10: 0.0000 [10.8948]
train_epoch: 1030, loss: 0.0062, recall20: 0.0000 recall10: 0.0000 [10.9075]
train_epoch: 1031, loss: 0.0062, recall20: 0.0000 recall10: 0.0000 [10.9204]
train_epoch: 1032, loss: 0.0062, recall20: 0.0000 recall10: 0.0000 [10.9326]
train_epoch: 1033, loss: 0.0061, recall20: 0.0000 recall10: 0.0000 [10.9450]
train_epoch: 1034, loss: 0.0061, recall20: 0.0000 recall10: 0.0000 [10.9571]
train_epoch: 1035, loss: 0.0061, recall20: 0.0000 recall10: 0.0000 [10.9692]
train_epoch: 1036, loss: 0.0061, recall20: 0.0000 recall10: 0.0000 [10.9808]
train_epoch: 1037, loss: 0.0061, recall20: 0.0000 recall10: 0.0000 [10.9925]
train_epoch: 1038, loss: 0.0061, recall20: 0.0000 recall10: 0.0000 [11.0038]
train_epoch: 1039, loss: 0.0060, recall20: 0.0000 recall10: 0.0000 [11.0160]
train_epoch: 1040, loss: 0.0060, recall20: 0.0000 recall10: 0.0000 [11.0282]
train_epoch: 1041, loss: 0.0060, recall20: 0.0000 recall10: 0.0000 [11.0405]
train_epoch: 1042, loss: 0.0060, recall20: 0.0000 recall10: 0.0000 [11.0524]
train_epoch: 1043, loss: 0.0060, recall20: 0.0000 recall10: 0.0000 [11.0645]
train_epoch: 1044, loss: 0.0060, recall20: 0.0000 recall10: 0.0000 [11.0778]
train_epoch: 1045, loss: 0.0060, recall20: 0.0000 recall10: 0.0000 [11.0911]
train_epoch: 1046, loss: 0.0059, recall20: 0.0000 recall10: 0.0000 [11.1039]
train_epoch: 1047, loss: 0.0059, recall20: 0.0000 recall10: 0.0000 [11.1170]
train_epoch: 1048, loss: 0.0059, recall20: 0.0000 recall10: 0.0000 [11.1293]
train_epoch: 1049, loss: 0.0059, recall20: 0.0000 recall10: 0.0000 [11.1408]
train_epoch: 1050, loss: 0.0059, recall20: 0.0000 recall10: 0.0000 [11.1548]
train_epoch: 1051, loss: 0.0059, recall20: 0.0000 recall10: 0.0000 [11.1691]
train_epoch: 1052, loss: 0.0058, recall20: 0.0000 recall10: 0.0000 [11.1823]
train_epoch: 1053, loss: 0.0058, recall20: 0.0000 recall10: 0.0000 [11.1956]
train_epoch: 1054, loss: 0.0058, recall20: 0.0000 recall10: 0.0000 [11.2095]
train_epoch: 1055, loss: 0.0058, recall20: 0.0000 recall10: 0.0000 [11.2226]
train_epoch: 1056, loss: 0.0058, recall20: 0.0000 recall10: 0.0000 [11.2347]
train_epoch: 1057, loss: 0.0058, recall20: 0.0000 recall10: 0.0000 [11.2463]
train_epoch: 1058, loss: 0.0058, recall20: 0.0000 recall10: 0.0000 [11.2587]
train_epoch: 1059, loss: 0.0057, recall20: 0.0000 recall10: 0.0000 [11.2717]
train_epoch: 1060, loss: 0.0057, recall20: 0.0000 recall10: 0.0000 [11.2845]
train_epoch: 1061, loss: 0.0057, recall20: 0.0000 recall10: 0.0000 [11.2968]
train_epoch: 1062, loss: 0.0057, recall20: 0.0000 recall10: 0.0000 [11.3097]
