{'cf': 'ui', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'concat', 'pred': 'h'}
train_epoch: 1001, loss: 0.7245, recall20: 0.0000 recall10: 0.0000 [34.1296]
train_epoch: 1002, loss: 0.7245, recall20: 0.0000 recall10: 0.0000 [34.1660]
train_epoch: 1003, loss: 0.7245, recall20: 0.0000 recall10: 0.0000 [34.2013]
train_epoch: 1004, loss: 0.7245, recall20: 0.0000 recall10: 0.0000 [34.2362]
train_epoch: 1005, loss: 0.7245, recall20: 0.0000 recall10: 0.0000 [34.2711]
train_epoch: 1006, loss: 0.7245, recall20: 0.0000 recall10: 0.0000 [34.3062]
train_epoch: 1007, loss: 0.7245, recall20: 0.0000 recall10: 0.0000 [34.3416]
train_epoch: 1008, loss: 0.7245, recall20: 0.0000 recall10: 0.0000 [34.3781]
train_epoch: 1009, loss: 0.7245, recall20: 0.0000 recall10: 0.0000 [34.4156]
train_epoch: 1010, loss: 0.7245, recall20: 0.0000 recall10: 0.0000 [34.4532]
train_epoch: 1011, loss: 0.7245, recall20: 0.0000 recall10: 0.0000 [34.4846]
train_epoch: 1012, loss: 0.7245, recall20: 0.0000 recall10: 0.0000 [34.5212]
train_epoch: 1013, loss: 0.7245, recall20: 0.0000 recall10: 0.0000 [34.5584]
train_epoch: 1014, loss: 0.7245, recall20: 0.0000 recall10: 0.0000 [34.5962]
train_epoch: 1015, loss: 0.7245, recall20: 0.0000 recall10: 0.0000 [34.6333]
train_epoch: 1016, loss: 0.7245, recall20: 0.0000 recall10: 0.0000 [34.6498]
train_epoch: 1017, loss: 0.7245, recall20: 0.0000 recall10: 0.0000 [34.6734]
train_epoch: 1018, loss: 0.7245, recall20: 0.0000 recall10: 0.0000 [34.6972]
train_epoch: 1019, loss: 0.7245, recall20: 0.0000 recall10: 0.0000 [34.7142]
train_epoch: 1020, loss: 0.7245, recall20: 0.0000 recall10: 0.0000 [34.7212]
train_epoch: 1021, loss: 0.7245, recall20: 0.0000 recall10: 0.0000 [34.7291]
train_epoch: 1022, loss: 0.7245, recall20: 0.0000 recall10: 0.0000 [34.7365]
train_epoch: 1023, loss: 0.7245, recall20: 0.0000 recall10: 0.0000 [34.7432]
train_epoch: 1024, loss: 0.7245, recall20: 0.0000 recall10: 0.0000 [34.7502]
train_epoch: 1025, loss: 0.7245, recall20: 0.0000 recall10: 0.0000 [34.7581]
train_epoch: 1026, loss: 0.7245, recall20: 0.0000 recall10: 0.0000 [34.7655]
train_epoch: 1027, loss: 0.7245, recall20: 0.0000 recall10: 0.0000 [34.7737]
train_epoch: 1028, loss: 0.7245, recall20: 0.0000 recall10: 0.0000 [34.7812]
train_epoch: 1029, loss: 0.7245, recall20: 0.0000 recall10: 0.0000 [34.7879]
train_epoch: 1030, loss: 0.7245, recall20: 0.0000 recall10: 0.0000 [34.7973]
train_epoch: 1031, loss: 0.7245, recall20: 0.0000 recall10: 0.0000 [34.8057]
train_epoch: 1032, loss: 0.7245, recall20: 0.0000 recall10: 0.0000 [34.8120]
train_epoch: 1033, loss: 0.7244, recall20: 0.0000 recall10: 0.0000 [34.8181]
train_epoch: 1034, loss: 0.7244, recall20: 0.0000 recall10: 0.0000 [34.8250]
train_epoch: 1035, loss: 0.7244, recall20: 0.0000 recall10: 0.0000 [34.8317]
train_epoch: 1036, loss: 0.7244, recall20: 0.0000 recall10: 0.0000 [34.8393]
train_epoch: 1037, loss: 0.7244, recall20: 0.0000 recall10: 0.0000 [34.8466]
train_epoch: 1038, loss: 0.7244, recall20: 0.0000 recall10: 0.0000 [34.8533]
train_epoch: 1039, loss: 0.7244, recall20: 0.0000 recall10: 0.0000 [34.8602]
train_epoch: 1040, loss: 0.7244, recall20: 0.0000 recall10: 0.0000 [34.8667]
train_epoch: 1041, loss: 0.7244, recall20: 0.0000 recall10: 0.0000 [34.8731]
train_epoch: 1042, loss: 0.7244, recall20: 0.0000 recall10: 0.0000 [34.8807]
train_epoch: 1043, loss: 0.7244, recall20: 0.0000 recall10: 0.0000 [34.8886]
train_epoch: 1044, loss: 0.7244, recall20: 0.0000 recall10: 0.0000 [34.8967]
train_epoch: 1045, loss: 0.7244, recall20: 0.0000 recall10: 0.0000 [34.9033]
train_epoch: 1046, loss: 0.7244, recall20: 0.0000 recall10: 0.0000 [34.9109]
train_epoch: 1047, loss: 0.7244, recall20: 0.0000 recall10: 0.0000 [34.9204]
train_epoch: 1048, loss: 0.7244, recall20: 0.0000 recall10: 0.0000 [34.9283]
train_epoch: 1049, loss: 0.7244, recall20: 0.0000 recall10: 0.0000 [34.9360]
train_epoch: 1050, loss: 0.7244, recall20: 0.0000 recall10: 0.0000 [34.9432]
train_epoch: 1051, loss: 0.7244, recall20: 0.0000 recall10: 0.0000 [34.9507]
train_epoch: 1052, loss: 0.7244, recall20: 0.0000 recall10: 0.0000 [34.9590]
train_epoch: 1053, loss: 0.7244, recall20: 0.0000 recall10: 0.0000 [34.9664]
train_epoch: 1054, loss: 0.7244, recall20: 0.0000 recall10: 0.0000 [34.9739]
train_epoch: 1055, loss: 0.7244, recall20: 0.0000 recall10: 0.0000 [34.9813]
train_epoch: 1056, loss: 0.7244, recall20: 0.0000 recall10: 0.0000 [34.9880]
train_epoch: 1057, loss: 0.7244, recall20: 0.0000 recall10: 0.0000 [34.9945]
train_epoch: 1058, loss: 0.7244, recall20: 0.0000 recall10: 0.0000 [35.0012]
train_epoch: 1059, loss: 0.7244, recall20: 0.0000 recall10: 0.0000 [35.0093]
