{'cf': 'rr', 'emb': {'u': 'mlp', 'i': 'mlp'}, 'ifc': 'plus', 'pred': 'i'}
train_epoch: 1001, loss: 0.3407, recall20: 0.0000 recall10: 0.0000 [19.4300]
train_epoch: 1002, loss: 0.3407, recall20: 0.0000 recall10: 0.0000 [19.4547]
train_epoch: 1003, loss: 0.3407, recall20: 0.0000 recall10: 0.0000 [19.4759]
train_epoch: 1004, loss: 0.3407, recall20: 0.0000 recall10: 0.0000 [19.4968]
train_epoch: 1005, loss: 0.3406, recall20: 0.0000 recall10: 0.0000 [19.5178]
train_epoch: 1006, loss: 0.3406, recall20: 0.0000 recall10: 0.0000 [19.5382]
train_epoch: 1007, loss: 0.3406, recall20: 0.0000 recall10: 0.0000 [19.5584]
train_epoch: 1008, loss: 0.3406, recall20: 0.0000 recall10: 0.0000 [19.5791]
train_epoch: 1009, loss: 0.3406, recall20: 0.0000 recall10: 0.0000 [19.6005]
train_epoch: 1010, loss: 0.3406, recall20: 0.0000 recall10: 0.0000 [19.6217]
train_epoch: 1011, loss: 0.3406, recall20: 0.0000 recall10: 0.0000 [19.6421]
train_epoch: 1012, loss: 0.3406, recall20: 0.0000 recall10: 0.0000 [19.6619]
train_epoch: 1013, loss: 0.3406, recall20: 0.0000 recall10: 0.0000 [19.6831]
train_epoch: 1014, loss: 0.3406, recall20: 0.0000 recall10: 0.0000 [19.7041]
train_epoch: 1015, loss: 0.3406, recall20: 0.0000 recall10: 0.0000 [19.7263]
train_epoch: 1016, loss: 0.3406, recall20: 0.0000 recall10: 0.0000 [19.7481]
train_epoch: 1017, loss: 0.3406, recall20: 0.0000 recall10: 0.0000 [19.7703]
train_epoch: 1018, loss: 0.3406, recall20: 0.0000 recall10: 0.0000 [19.7924]
train_epoch: 1019, loss: 0.3406, recall20: 0.0000 recall10: 0.0000 [19.8143]
train_epoch: 1020, loss: 0.3406, recall20: 0.0000 recall10: 0.0000 [19.8356]
train_epoch: 1021, loss: 0.3406, recall20: 0.0000 recall10: 0.0000 [19.8567]
